time,gFx,gFy,gFz,TgF
2.282204693,-0.6320,0.3969,0.1982,0.772
2.283380385,-0.6277,0.3913,0.1913,0.764
2.285838231,-0.6205,0.3845,0.1823,0.752
2.288225,-0.6124,0.3800,0.1771,0.742
2.290641308,-0.6061,0.3730,0.1791,0.734
2.293923693,-0.6056,0.3698,0.1800,0.732
2.294978769,-0.6024,0.3644,0.1852,0.728
2.297380385,-0.6015,0.3598,0.1908,0.726
2.299716693,-0.6047,0.3561,0.2003,0.730
2.302194231,-0.6073,0.3502,0.2077,0.731
2.305353923,-0.6098,0.3507,0.2164,0.736
2.306990231,-0.6122,0.3495,0.2226,0.739
2.309497616,-0.6142,0.3488,0.2297,0.743
2.312188,-0.6166,0.3461,0.2338,0.745
2.316176693,-0.6184,0.3465,0.2385,0.748
2.316813539,-0.6245,0.3502,0.2397,0.755
2.319075077,-0.6303,0.3525,0.2378,0.760
2.321371693,-0.6371,0.3537,0.2387,0.767
2.324803693,-0.6399,0.3551,0.2394,0.770
2.330834154,-0.6459,0.3591,0.2421,0.778
2.331740693,-0.6506,0.3610,0.2438,0.783
2.336794539,-0.6555,0.3661,0.2434,0.789
2.336904308,-0.6567,0.3724,0.2401,0.792
2.336980616,-0.6574,0.3779,0.2404,0.795
2.339396077,-0.6587,0.3835,0.2374,0.798
2.340047693,-0.6611,0.3910,0.2362,0.804
2.342533231,-0.6601,0.3982,0.2378,0.807
2.344834154,-0.6569,0.4015,0.2367,0.806
2.347127154,-0.6582,0.4099,0.2401,0.812
2.34985077,-0.6631,0.4159,0.2406,0.819
2.352440077,-0.6645,0.4262,0.2450,0.827
2.354598462,-0.6694,0.4397,0.2490,0.839
2.356671462,-0.6743,0.4492,0.2558,0.850
2.359229308,-0.6790,0.4604,0.2634,0.862
2.361503077,-0.6804,0.4690,0.2716,0.870
2.363672,-0.6809,0.4741,0.2768,0.875
2.366510846,-0.6802,0.4821,0.2816,0.880
2.369684,-0.6755,0.4829,0.2834,0.877
2.371637846,-0.6706,0.4870,0.2839,0.876
2.373774462,-0.6718,0.4942,0.2873,0.882
2.375768923,-0.6672,0.4976,0.2839,0.879
2.378282846,-0.6685,0.5047,0.2851,0.885
2.380535385,-0.6641,0.5076,0.2841,0.883
2.382800385,-0.6665,0.5103,0.2834,0.886
2.385901923,-0.6631,0.5110,0.2783,0.882
2.387530231,-0.6564,0.5132,0.2697,0.876
2.390771693,-0.6494,0.5103,0.2634,0.867
2.394536923,-0.6476,0.5100,0.2546,0.863
2.395172,-0.6480,0.5070,0.2413,0.857
2.397665308,-0.6467,0.5083,0.2289,0.854
2.400650462,-0.6494,0.5098,0.2167,0.854
2.402413846,-0.6560,0.5093,0.2050,0.855
2.404847693,-0.6618,0.5081,0.1996,0.858
2.40659877,-0.6680,0.5147,0.1947,0.865
2.409030539,-0.6718,0.5163,0.1926,0.869
2.41155077,-0.6831,0.5188,0.1908,0.879
2.414232616,-0.6934,0.5266,0.1913,0.891
2.416865846,-0.7058,0.5298,0.1903,0.903
2.418871077,-0.7174,0.5320,0.1966,0.915
2.421331154,-0.7258,0.5361,0.2038,0.925
2.423332616,-0.7376,0.5382,0.2167,0.938
2.431128077,-0.7422,0.5386,0.2267,0.945
2.432051154,-0.7466,0.5382,0.2367,0.950
2.439757616,-0.7484,0.5401,0.2421,0.954
2.439884616,-0.7517,0.5394,0.2472,0.958
2.439954462,-0.7520,0.5408,0.2502,0.959
2.440016,-0.7530,0.5423,0.2502,0.961
2.44007577,-0.7556,0.5430,0.2509,0.964
2.442150846,-0.7554,0.5464,0.2504,0.965
2.444595154,-0.7542,0.5450,0.2470,0.963
2.447208923,-0.7540,0.5459,0.2475,0.963
2.449470231,-0.7517,0.5454,0.2404,0.959
2.451740616,-0.7508,0.5479,0.2369,0.959
2.454619462,-0.7510,0.5464,0.2350,0.958
2.456514154,-0.7496,0.5475,0.2329,0.957
2.459921231,-0.7500,0.5445,0.2304,0.955
2.461250154,-0.7484,0.5442,0.2323,0.954
2.463262462,-0.7505,0.5420,0.2369,0.956
2.466450231,-0.7493,0.5417,0.2409,0.955
2.468249616,-0.7503,0.5379,0.2462,0.955
2.471454154,-0.7571,0.5389,0.2511,0.963
2.473597923,-0.7622,0.5435,0.2562,0.971
2.475283462,-0.7710,0.5471,0.2587,0.980
2.478526539,-0.7801,0.5531,0.2623,0.992
2.479641616,-0.7911,0.5640,0.2611,1.006
2.482806462,-0.8001,0.5711,0.2595,1.017
2.484752616,-0.8116,0.5838,0.2627,1.034
2.487366154,-0.8248,0.5938,0.2732,1.052
2.489591385,-0.8297,0.6039,0.2778,1.063
2.49311877,-0.8441,0.6185,0.2814,1.084
2.494289,-0.8558,0.6332,0.2893,1.103
2.497279077,-0.8695,0.6503,0.3012,1.127
2.499199462,-0.8842,0.6659,0.3071,1.149
2.502556308,-0.8966,0.6805,0.3119,1.168
2.504949308,-0.9115,0.6935,0.3168,1.188
2.506264616,-0.9196,0.7038,0.3191,1.201
2.510770231,-0.9287,0.7123,0.3196,1.213
2.511102846,-0.9387,0.7194,0.3208,1.225
2.516025923,-0.9460,0.7299,0.3208,1.237
2.516569231,-0.9587,0.7343,0.3188,1.249
2.518261,-0.9658,0.7367,0.3176,1.256
2.520551385,-0.9773,0.7404,0.3161,1.266
2.523056385,-0.9851,0.7402,0.3124,1.271
2.525773539,-0.9975,0.7378,0.3042,1.277
2.531853231,-1.0137,0.7367,0.2988,1.288
2.532785231,-1.0266,0.7374,0.2917,1.297
2.539902846,-1.0398,0.7392,0.2832,1.307
2.540596923,-1.0554,0.7399,0.2716,1.317
2.540721539,-1.0725,0.7416,0.2636,1.330
2.540817616,-1.0871,0.7429,0.2511,1.340
2.54265977,-1.1055,0.7453,0.2380,1.354
2.544160308,-1.1236,0.7431,0.2243,1.366
2.546337616,-1.1346,0.7404,0.2079,1.371
2.54901577,-1.1434,0.7374,0.1881,1.373
2.55133877,-1.1509,0.7353,0.1693,1.376
2.554075462,-1.1634,0.7313,0.1488,1.382
2.556873,-1.1703,0.7260,0.1321,1.384
2.560346231,-1.1763,0.7206,0.1190,1.385
2.561435462,-1.1810,0.7157,0.1143,1.386
2.563294539,-1.1840,0.7101,0.1102,1.385
2.56614,-1.1828,0.7052,0.1085,1.381
2.568565,-1.1781,0.7024,0.1092,1.376
2.571804385,-1.1739,0.7013,0.1106,1.372
2.572865923,-1.1661,0.6979,0.1131,1.364
2.575352923,-1.1600,0.7006,0.1129,1.360
2.577846846,-1.1551,0.6984,0.1141,1.355
2.580305846,-1.1488,0.6950,0.1129,1.347
2.582986539,-1.1378,0.6957,0.1158,1.339
2.584691077,-1.1243,0.6943,0.1172,1.327
2.58764277,-1.1087,0.6891,0.1185,1.311
2.589738231,-1.0896,0.6877,0.1216,1.294
2.591458462,-1.0674,0.6869,0.1253,1.276
2.596632693,-1.0486,0.6901,0.1300,1.262
2.59714377,-1.0283,0.6950,0.1309,1.248
2.598988,-1.0090,0.7008,0.1316,1.236
2.603861846,-0.9912,0.7062,0.1351,1.225
2.606529616,-0.9702,0.7118,0.1409,1.212
2.606664385,-0.9482,0.7169,0.1478,1.198
2.608068923,-0.9287,0.7233,0.1556,1.187
2.610521846,-0.9073,0.7282,0.1651,1.175
2.613287154,-0.8844,0.7355,0.1742,1.163
2.615429,-0.8665,0.7448,0.1815,1.157
2.617901308,-0.8490,0.7560,0.1922,1.153
2.620201846,-0.8343,0.7681,0.2031,1.152
2.623319385,-0.8190,0.7834,0.2108,1.153
2.624929308,-0.8057,0.7956,0.2187,1.153
2.630559077,-0.7877,0.8098,0.2308,1.153
2.631217231,-0.7806,0.8193,0.2416,1.157
2.634312077,-0.7745,0.8333,0.2521,1.165
2.634412693,-0.7691,0.8450,0.2607,1.172
2.639186539,-0.7701,0.8569,0.2678,1.183
2.639777616,-0.7735,0.8650,0.2756,1.193
2.642605846,-0.7774,0.8787,0.2814,1.207
2.643802846,-0.7859,0.8914,0.2829,1.222
2.646114231,-0.7967,0.8992,0.2837,1.234
2.648966231,-0.8067,0.9075,0.2814,1.246
2.651536616,-0.8199,0.9104,0.2775,1.256
2.653303462,-0.8334,0.9127,0.2709,1.265
2.656009231,-0.8470,0.9119,0.2632,1.272
2.658566539,-0.8632,0.9088,0.2514,1.278
2.661356077,-0.8788,0.9063,0.2401,1.285
2.66285177,-0.8952,0.9032,0.2248,1.291
2.665413,-0.9122,0.8953,0.2084,1.295
2.667678231,-0.9289,0.8902,0.1905,1.301
2.671344693,-0.9492,0.8829,0.1722,1.308
2.672374462,-0.9604,0.8772,0.1561,1.310
2.674891462,-0.9765,0.8692,0.1451,1.315
2.677620616,-0.9885,0.8625,0.1351,1.319
2.679640077,-1.0019,0.8569,0.1278,1.325
2.682718154,-1.0137,0.8487,0.1239,1.328
2.684507385,-1.0249,0.8418,0.1223,1.332
2.686817846,-1.0351,0.8391,0.1204,1.338
2.689164385,-1.0428,0.8352,0.1176,1.341
2.691597308,-1.0520,0.8340,0.1178,1.348
2.69366677,-1.0608,0.8313,0.1160,1.353
2.696390462,-1.0674,0.8318,0.1155,1.358
2.699452923,-1.0774,0.8310,0.1134,1.365
2.701012693,-1.0787,0.8273,0.1118,1.364
2.703140693,-1.0759,0.8261,0.1129,1.361
2.707041,-1.0710,0.8220,0.1129,1.355
2.708034154,-1.0647,0.8203,0.1151,1.349
2.710533539,-1.0591,0.8161,0.1155,1.342
2.713303385,-1.0513,0.8149,0.1160,1.335
2.719301539,-1.0437,0.8091,0.1172,1.326
2.720067693,-1.0305,0.8049,0.1209,1.313
2.720396385,-1.0174,0.7991,0.1226,1.299
2.722688923,-1.0041,0.7942,0.1285,1.287
2.726980693,-0.9823,0.7854,0.1390,1.265
2.727163154,-0.9660,0.7807,0.1478,1.251
2.730688077,-0.9492,0.7746,0.1481,1.234
2.731902539,-0.9340,0.7651,0.1470,1.216
2.73452777,-0.9117,0.7585,0.1463,1.195
2.73639077,-0.8944,0.7504,0.1483,1.177
2.739499077,-0.8717,0.7370,0.1523,1.152
2.741395462,-0.8534,0.7269,0.1581,1.132
2.743748385,-0.8346,0.7174,0.1607,1.112
2.745997308,-0.8126,0.7024,0.1615,1.086
2.748677923,-0.7879,0.6884,0.1607,1.058
2.75071877,-0.7659,0.6759,0.1624,1.034
2.753036385,-0.7425,0.6637,0.1637,1.009
2.755629923,-0.7202,0.6519,0.1644,0.985
2.757996,-0.6985,0.6381,0.1624,0.960
2.760184693,-0.6827,0.6281,0.1624,0.942
2.76252677,-0.6638,0.6148,0.1644,0.920
2.764951077,-0.6508,0.6051,0.1635,0.904
2.767714846,-0.6384,0.5955,0.1649,0.888
2.770896385,-0.6247,0.5821,0.1668,0.870
2.773101923,-0.6096,0.5723,0.1663,0.853
2.774529616,-0.6019,0.5645,0.1700,0.843
2.777049923,-0.5979,0.5562,0.1710,0.834
2.779188077,-0.5939,0.5491,0.1717,0.827
2.784784385,-0.5922,0.5433,0.1768,0.823
2.785621231,-0.5914,0.5369,0.1798,0.819
2.786736385,-0.5905,0.5296,0.1815,0.814
2.789458846,-0.5879,0.5228,0.1798,0.807
2.791220077,-0.5879,0.5152,0.1805,0.802
2.794562539,-0.5873,0.5070,0.1754,0.796
2.795822846,-0.5883,0.5002,0.1712,0.791
2.79876,-0.5881,0.4917,0.1661,0.784
2.801105231,-0.5922,0.4826,0.1586,0.780
2.806165231,-0.5925,0.4756,0.1510,0.775
2.807013616,-0.5984,0.4667,0.1453,0.773
2.807801616,-0.5968,0.4636,0.1402,0.769
2.81079077,-0.5984,0.4551,0.1365,0.764
2.81245477,-0.6028,0.4504,0.1361,0.765
2.816945846,-0.6000,0.4434,0.1373,0.759
2.818013846,-0.6030,0.4382,0.1427,0.759
2.820416308,-0.6061,0.4338,0.1461,0.760
2.823237616,-0.6096,0.4326,0.1468,0.762
2.825796308,-0.6140,0.4348,0.1498,0.767
2.832163462,-0.6198,0.4365,0.1523,0.773
2.833093923,-0.6228,0.4387,0.1534,0.777
2.833344308,-0.6242,0.4413,0.1519,0.779
2.834349308,-0.6274,0.4482,0.1517,0.786
2.840732308,-0.6323,0.4539,0.1495,0.793
2.841045,-0.6364,0.4580,0.1481,0.798
2.843814539,-0.6408,0.4627,0.1490,0.804
2.844090846,-0.6450,0.4643,0.1490,0.809
2.845662462,-0.6433,0.4667,0.1498,0.809
2.848698539,-0.6467,0.4727,0.1502,0.815
2.850269231,-0.6469,0.4776,0.1530,0.819
2.852605,-0.6525,0.4837,0.1546,0.827
2.855056616,-0.6592,0.4914,0.1546,0.837
2.857531385,-0.6653,0.5017,0.1505,0.847
2.859952923,-0.6738,0.5128,0.1505,0.860
2.862159385,-0.6811,0.5249,0.1546,0.874
2.864794539,-0.6827,0.5333,0.1581,0.881
2.867507462,-0.6862,0.5410,0.1656,0.889
2.869797308,-0.6911,0.5503,0.1684,0.899
2.871965308,-0.6970,0.5638,0.1796,0.914
2.874051077,-0.7027,0.5726,0.1877,0.926
2.876722539,-0.7076,0.5853,0.1945,0.939
2.878889,-0.7102,0.5955,0.1982,0.948
2.88206777,-0.7127,0.6063,0.2045,0.958
2.884296616,-0.7127,0.6134,0.2038,0.962
2.886072,-0.7100,0.6229,0.2025,0.966
2.888463154,-0.7088,0.6293,0.2008,0.969
2.89399877,-0.7056,0.6361,0.1994,0.971
2.894918539,-0.7036,0.6412,0.2006,0.973
2.895680616,-0.7058,0.6479,0.2008,0.979
2.898211077,-0.7081,0.6539,0.1996,0.984
2.900409923,-0.7088,0.6593,0.1991,0.988
2.902762846,-0.7102,0.6608,0.1971,0.990
2.905342539,-0.7070,0.6624,0.1928,0.988
2.907670846,-0.7070,0.6652,0.1903,0.989
2.910107462,-0.7081,0.6681,0.1852,0.991
2.911712077,-0.7081,0.6673,0.1835,0.990
2.914605923,-0.7095,0.6696,0.1784,0.992
2.917035462,-0.7056,0.6684,0.1759,0.988
2.920427077,-0.7073,0.6668,0.1744,0.988
2.921793,-0.7032,0.6673,0.1730,0.985
2.923851693,-0.6958,0.6635,0.1705,0.976
2.932046539,-0.6899,0.6586,0.1688,0.969
2.932851077,-0.6858,0.6574,0.1649,0.964
2.936008,-0.6802,0.6522,0.1603,0.956
2.936318231,-0.6726,0.6500,0.1573,0.948
2.936600693,-0.6655,0.6444,0.1534,0.939
2.939876385,-0.6611,0.6412,0.1507,0.933
2.940093923,-0.6572,0.6370,0.1439,0.927
2.944283693,-0.6543,0.6326,0.1405,0.921
2.945127385,-0.6520,0.6290,0.1327,0.916
2.947536616,-0.6513,0.6285,0.1288,0.914
2.949817231,-0.6503,0.6288,0.1226,0.913
2.952333231,-0.6489,0.6253,0.1180,0.909
2.954839077,-0.6459,0.6251,0.1180,0.907
2.957647462,-0.6480,0.6265,0.1176,0.909
2.959838231,-0.6447,0.6283,0.1136,0.907
2.962039693,-0.6411,0.6272,0.1102,0.904
2.964263462,-0.6418,0.6256,0.1092,0.903
2.966922231,-0.6384,0.6244,0.1041,0.899
2.969027154,-0.6371,0.6225,0.1060,0.897
2.972135462,-0.6364,0.6216,0.1053,0.896
2.974416077,-0.6352,0.6197,0.1118,0.894
2.976109616,-0.6377,0.6202,0.1178,0.897
2.978593,-0.6366,0.6178,0.1236,0.896
2.98353877,-0.6399,0.6153,0.1292,0.897
2.984308077,-0.6428,0.6156,0.1361,0.900
2.985821539,-0.6462,0.6181,0.1425,0.905
2.988222539,-0.6496,0.6195,0.1498,0.910
2.990967077,-0.6528,0.6202,0.1561,0.914
2.994817923,-0.6518,0.6232,0.1561,0.915
2.995574846,-0.6484,0.6227,0.1554,0.912
2.998116,-0.6503,0.6229,0.1549,0.914
3.00056777,-0.6476,0.6212,0.1530,0.910
3.002716616,-0.6440,0.6197,0.1517,0.907
3.004840616,-0.6399,0.6173,0.1498,0.902
3.007535077,-0.6352,0.6139,0.1505,0.896
3.009661923,-0.6362,0.6163,0.1490,0.898
3.011973846,-0.6323,0.6146,0.1490,0.894
3.014328616,-0.6347,0.6144,0.1476,0.896
3.017004693,-0.6338,0.6114,0.1481,0.893
3.019222539,-0.6357,0.6088,0.1524,0.893
3.022593231,-0.6330,0.6060,0.1532,0.890
3.023947077,-0.6328,0.6009,0.1581,0.887
3.027004308,-0.6298,0.5990,0.1627,0.884
3.032610539,-0.6308,0.5967,0.1671,0.884
3.033581539,-0.6320,0.5921,0.1717,0.883
3.033972077,-0.6333,0.5906,0.1793,0.884
3.039568308,-0.6326,0.5850,0.1835,0.881
3.039785,-0.6354,0.5794,0.1881,0.880
3.041301539,-0.6377,0.5782,0.1950,0.883
3.042586846,-0.6415,0.5782,0.1991,0.886
3.044878539,-0.6415,0.5729,0.2050,0.884
3.049048385,-0.6467,0.5699,0.2094,0.887
3.050898462,-0.6462,0.5682,0.2113,0.886
3.052072385,-0.6499,0.5657,0.2155,0.888
3.05558377,-0.6508,0.5657,0.2175,0.889
3.057316,-0.6523,0.5669,0.2194,0.892
3.062223077,-0.6518,0.5613,0.2199,0.888
3.062728616,-0.6506,0.5582,0.2194,0.885
3.064647462,-0.6511,0.5564,0.2196,0.884
3.066572385,-0.6480,0.5538,0.2201,0.880
3.068946231,-0.6428,0.5508,0.2189,0.874
3.073456616,-0.6384,0.5508,0.2164,0.870
3.073925308,-0.6354,0.5513,0.2133,0.868
3.076352308,-0.6315,0.5528,0.2135,0.866
3.078648,-0.6264,0.5491,0.2099,0.859
3.081331154,-0.6217,0.5469,0.2077,0.854
3.084189,-0.6171,0.5469,0.2045,0.850
3.086010539,-0.6135,0.5430,0.2040,0.844
3.088413231,-0.6088,0.5401,0.2050,0.839
3.091635154,-0.6054,0.5379,0.2082,0.836
3.092835462,-0.5942,0.5305,0.2091,0.824
3.094970462,-0.5893,0.5266,0.2113,0.818
3.09791177,-0.5778,0.5193,0.2131,0.806
3.100205923,-0.5676,0.5171,0.2171,0.798
3.102947693,-0.5609,0.5100,0.2201,0.789
3.106841539,-0.5514,0.5047,0.2248,0.781
3.107515693,-0.5446,0.4983,0.2280,0.773
3.109162231,-0.5394,0.4966,0.2285,0.768
3.111564385,-0.5323,0.4912,0.2287,0.760
3.11486777,-0.5265,0.4849,0.2269,0.751
3.116925923,-0.5199,0.4826,0.2238,0.744
3.118457923,-0.5129,0.4802,0.2204,0.736
3.122162539,-0.5096,0.4772,0.2162,0.731
3.12337877,-0.5036,0.4736,0.2128,0.723
3.132690539,-0.4950,0.4680,0.2108,0.713
3.133358231,-0.4938,0.4648,0.2082,0.709
3.133664308,-0.4910,0.4607,0.2031,0.703
3.133912077,-0.4886,0.4570,0.2018,0.699
3.137522154,-0.4920,0.4531,0.1969,0.697
3.137861308,-0.4913,0.4506,0.1915,0.694
3.143041846,-0.4908,0.4492,0.1859,0.691
3.143245308,-0.4945,0.4462,0.1812,0.690
3.144474539,-0.4987,0.4425,0.1766,0.690
3.147258846,-0.5025,0.4434,0.1764,0.693
3.149810539,-0.5038,0.4378,0.1752,0.690
3.152004616,-0.5082,0.4392,0.1766,0.694
3.154248385,-0.5094,0.4343,0.1759,0.692
3.156491154,-0.5129,0.4324,0.1759,0.693
3.159006154,-0.5138,0.4289,0.1768,0.692
3.161501923,-0.5182,0.4301,0.1742,0.696
3.163664308,-0.5231,0.4292,0.1744,0.699
3.166449923,-0.5294,0.4304,0.1698,0.703
3.168677,-0.5362,0.4294,0.1661,0.707
3.171106154,-0.5397,0.4289,0.1619,0.708
3.173477846,-0.5385,0.4324,0.1579,0.708
3.175732616,-0.5397,0.4326,0.1549,0.709
3.178319154,-0.5411,0.4345,0.1502,0.710
3.181033539,-0.5409,0.4355,0.1468,0.710
3.183624308,-0.5404,0.4357,0.1481,0.710
3.18610377,-0.5387,0.4355,0.1534,0.709
3.187473846,-0.5387,0.4394,0.1588,0.713
3.190334846,-0.5387,0.4380,0.1639,0.713
3.192801,-0.5404,0.4404,0.1722,0.718
3.195085539,-0.5414,0.4425,0.1774,0.721
3.197429539,-0.5458,0.4462,0.1810,0.728
3.200158462,-0.5465,0.4482,0.1854,0.731
3.202566231,-0.5472,0.4509,0.1886,0.734
3.204513308,-0.5553,0.4562,0.1947,0.745
3.206993539,-0.5625,0.4648,0.1959,0.755
3.209472,-0.5663,0.4695,0.2022,0.763
3.211159462,-0.5721,0.4753,0.2096,0.773
3.213987462,-0.5798,0.4837,0.2192,0.786
3.218755077,-0.5842,0.4954,0.2280,0.799
3.219287385,-0.5912,0.5083,0.2387,0.815
3.220670462,-0.6019,0.5254,0.2472,0.836
3.223522539,-0.6108,0.5417,0.2570,0.856
3.226022539,-0.6210,0.5596,0.2672,0.878
3.232581231,-0.6323,0.5760,0.2797,0.900
3.233068308,-0.6413,0.5929,0.2888,0.920
3.239969308,-0.6496,0.6085,0.3012,0.940
3.240111154,-0.6585,0.6244,0.3140,0.960
3.24019077,-0.6667,0.6417,0.3289,0.982
3.240283385,-0.6804,0.6632,0.3366,1.008
3.242223462,-0.6914,0.6830,0.3457,1.032
3.244818231,-0.7070,0.7024,0.3518,1.057
3.247736616,-0.7183,0.7248,0.3540,1.080
3.25019177,-0.7288,0.7463,0.3547,1.102
3.251526462,-0.7391,0.7651,0.3494,1.120
3.254130846,-0.7515,0.7870,0.3430,1.141
3.256213846,-0.7642,0.8091,0.3337,1.162
3.258690154,-0.7826,0.8294,0.3284,1.187
3.261670462,-0.8038,0.8475,0.3181,1.211
3.26378677,-0.8229,0.8638,0.3124,1.233
3.265840616,-0.8385,0.8804,0.3059,1.254
3.268399077,-0.8546,0.8960,0.3002,1.274
3.270840308,-0.8707,0.9097,0.2961,1.294
3.272906231,-0.8844,0.9200,0.2954,1.310
3.275364923,-0.8979,0.9268,0.2942,1.324
3.278219693,-0.9077,0.9339,0.2912,1.334
3.280235462,-0.9182,0.9398,0.2921,1.346
3.28316277,-0.9252,0.9417,0.2930,1.352
3.284969308,-0.9311,0.9381,0.2917,1.354
3.28725877,-0.9303,0.9332,0.2895,1.349
3.289920077,-0.9323,0.9283,0.2861,1.346
3.29157577,-0.9299,0.9181,0.2807,1.337
3.294639077,-0.9277,0.9056,0.2785,1.326
3.296781231,-0.9269,0.8927,0.2719,1.315
3.299261,-0.9220,0.8772,0.2690,1.301
3.301916385,-0.9157,0.8664,0.2653,1.288
3.30426,-0.9084,0.8480,0.2604,1.270
3.309581616,-0.8928,0.8340,0.2560,1.248
3.310881308,-0.8824,0.8171,0.2482,1.228
3.311247693,-0.8693,0.8028,0.2429,1.208
3.31358777,-0.8581,0.7851,0.2385,1.187
3.317117923,-0.8407,0.7732,0.2401,1.167
3.31853477,-0.8287,0.7602,0.2399,1.150
3.320081846,-0.8136,0.7523,0.2392,1.134
3.322813616,-0.7971,0.7406,0.2389,1.114
3.324812616,-0.7855,0.7313,0.2401,1.100
3.328316,-0.7766,0.7231,0.2406,1.088
3.331755693,-0.7652,0.7150,0.2411,1.075
3.334328385,-0.7549,0.7108,0.2436,1.065
3.334488616,-0.7468,0.7125,0.2450,1.061
3.341269,-0.7466,0.7113,0.2478,1.061
3.341722539,-0.7474,0.7101,0.2529,1.061
3.341885231,-0.7461,0.7087,0.2574,1.061
3.34340277,-0.7449,0.7082,0.2658,1.062
3.346372385,-0.7498,0.7104,0.2744,1.069
3.349659462,-0.7523,0.7143,0.2853,1.076
3.351276077,-0.7564,0.7160,0.2968,1.083
3.354014462,-0.7640,0.7206,0.3007,1.092
3.356047462,-0.7715,0.7290,0.3056,1.105
3.358900308,-0.7850,0.7378,0.3063,1.120
3.361302462,-0.8016,0.7465,0.3059,1.137
3.36489877,-0.8155,0.7567,0.3073,1.154
3.365359154,-0.8339,0.7614,0.3061,1.170
3.367734231,-0.8512,0.7727,0.3095,1.191
3.37003577,-0.8688,0.7778,0.3086,1.206
3.373436308,-0.8910,0.7849,0.3095,1.227
3.376438539,-0.9128,0.7891,0.3128,1.246
3.380023462,-0.9352,0.7902,0.3154,1.264
3.38020677,-0.9557,0.7891,0.3184,1.280
3.382986462,-0.9731,0.7932,0.3222,1.296
3.384512077,-0.9921,0.7893,0.3217,1.308
3.386760385,-1.0061,0.7891,0.3212,1.318
3.389039154,-1.0188,0.7842,0.3166,1.324
3.391643077,-1.0347,0.7790,0.3117,1.332
3.396770846,-1.0461,0.7786,0.3044,1.339
3.397118154,-1.0564,0.7725,0.2951,1.342
3.398969539,-1.0706,0.7678,0.2881,1.349
3.400984,-1.0774,0.7648,0.2778,1.350
3.403900616,-1.0826,0.7590,0.2653,1.348
3.406184923,-1.0860,0.7548,0.2534,1.347
3.408273,-1.0884,0.7502,0.2406,1.344
3.410712,-1.0887,0.7497,0.2280,1.341
3.413253616,-1.0887,0.7465,0.2152,1.337
3.415636308,-1.0926,0.7474,0.2035,1.339
3.422059462,-1.0938,0.7467,0.1945,1.339
3.423069923,-1.0952,0.7472,0.1849,1.339
3.428437231,-1.0950,0.7492,0.1781,1.339
3.428498231,-1.0969,0.7480,0.1722,1.339
3.428617,-1.0955,0.7502,0.1681,1.338
3.430697846,-1.0911,0.7490,0.1617,1.333
3.431848923,-1.0852,0.7478,0.1593,1.327
3.434561616,-1.0791,0.7504,0.1581,1.324
3.437391077,-1.0743,0.7467,0.1568,1.318
3.439061,-1.0657,0.7474,0.1566,1.311
3.441560923,-1.0584,0.7416,0.1570,1.302
3.443693,-1.0466,0.7378,0.1632,1.291
3.446528923,-1.0396,0.7297,0.1719,1.282
3.448636923,-1.0307,0.7233,0.1842,1.273
3.45120377,-1.0219,0.7160,0.1971,1.263
3.454022154,-1.0076,0.7050,0.2079,1.247
3.45587477,-0.9929,0.6964,0.2175,1.232
3.458385,-0.9751,0.6869,0.2238,1.214
3.461772077,-0.9599,0.6747,0.2297,1.196
3.463134539,-0.9401,0.6596,0.2299,1.171
3.465845846,-0.9233,0.6473,0.2304,1.151
3.467551154,-0.9077,0.6356,0.2273,1.131
3.470563077,-0.8977,0.6225,0.2287,1.116
3.472820077,-0.8876,0.6129,0.2280,1.102
3.474864308,-0.8770,0.6021,0.2297,1.088
3.477288308,-0.8661,0.5902,0.2365,1.074
3.479328693,-0.8565,0.5785,0.2426,1.062
3.48202777,-0.8514,0.5689,0.2509,1.054
3.484438231,-0.8421,0.5606,0.2592,1.044
3.486710154,-0.8331,0.5513,0.2655,1.034
3.489759693,-0.8270,0.5450,0.2695,1.026
3.491421923,-0.8218,0.5377,0.2719,1.019
3.494070231,-0.8202,0.5301,0.2721,1.014
3.496333539,-0.8185,0.5222,0.2702,1.008
3.498791385,-0.8148,0.5168,0.2716,1.002
3.50091177,-0.8150,0.5135,0.2721,1.001
3.503332693,-0.8180,0.5086,0.2736,1.001
3.506025231,-0.8175,0.5063,0.2741,1.000
3.508156693,-0.8194,0.5027,0.2778,1.001
3.510603154,-0.8185,0.4981,0.2839,0.999
3.513702846,-0.8190,0.4949,0.2846,0.998
3.515255077,-0.8167,0.4937,0.2865,0.996
3.517857923,-0.8185,0.4905,0.2881,0.997
3.519953539,-0.8190,0.4888,0.2893,0.997
3.523628385,-0.8197,0.4898,0.2895,0.998
3.524819154,-0.8226,0.4914,0.2886,1.001
3.527128308,-0.8273,0.4942,0.2881,1.006
3.533162231,-0.8309,0.4954,0.2878,1.009
3.53420277,-0.8351,0.4951,0.2873,1.012
3.534657616,-0.8321,0.4998,0.2870,1.012
3.536891693,-0.8339,0.5005,0.2837,1.013
3.541850231,-0.8358,0.5032,0.2812,1.015
3.542064308,-0.8334,0.5105,0.2816,1.017
3.544289,-0.8336,0.5188,0.2814,1.021
3.545846231,-0.8314,0.5249,0.2746,1.021
3.548352616,-0.8278,0.5315,0.2704,1.020
3.550863462,-0.8236,0.5366,0.2619,1.017
3.553239385,-0.8226,0.5457,0.2573,1.020
3.555389,-0.8216,0.5466,0.2551,1.019
3.557981,-0.8238,0.5520,0.2536,1.024
