time,gFx,gFy,gFz,TgF
45.299454044,-0.9230,-0.0392,0.3364,0.983
45.309355929,-0.9464,-0.0392,0.3402,1.006
45.32006139,-0.9542,-0.0469,0.3441,1.015
45.330154467,-0.9582,-0.0469,0.3559,1.023
45.340997775,-0.9425,-0.0312,0.3519,1.007
45.349596967,-0.9425,-0.0274,0.3441,1.004
45.360522429,-0.9425,-0.0312,0.3286,0.999
45.370688698,-0.9425,-0.0430,0.3364,1.002
45.380739852,-0.9464,-0.0392,0.3324,1.004
45.396144929,-0.9504,-0.0274,0.3286,1.006
45.400952198,-0.9621,-0.0235,0.3364,1.019
45.411537429,-0.9464,-0.0392,0.3402,1.006
45.421385736,-0.9504,-0.0469,0.3364,1.009
45.431233506,-0.9464,-0.0312,0.3481,1.009
45.441096313,-0.9425,-0.0352,0.3324,1.000
45.452020506,-0.9542,-0.0312,0.3364,1.012
45.461882236,-0.9425,-0.0312,0.3246,0.997
45.47222666,-0.9504,-0.0392,0.3364,1.009
45.481846352,-0.9582,-0.0392,0.3286,1.014
45.494659429,-0.9464,-0.0430,0.3481,1.009
45.502373198,-0.9542,-0.0312,0.3324,1.011
45.512627121,-0.9542,-0.0547,0.3324,1.012
45.523975736,-0.9386,-0.0392,0.3286,0.995
45.532615583,-0.9425,-0.0312,0.3246,0.997
45.54278889,-0.9582,-0.0392,0.3168,1.010
45.552984813,-0.9347,-0.0430,0.3207,0.989
45.562896659,-0.9425,-0.0392,0.3481,1.005
45.573032159,-0.9347,-0.0469,0.3324,0.993
45.583452121,-0.9386,-0.0312,0.3481,1.002
45.593543467,-0.9464,-0.0312,0.3324,1.004
45.60373789,-0.9777,-0.0274,0.3402,1.036
45.613833082,-0.9582,-0.0312,0.3246,1.012
45.624263621,-0.9621,-0.0312,0.3364,1.020
45.634066967,-0.9504,-0.0274,0.3324,1.007
45.644545813,-0.9739,-0.0430,0.3441,1.034
45.65485289,-0.9582,-0.0312,0.3402,1.017
45.664092082,-0.9542,-0.0509,0.3207,1.008
45.67482889,-0.9425,-0.0274,0.3246,0.997
45.684529929,-0.9464,-0.0430,0.3286,1.003
45.694427236,-0.9425,-0.0312,0.3286,0.999
45.708850698,-0.9504,-0.0430,0.3402,1.010
45.714957544,-0.9504,-0.0352,0.3286,1.006
45.725315313,-0.9386,-0.0352,0.3364,0.998
45.735177698,-0.9542,-0.0430,0.3246,1.009
45.745028467,-0.9582,-0.0509,0.3364,1.017
45.755181275,-0.9542,-0.0235,0.3324,1.011
45.765609582,-0.9347,-0.0392,0.3286,0.992
45.775525313,-0.9582,-0.0430,0.3324,1.015
45.78637439,-0.9542,-0.0352,0.3364,1.012
45.795831429,-0.9542,-0.0392,0.3246,1.009
45.807774159,-0.9425,-0.0235,0.3286,0.998
45.816557159,-0.9504,-0.0469,0.3129,1.002
45.826341621,-0.9582,-0.0392,0.3089,1.007
45.836464775,-0.9307,-0.0352,0.3207,0.985
45.846556659,-0.9582,-0.0312,0.3324,1.015
45.856928121,-0.9464,-0.0274,0.3402,1.006
45.867312505,-0.9464,-0.0392,0.3246,1.001
45.877112352,-0.9386,-0.0312,0.3481,1.002
45.88928539,-0.9464,-0.0430,0.3364,1.005
45.897266698,-0.9464,-0.0430,0.3246,1.001
45.907549275,-0.9542,-0.0392,0.3168,1.006
45.918762505,-0.9542,-0.0430,0.3364,1.013
45.927593236,-0.9386,-0.0509,0.3246,0.994
45.937607544,-0.9425,-0.0312,0.3207,0.996
45.947899967,-0.9542,-0.0430,0.3402,1.014
45.957808275,-0.9347,-0.0509,0.3402,0.996
45.96812189,-0.9659,-0.0587,0.3286,1.022
45.978288736,-0.9659,-0.0587,0.3324,1.023
45.988715698,-0.9659,-0.0704,0.3246,1.021
45.998836544,-0.9386,-0.0392,0.3324,0.997
46.00927639,-0.9347,-0.0430,0.3089,0.985
46.018977467,-0.9425,-0.0352,0.3286,0.999
46.028899082,-0.9425,-0.0352,0.3364,1.001
46.039380851,-0.9347,-0.0312,0.3246,0.990
46.050575621,-0.9347,-0.0117,0.3207,0.988
46.059613505,-0.9347,-0.0195,0.3286,0.991
46.069751698,-0.9504,-0.0352,0.3402,1.010
46.080190736,-0.9542,-0.0312,0.3286,1.010
46.089945967,-0.9542,-0.0235,0.3324,1.011
46.105611428,-0.9504,-0.0430,0.3246,1.005
46.110505774,-0.9699,-0.0430,0.3481,1.031
46.120682813,-0.9504,-0.0392,0.3402,1.010
46.130989082,-0.9386,-0.0312,0.3324,0.996
46.140215198,-0.9504,-0.0352,0.3324,1.007
46.150929005,-0.9425,-0.0312,0.3246,0.997
46.160985851,-0.9464,-0.0392,0.3324,1.004
46.171183851,-0.9582,-0.0312,0.3286,1.013
46.182221274,-0.9504,-0.0274,0.3402,1.010
46.191353967,-0.9582,-0.0430,0.3246,1.013
46.201718005,-0.9582,-0.0235,0.3286,1.013
46.211825236,-0.9425,-0.0312,0.3089,0.992
46.221265851,-0.9542,-0.0274,0.3324,1.011
46.231590505,-0.9621,-0.0312,0.3246,1.016
46.241906967,-0.9504,-0.0547,0.3286,1.007
46.251981236,-0.9542,-0.0352,0.3324,1.011
46.26223139,-0.9582,-0.0430,0.3364,1.016
46.272003544,-0.9307,-0.0392,0.3364,0.990
46.282272313,-0.9386,-0.0274,0.3364,0.997
46.292390928,-0.9464,-0.0392,0.3324,1.004
46.302677967,-0.9659,-0.0274,0.3207,1.018
46.314817544,-0.9582,-0.0352,0.3207,1.011
46.322774467,-0.9386,-0.0430,0.3286,0.995
46.333148851,-0.9504,-0.0352,0.3402,1.010
46.34306112,-0.9386,-0.0274,0.3364,0.997
46.353037928,-0.9269,-0.0352,0.3441,0.989
46.363294813,-0.9542,-0.0547,0.3441,1.016
46.37366789,-0.9504,-0.0274,0.3402,1.010
46.38392612,-0.9504,-0.0469,0.3286,1.007
46.393979351,-0.9504,-0.0352,0.3364,1.009
46.404029582,-0.9542,-0.0392,0.3441,1.015
46.414362351,-0.9504,-0.0235,0.3324,1.007
46.423876005,-0.9504,-0.0352,0.3324,1.007
46.434561928,-0.9504,-0.0274,0.3364,1.009
46.445799313,-0.9621,-0.0430,0.3286,1.018
46.45431989,-0.9425,-0.0392,0.3286,0.999
46.465196274,-0.9542,-0.0352,0.3207,1.007
46.475100082,-0.9542,-0.0274,0.3441,1.015
46.484956851,-0.9307,-0.0274,0.3519,0.995
46.49904439,-0.9542,-0.0352,0.3559,1.019
46.505249774,-0.9464,-0.0469,0.3402,1.007
46.515131813,-0.9386,-0.0352,0.3286,0.995
46.52549589,-0.9582,-0.0469,0.3246,1.013
46.53556189,-0.9347,-0.0547,0.3324,0.994
46.54565012,-0.9386,-0.0392,0.3402,0.999
46.555815543,-0.9386,-0.0430,0.3402,0.999
46.565968043,-0.9542,-0.0352,0.3402,1.014
46.57766212,-0.9425,-0.0312,0.3364,1.001
46.586449313,-0.9542,-0.0392,0.3441,1.015
46.596367043,-0.9425,-0.0392,0.3324,1.000
46.607045736,-0.9542,-0.0195,0.3286,1.009
46.616613466,-0.9307,-0.0235,0.3402,0.991
46.627325005,-0.9386,-0.0274,0.3324,0.996
46.636877005,-0.9230,-0.0430,0.3441,0.986
46.647446697,-0.9582,-0.0352,0.3481,1.020
46.657389428,-0.9621,-0.0312,0.3481,1.024
46.667216351,-0.9659,-0.0312,0.3324,1.022
46.677388197,-0.9621,-0.0274,0.3324,1.018
46.68775762,-0.9386,-0.0430,0.3286,0.995
46.697769774,-0.9425,-0.0274,0.3246,0.997
46.708947005,-0.9504,-0.0235,0.3364,1.008
46.717895428,-0.9307,-0.0547,0.3364,0.991
46.728423966,-0.9386,-0.0392,0.3168,0.991
46.738189736,-0.9386,-0.0587,0.3246,0.995
46.748404505,-0.9386,-0.0392,0.3364,0.998
46.758627236,-0.9621,-0.0392,0.3324,1.019
46.768516159,-0.9504,-0.0430,0.3246,1.005
46.778771274,-0.9659,-0.0430,0.3364,1.024
46.789028851,-0.9582,-0.0509,0.3207,1.012
46.799270159,-0.9425,-0.0352,0.3286,0.999
46.808800274,-0.9504,-0.0352,0.3364,1.009
46.818892312,-0.9504,-0.0352,0.3364,1.009
46.829434466,-0.9386,-0.0157,0.3286,0.995
46.839759966,-0.9621,-0.0509,0.3364,1.020
46.849829889,-0.9621,-0.0312,0.3246,1.016
46.860126043,-0.9582,-0.0547,0.3168,1.011
46.870451197,-0.9699,-0.0430,0.3286,1.025
46.880045505,-0.9425,-0.0312,0.3441,1.004
46.895006005,-0.9621,-0.0312,0.3246,1.016
46.90045362,-0.9582,-0.0312,0.3324,1.015
46.910561735,-0.9542,-0.0235,0.3246,1.008
46.920886582,-0.9504,-0.0352,0.3246,1.005
46.930529851,-0.9621,-0.0312,0.3364,1.020
46.940604351,-0.9621,-0.0274,0.3246,1.016
46.951051389,-0.9386,-0.0195,0.3402,0.999
46.961126697,-0.9425,-0.0352,0.3441,1.004
46.971279005,-0.9386,-0.0352,0.3402,0.999
46.981347235,-0.9347,-0.0235,0.3324,0.992
46.994116543,-0.9464,-0.0392,0.3168,0.999
47.001404735,-0.9659,-0.0430,0.3324,1.022
47.011944889,-0.9425,-0.0235,0.3207,0.996
47.022927428,-0.9425,-0.0274,0.3246,0.997
47.032286081,-0.9464,-0.0312,0.3246,1.001
47.042846889,-0.9230,-0.0392,0.3364,0.983
47.053016274,-0.9425,-0.0430,0.3286,0.999
47.062745043,-0.9582,-0.0312,0.3246,1.012
47.072737428,-0.9347,-0.0312,0.3286,0.991
47.082855697,-0.9659,-0.0274,0.3364,1.023
47.093118005,-0.9659,-0.0430,0.3324,1.022
47.103406812,-0.9659,-0.0312,0.3324,1.022
47.113304389,-0.9504,-0.0352,0.3402,1.010
47.123924851,-0.9190,-0.0235,0.3129,0.971
47.133598081,-0.9307,-0.0352,0.3286,0.988
47.143903235,-0.9659,-0.0352,0.3402,1.025
47.154450428,-0.9425,-0.0312,0.3207,0.996
47.163754351,-0.9582,-0.0312,0.3246,1.012
47.17385612,-0.9621,-0.0469,0.3246,1.016
47.184289274,-0.9542,-0.0469,0.3286,1.010
47.193980543,-0.9542,-0.0157,0.3207,1.007
47.207712004,-0.9386,-0.0312,0.3324,0.996
47.214103043,-0.9386,-0.0274,0.3324,0.996
47.224290235,-0.9464,-0.0430,0.3168,0.999
47.234777081,-0.9386,-0.0312,0.3051,0.987
47.244603966,-0.9582,-0.0430,0.3246,1.013
47.254999043,-0.9582,-0.0430,0.3246,1.013
47.265071274,-0.9659,-0.0430,0.3168,1.017
47.275588351,-0.9504,-0.0312,0.3246,1.005
47.286050543,-0.9504,-0.0430,0.3286,1.006
47.295399466,-0.9386,-0.0392,0.3168,0.991
47.305679697,-0.9386,-0.0312,0.3246,0.994
47.315828889,-0.9464,-0.0392,0.3246,1.001
47.327416351,-0.9464,-0.0312,0.3246,1.001
47.33654712,-0.9425,-0.0392,0.3207,0.996
47.346028658,-0.9347,-0.0274,0.3286,0.991
47.356266927,-0.9347,-0.0469,0.3168,0.988
47.36657735,-0.9425,-0.0235,0.3402,1.002
47.376478697,-0.9464,-0.0352,0.3286,1.002
47.386514697,-0.9542,-0.0157,0.3324,1.011
47.397057966,-0.9504,-0.0312,0.3324,1.007
47.406854004,-0.9464,-0.0392,0.3246,1.001
47.417636966,-0.9739,-0.0235,0.3286,1.028
47.427683774,-0.9542,-0.0352,0.3324,1.011
47.437568543,-0.9659,-0.0195,0.3207,1.018
47.447796543,-0.9464,-0.0312,0.3324,1.004
47.457627158,-0.9386,-0.0235,0.3364,0.997
47.467440581,-0.9464,-0.0547,0.3286,1.003
47.477708658,-0.9504,-0.0352,0.3246,1.005
47.487875312,-0.9425,-0.0352,0.3441,1.004
47.498769389,-0.9464,-0.0235,0.3324,1.003
47.508106158,-0.9621,-0.0235,0.3519,1.025
47.518384889,-0.9739,-0.0509,0.3324,1.030
47.52872735,-0.9621,-0.0392,0.3324,1.019
47.538917773,-0.9582,-0.0274,0.3286,1.013
47.549703889,-0.9425,-0.0312,0.3286,0.999
47.559081581,-0.9425,-0.0312,0.3207,0.996
47.569509966,-0.9464,-0.0157,0.3246,1.001
47.579688696,-0.9425,-0.0195,0.3207,0.996
47.589279043,-0.9542,-0.0392,0.3168,1.006
47.603078812,-0.9307,-0.0312,0.3207,0.985
47.609466427,-0.9542,-0.0469,0.3129,1.005
47.620689043,-0.9542,-0.0392,0.3207,1.007
47.630132427,-0.9504,-0.0274,0.3168,1.002
47.640053889,-0.9542,-0.0392,0.3246,1.009
47.650308196,-0.9582,-0.0430,0.3207,1.011
47.660500004,-0.9504,-0.0430,0.3207,1.004
47.670772273,-0.9542,-0.0274,0.3286,1.010
47.681736119,-0.9504,-0.0235,0.3519,1.014
47.690504966,-0.9425,-0.0195,0.3402,1.002
47.701159235,-0.9307,-0.0274,0.3441,0.993
47.711399004,-0.9816,-0.0274,0.3402,1.039
47.721278043,-0.9659,-0.0352,0.3324,1.022
47.731203543,-0.9504,-0.0235,0.3207,1.003
47.74136235,-0.9542,-0.0509,0.3207,1.008
47.751649773,-0.9582,-0.0430,0.3286,1.014
47.762007119,-0.9347,-0.0547,0.3246,0.991
47.771989889,-0.9582,-0.0352,0.3286,1.014
47.781992619,-0.9425,-0.0469,0.3246,0.998
47.791907466,-0.9582,-0.0509,0.3286,1.014
47.801986235,-0.9307,-0.0392,0.3324,0.989
47.813023542,-0.9347,-0.0312,0.3207,0.989
47.822393889,-0.9621,-0.0392,0.3207,1.015
47.832216235,-0.9425,-0.0392,0.3286,0.999
47.842699196,-0.9621,-0.0312,0.3402,1.021
47.852670773,-0.9464,-0.0195,0.3207,0.999
47.863398389,-0.9542,-0.0312,0.3051,1.002
47.873164235,-0.9504,-0.0195,0.3129,1.001
47.883556389,-0.9464,-0.0274,0.3246,1.001
47.89343985,-0.9659,-0.0235,0.3168,1.017
47.903457158,-0.9542,-0.0040,0.3286,1.009
47.913768312,-0.9582,-0.0195,0.3324,1.014
47.92411585,-0.9582,-0.0157,0.3364,1.016
47.933917004,-0.9582,-0.0274,0.3207,1.011
47.944689158,-0.9699,-0.0195,0.3286,1.024
47.953899004,-0.9425,-0.0157,0.3246,0.997
47.964682658,-0.9659,-0.0157,0.3207,1.018
47.974727235,-0.9659,-0.0352,0.3246,1.020
47.984401812,-0.9425,-0.0352,0.3324,1.000
47.99838085,-0.9621,-0.0274,0.3286,1.017
48.004926119,-0.9464,-0.0430,0.3246,1.001
48.015345465,-0.9504,-0.0235,0.3324,1.007
48.025236542,-0.9425,-0.0352,0.3168,0.995
48.035082542,-0.9504,-0.0235,0.3246,1.005
48.045262119,-0.9542,-0.0392,0.3324,1.011
48.055319581,-0.9425,-0.0469,0.3207,0.997
48.065466196,-0.9464,-0.0547,0.3286,1.003
48.076870312,-0.9504,-0.0469,0.3129,1.002
48.085807081,-0.9542,-0.0312,0.3089,1.003
48.096434119,-0.9659,-0.0392,0.3207,1.019
48.106519735,-0.9621,-0.0274,0.3207,1.015
48.116544311,-0.9504,-0.0274,0.3207,1.003
48.126778581,-0.9582,-0.0312,0.3129,1.008
48.136542581,-0.9659,-0.0157,0.3246,1.019
48.146834119,-0.9621,-0.0312,0.3246,1.016
48.156715619,-0.9582,-0.0665,0.3207,1.013
48.166974581,-0.9464,-0.0430,0.3089,0.996
48.177005311,-0.9582,-0.0195,0.3324,1.014
48.187309504,-0.9542,-0.0352,0.3364,1.012
48.197487927,-0.9504,-0.0235,0.3168,1.002
48.212678158,-0.9504,-0.0274,0.3129,1.001
48.217745542,-0.9542,-0.0157,0.3089,1.003
48.227928619,-0.9464,-0.0274,0.3207,1.000
48.237954388,-0.9659,-0.0235,0.3168,1.017
48.248023619,-0.9582,-0.0392,0.3168,1.010
48.258767888,-0.9542,-0.0078,0.3168,1.005
48.268251081,-0.9425,-0.0195,0.3129,0.993
48.278305465,-0.9582,-0.0312,0.3364,1.016
48.288837465,-0.9347,-0.0117,0.3207,0.988
48.298805888,-0.9464,-0.0312,0.3441,1.008
48.311312157,-0.9739,-0.0274,0.3364,1.031
48.318663542,-0.9582,-0.0469,0.3324,1.015
48.328944927,-0.9386,-0.0274,0.3246,0.994
48.339269465,-0.9621,-0.0274,0.3286,1.017
48.348950811,-0.9425,-0.0392,0.3011,0.990
48.359437465,-0.9464,-0.0117,0.3089,0.996
48.369463311,-0.9699,-0.0235,0.3207,1.022
48.379706696,-0.9699,-0.0235,0.3129,1.019
48.393711696,-0.9659,-0.0274,0.3168,1.017
48.400082388,-0.9582,-0.0274,0.3324,1.015
48.410243927,-0.9504,-0.0274,0.3168,1.002
48.420145734,-0.9699,-0.0235,0.3129,1.019
48.430317504,-0.9504,-0.0312,0.3051,0.999
48.440518811,-0.9621,-0.0312,0.3168,1.013
48.450734696,-0.9504,-0.0352,0.3051,0.999
48.460587157,-0.9425,-0.0352,0.3207,0.996
48.470837311,-0.9582,-0.0195,0.3129,1.008
48.480597196,-0.9659,-0.0312,0.3246,1.020
48.49244308,-0.9621,-0.0352,0.3168,1.014
48.501379542,-0.9425,-0.0195,0.3129,0.993
48.510987196,-0.9425,-0.0312,0.3246,0.997
48.521589927,-0.9542,-0.0352,0.3246,1.009
48.53126158,-0.9621,-0.0274,0.3402,1.021
48.54153658,-0.9582,-0.0235,0.3324,1.014
48.551572311,-0.9621,-0.0392,0.3246,1.016
48.56152185,-0.9659,-0.0312,0.3246,1.020
48.571575234,-0.9347,-0.0352,0.3011,0.983
48.58224635,-0.9464,-0.0195,0.3246,1.001
48.592870119,-0.9582,-0.0235,0.3168,1.009
48.602857465,-0.9699,-0.0274,0.3129,1.019
48.612836003,-0.9464,-0.0352,0.3246,1.001
48.623114388,-0.9739,-0.0195,0.3207,1.025
48.632822196,-0.9464,-0.0430,0.3246,1.001
48.642909003,-0.9504,-0.0392,0.3246,1.005
48.653247042,-0.9504,-0.0352,0.3246,1.005
48.662875042,-0.9621,-0.0274,0.3207,1.015
48.673180926,-0.9504,-0.0392,0.3207,1.004
48.683707734,-0.9425,-0.0392,0.3207,0.996
48.693386657,-0.9621,-0.0195,0.3246,1.016
48.707171003,-0.9504,-0.0352,0.3324,1.007
48.713706196,-0.9307,-0.0352,0.3246,0.986
48.723983888,-0.9425,-0.0430,0.3246,0.998
48.733703465,-0.9621,-0.0195,0.3364,1.019
48.744049503,-0.9659,-0.0392,0.3246,1.020
48.754378349,-0.9504,-0.0274,0.3246,1.005
48.764383465,-0.9621,-0.0312,0.3168,1.013
48.774611811,-0.9504,-0.0312,0.3129,1.001
48.785177003,-0.9542,-0.0312,0.3168,1.006
48.794786042,-0.9504,-0.0235,0.3207,1.003
48.805063234,-0.9621,-0.0274,0.3129,1.012
48.815512196,-0.9386,-0.0352,0.3168,0.991
48.825240734,-0.9347,-0.0392,0.3089,0.985
48.835645619,-0.9621,-0.0312,0.3207,1.015
48.845700503,-0.9504,-0.0392,0.3207,1.004
48.855794926,-0.9582,-0.0235,0.3324,1.014
48.866052503,-0.9347,-0.0430,0.3324,0.993
48.875745426,-0.9347,-0.0274,0.3286,0.991
48.885996349,-0.9425,-0.0352,0.3286,0.999
48.89633108,-0.9307,-0.0352,0.3207,0.985
48.906103234,-0.9425,-0.0312,0.3129,0.994
48.917354157,-0.9347,-0.0392,0.3246,0.990
48.926285311,-0.9659,-0.0312,0.3207,1.018
48.936982119,-0.9347,-0.0430,0.3168,0.988
48.946995657,-0.9582,-0.0312,0.3286,1.013
48.957040657,-0.9621,-0.0274,0.3286,1.017
48.966927965,-0.9582,-0.0235,0.3324,1.014
48.977316926,-0.9386,-0.0392,0.3246,0.994
48.987290734,-0.9464,-0.0195,0.3324,1.003
48.997645311,-0.9269,-0.0078,0.3246,0.982
49.007753772,-0.9621,-0.0157,0.3246,1.016
49.018021157,-0.9659,-0.0352,0.3324,1.022
49.028087926,-0.9504,-0.0312,0.3207,1.004
49.038122349,-0.9347,-0.0312,0.3207,0.989
49.048886926,-0.9386,-0.0235,0.3168,0.991
49.058132272,-0.9699,-0.0195,0.3324,1.025
49.068630234,-0.9464,-0.0352,0.3286,1.002
49.078763465,-0.9542,-0.0312,0.3246,1.008
49.088717618,-0.9464,-0.0235,0.3324,1.003
49.101983388,-0.9582,-0.0352,0.3207,1.011
49.108820811,-0.9504,-0.0352,0.3402,1.010
49.11925158,-0.9542,-0.0195,0.3364,1.012
49.129678465,-0.9347,-0.0392,0.3324,0.993
49.139259657,-0.9386,-0.0235,0.3246,0.993
49.149580388,-0.9542,-0.0274,0.3246,1.008
49.159714003,-0.9582,-0.0352,0.3286,1.014
49.169839157,-0.9425,-0.0195,0.3324,1.000
49.180440272,-0.9464,-0.0312,0.3402,1.006
49.189960772,-0.9425,-0.0274,0.3246,0.997
49.200301041,-0.9425,-0.0312,0.3207,0.996
49.21047558,-0.9425,-0.0312,0.3207,0.996
49.221136118,-0.9425,-0.0392,0.3129,0.994
49.23051158,-0.9386,-0.0469,0.3324,0.997
49.240730695,-0.9347,-0.0274,0.3207,0.989
49.251901926,-0.9542,-0.0352,0.3246,1.009
49.261606311,-0.9307,-0.0195,0.3364,0.990
49.271331772,-0.9230,-0.0235,0.3286,0.980
49.282438041,-0.9504,-0.0274,0.3324,1.007
49.291787118,-0.9582,-0.0274,0.3364,1.016
49.301208041,-0.9739,-0.0274,0.3324,1.029
49.312313272,-0.9582,-0.0195,0.3481,1.020
49.321522464,-0.9621,-0.0235,0.3324,1.018
49.332092157,-0.9621,-0.0195,0.3286,1.017
49.34234708,-0.9542,-0.0274,0.3246,1.008
49.352201388,-0.9542,-0.0274,0.3168,1.006
49.362668503,-0.9659,-0.0157,0.3402,1.024
49.372657811,-0.9659,-0.0352,0.3246,1.020
49.382683195,-0.9464,-0.0235,0.3286,1.002
49.393212426,-0.9542,-0.0312,0.3246,1.008
49.403101464,-0.9464,-0.0430,0.3286,1.003
49.412719926,-0.9542,-0.0235,0.3286,1.009
49.423490964,-0.9386,-0.0312,0.3324,0.996
49.433558464,-0.9464,-0.0235,0.3364,1.005
49.444186426,-0.9582,-0.0235,0.3286,1.013
49.453411926,-0.9582,-0.0235,0.3324,1.014
49.46368558,-0.9542,-0.0274,0.3286,1.010
49.47379758,-0.9347,-0.0274,0.3481,0.998
49.483666311,-0.9464,-0.0117,0.3364,1.004
49.497641657,-0.9307,-0.0392,0.3364,0.990
49.504073387,-0.9504,-0.0352,0.3364,1.009
49.514371041,-0.9464,-0.0274,0.3286,1.002
49.52451031,-0.9386,-0.0352,0.3246,0.994
49.534648041,-0.9504,-0.0509,0.3324,1.008
49.54472158,-0.9699,-0.0274,0.3402,1.028
49.554936118,-0.9425,-0.0078,0.3324,0.999
49.56532231,-0.9542,-0.0312,0.3481,1.016
49.576199041,-0.9621,-0.0430,0.3402,1.021
49.585102618,-0.9542,-0.0312,0.3286,1.010
49.595503041,-0.9425,-0.0312,0.3402,1.002
49.60547681,-0.9386,-0.0312,0.3168,0.991
49.616112195,-0.9464,-0.0352,0.3207,1.000
49.626029964,-0.9464,-0.0235,0.3481,1.009
49.63593808,-0.9269,-0.0195,0.3324,0.985
49.646416118,-0.9425,-0.0235,0.3402,1.002
49.656227964,-0.9425,-0.0274,0.3402,1.002
49.666410195,-0.9542,-0.0157,0.3441,1.014
49.67666681,-0.9425,-0.0117,0.3286,0.998
49.686921657,-0.9386,-0.0117,0.3324,0.996
49.697011964,-0.9464,-0.0157,0.3402,1.006
49.711704503,-0.9582,-0.0157,0.3402,1.017
49.717032772,-0.9347,-0.0235,0.3402,0.995
49.727329656,-0.9542,-0.0195,0.3402,1.013
49.737770426,-0.9425,-0.0235,0.3364,1.001
49.74758608,-0.9542,-0.0195,0.3324,1.011
49.757498387,-0.9659,-0.0274,0.3402,1.024
49.767866233,-0.9307,-0.0157,0.3246,0.986
49.778024464,-0.9425,-0.0274,0.3364,1.001
49.788389156,-0.9542,-0.0195,0.3364,1.012
49.797811195,-0.9542,-0.0312,0.3246,1.008
49.810564387,-0.9504,-0.0274,0.3286,1.006
49.818408887,-0.9542,-0.0352,0.3364,1.012
49.82882081,-0.9425,-0.0235,0.3246,0.997
49.839657887,-0.9504,-0.0469,0.3089,1.000
49.848816887,-0.9504,-0.0274,0.3286,1.006
49.859135426,-0.9504,-0.0312,0.3441,1.011
49.869145849,-0.9464,-0.0392,0.3364,1.005
49.879023079,-0.9386,-0.0195,0.3441,1.000
49.889390849,-0.9464,-0.0157,0.3402,1.006
49.899816695,-0.9425,-0.0312,0.3364,1.001
49.909644003,-0.9386,-0.0430,0.3402,0.999
49.920398964,-0.9582,-0.0430,0.3324,1.015
49.929878618,-0.9582,-0.0195,0.3441,1.018
49.940284233,-0.9425,-0.0195,0.3402,1.002
49.950499041,-0.9504,-0.0469,0.3168,1.003
49.960266502,-0.9347,-0.0312,0.3207,0.989
49.972583079,-0.9504,-0.0547,0.3207,1.005
49.980687156,-0.9659,-0.0392,0.3286,1.021
49.990847426,-0.9347,-0.0587,0.3246,0.991
50.000993541,-0.9621,-0.0274,0.3364,1.020
50.011146079,-0.9542,-0.0469,0.3441,1.015
50.020894695,-0.9582,-0.0352,0.3481,1.020
50.031431195,-0.9542,-0.0274,0.3559,1.019
50.041681887,-0.9425,-0.0195,0.3598,1.009
50.051425349,-0.9856,-0.0040,0.3793,1.056
50.061434849,-0.9816,-0.0312,0.3519,1.043
50.071567041,-0.9659,-0.0469,0.3636,1.033
50.081960041,-0.9582,-0.0312,0.3636,1.025
50.091935849,-0.9504,-0.0157,0.3481,1.012
50.102002272,-0.9386,-0.0352,0.3598,1.006
50.112194887,-0.9425,-0.0352,0.3598,1.009
50.122427002,-0.9504,-0.0312,0.3441,1.011
50.132727425,-0.9425,-0.0195,0.3519,1.006
50.142701079,-0.9269,-0.0392,0.3598,0.995
50.152357772,-0.9425,-0.0235,0.3793,1.016
50.163227925,-0.9112,-0.0040,0.3833,0.989
50.17324831,-0.9152,-0.0157,0.3598,0.983
50.183379656,-0.9307,-0.0157,0.3481,0.994
50.193187233,-0.9307,-0.0352,0.3559,0.997
50.205528579,-0.9112,-0.0235,0.3519,0.977
50.213501695,-0.9112,-0.0312,0.3636,0.982
50.223739041,-0.9542,-0.0235,0.3598,1.020
50.233755772,-0.9152,-0.0312,0.3833,0.993
50.244020618,-0.9112,-0.0195,0.3676,0.983
50.253989618,-0.9073,-0.0392,0.3636,0.978
50.264134118,-0.9269,-0.0392,0.3559,0.994
50.274299233,-0.9464,-0.0392,0.3598,1.013
50.284741002,-0.9230,-0.0195,0.3636,0.992
50.294882579,-0.9230,-0.0195,0.3716,0.995
50.304582348,-0.8800,-0.0274,0.3636,0.953
50.314908579,-0.8800,-0.0274,0.3598,0.951
50.324860579,-0.9307,-0.0117,0.3676,1.001
50.33499631,-0.9230,-0.0078,0.3716,0.995
50.344851425,-0.9230,0.0000,0.3754,0.996
50.355257733,-0.9464,-0.0117,0.3636,1.014
50.365320887,-0.9386,0.0000,0.3989,1.020
50.375063925,-0.9230,-0.0040,0.3871,1.001
50.385753194,-0.9307,0.0078,0.3950,1.011
50.395842271,-0.9464,-0.0040,0.3911,1.024
50.405717118,-0.9347,-0.0078,0.3871,1.012
50.415887733,-0.9386,0.0040,0.3754,1.011
50.426002387,-0.9347,0.0078,0.3833,1.010
50.436179156,-0.9073,-0.0157,0.3833,0.985
50.446484041,-0.9425,-0.0078,0.3911,1.020
50.456376887,-0.9386,-0.0040,0.3989,1.020
50.466661194,-0.9073,-0.0117,0.3911,0.988
50.476654502,-0.9230,0.0040,0.3871,1.001
50.486803541,-0.9112,-0.0040,0.3833,0.989
50.497280887,-0.8995,-0.0117,0.3754,0.975
50.507453694,-0.9347,0.0040,0.3833,1.010
50.518139348,-0.8995,-0.0157,0.3950,0.983
50.528011194,-0.9269,-0.0078,0.3754,1.000
50.537384579,-0.9347,0.0117,0.3716,1.006
