time,gFx,gFy,gFz,TgF
53.329268577,-0.9230,0.0430,0.3324,0.982
53.339984077,-0.9269,0.0509,0.3129,0.980
53.349851424,-0.9112,0.0469,0.3129,0.965
53.360297654,-0.9307,0.0704,0.3168,0.986
53.370376424,-0.9464,0.0430,0.2934,0.992
53.380323077,-0.9542,0.0469,0.3011,1.002
53.394363,-0.9582,0.0469,0.2972,1.004
53.400506693,-0.9621,0.0509,0.3051,1.011
53.410651577,-0.9504,0.0469,0.3168,1.003
53.420814731,-0.9504,0.0352,0.3364,1.009
53.430713116,-0.9504,0.0430,0.3051,0.999
53.441018654,-0.9504,0.0509,0.3168,1.003
53.451748962,-0.9464,0.0547,0.3011,0.995
53.461060616,-0.9659,0.0352,0.2972,1.011
53.471241077,-0.9504,0.0195,0.2855,0.993
53.481309308,-0.9386,0.0274,0.2894,0.983
53.492219039,-0.9621,0.0235,0.2699,1.000
53.502431577,-0.9464,0.0235,0.2620,0.982
53.51231,-0.9464,0.0274,0.2699,0.985
53.522140846,-0.9739,0.0078,0.2777,1.013
53.532378885,-0.9777,0.0312,0.2894,1.020
53.54547427,-1.0089,0.0352,0.3168,1.058
53.557078346,-1.0089,0.0392,0.3011,1.054
53.562729577,-0.9973,0.0469,0.3168,1.047
53.57287127,-0.9934,0.0392,0.3089,1.041
53.583220346,-0.9621,0.0509,0.3168,1.014
53.592858885,-0.9347,0.0195,0.3286,0.991
53.602780885,-0.9699,0.0274,0.3207,1.022
53.613433077,-0.9659,0.0274,0.3441,1.026
53.623355616,-0.9464,0.0078,0.3519,1.010
53.633666577,-0.8995,0.0000,0.3441,0.963
53.644064193,-0.8838,-0.0040,0.3324,0.944
53.654236346,-0.8643,0.0078,0.3168,0.921
53.664301308,-0.8721,0.0274,0.2894,0.919
53.674664193,-0.8838,0.0392,0.2503,0.919
53.684817962,-0.9230,0.0392,0.2620,0.960
53.695395962,-0.9621,0.0469,0.2230,0.989
53.707970039,-1.0168,0.0469,0.2503,1.048
53.714218616,-1.0207,0.0744,0.2542,1.054
53.724338923,-1.0207,0.0744,0.2620,1.056
53.735892769,-1.0129,0.0509,0.2972,1.057
53.744527962,-1.0207,0.0665,0.3207,1.072
53.755149116,-0.9934,0.0195,0.3364,1.049
53.765437846,-0.9777,0.0312,0.3402,1.036
53.774756808,-0.9621,0.0078,0.3324,1.018
53.785270462,-0.9582,0.0040,0.3441,1.018
53.795229077,-0.9621,-0.0235,0.3364,1.019
53.805561346,-0.9425,-0.0040,0.3168,0.994
53.815562039,-0.9582,-0.0078,0.3129,1.008
53.826268462,-0.9659,-0.0078,0.2972,1.011
53.835829923,-0.9699,0.0195,0.3051,1.017
53.846428577,-0.9542,0.0117,0.2972,0.999
53.856520039,-0.9659,0.0117,0.3246,1.019
53.867282154,-0.9425,0.0157,0.3129,0.993
53.876777615,-0.9464,0.0195,0.3324,1.003
53.887301962,-0.9699,0.0274,0.3324,1.026
53.897387115,-0.9659,0.0392,0.3364,1.024
53.907023654,-0.9504,0.0195,0.3364,1.008
53.917202269,-0.9542,0.0274,0.3481,1.016
53.927469769,-0.9659,0.0157,0.3676,1.034
53.937600269,-0.9739,0.0352,0.3559,1.037
53.954691077,-0.9739,0.0117,0.3364,1.030
53.958327231,-0.9699,0.0078,0.3324,1.025
53.968071462,-0.9699,0.0117,0.3441,1.029
53.977899885,-0.9504,0.0235,0.3168,1.002
53.988003692,-0.9621,0.0157,0.3051,1.009
53.999203962,-0.9425,0.0078,0.3129,0.993
54.008446,-0.9230,0.0157,0.2972,0.970
54.018548577,-0.9307,0.0000,0.3129,0.982
54.0289195,-0.9347,0.0117,0.3168,0.987
54.0386955,-0.9464,-0.0040,0.3168,0.998
54.049189692,-0.9269,0.0117,0.3207,0.981
54.059641808,-0.9542,0.0000,0.3011,1.001
54.069637,-0.9464,0.0157,0.2855,0.989
54.080358885,-0.9347,0.0117,0.2934,0.980
54.089287808,-0.9582,0.0078,0.2934,1.002
54.102891692,-0.9659,0.0040,0.3089,1.014
54.110080961,-0.9777,0.0000,0.3129,1.027
54.119996038,-0.9659,0.0157,0.3168,1.017
54.1301665,-0.9621,0.0117,0.2894,1.005
54.1401555,-0.9386,0.0157,0.3051,0.987
54.150408,-0.9152,0.0274,0.2816,0.958
54.160228154,-0.9347,0.0352,0.2855,0.978
54.170285846,-0.9386,0.0157,0.3129,0.990
54.180491923,-0.9347,0.0195,0.3324,0.992
54.190985231,-0.9347,0.0195,0.3481,0.998
54.201882808,-0.9386,0.0352,0.3754,1.012
54.211205846,-0.9542,0.0392,0.3871,1.030
54.221022115,-0.9425,0.0547,0.3793,1.017
54.234775615,-0.9504,0.0547,0.3636,1.019
54.241428384,-0.9816,0.0704,0.3598,1.048
54.251039192,-0.9856,0.0587,0.3402,1.044
54.263655807,-0.9856,0.0704,0.3481,1.048
54.272196346,-0.9699,0.0469,0.3364,1.028
54.282251692,-0.9542,0.0547,0.3519,1.019
54.292586692,-0.9542,0.0195,0.3636,1.021
54.302215423,-0.9425,0.0352,0.3676,1.012
54.312511346,-0.9269,0.0274,0.3559,0.993
54.322805769,-0.9307,0.0392,0.3598,0.999
54.333215769,-0.9269,0.0195,0.3519,0.992
54.342722231,-0.9347,0.0235,0.3481,0.998
54.353585384,-0.9542,0.0235,0.3207,1.007
54.363258384,-0.9464,0.0274,0.3207,1.000
54.372518461,-0.9230,0.0274,0.2894,0.968
54.383234807,-0.9425,0.0235,0.2934,0.987
54.39379673,-0.9386,0.0430,0.2737,0.979
54.403518961,-0.9542,0.0352,0.2816,0.996
54.41362773,-0.9542,0.0274,0.3089,1.003
54.423755154,-0.9816,0.0352,0.3207,1.033
54.433923077,-0.9934,0.0078,0.3324,1.048
54.444097038,-0.9816,0.0000,0.3246,1.034
54.454005,-0.9739,0.0078,0.3011,1.019
54.4644745,-0.9190,0.0117,0.2620,0.956
54.474667154,-0.8800,0.0352,0.2464,0.915
54.484399192,-0.8995,0.0274,0.2659,0.938
54.494546577,-0.9582,0.0195,0.3246,1.012
54.504666807,-0.9816,0.0235,0.3716,1.050
54.514757038,-0.9973,0.0000,0.3793,1.067
54.525935307,-1.0011,0.0000,0.3559,1.063
54.535126807,-1.0011,-0.0157,0.2894,1.042
54.545547307,-0.9777,0.0040,0.2190,1.002
54.555721153,-0.9269,0.0392,0.2033,0.950
54.56551,-0.8878,0.0469,0.2230,0.917
54.575519461,-0.8917,0.0392,0.2894,0.938
54.585787807,-0.9230,0.0704,0.3833,1.002
54.5962065,-0.9621,0.0626,0.4889,1.081
54.606316538,-1.0129,0.0587,0.5436,1.151
54.616114692,-0.9894,0.0274,0.5124,1.115
54.631638346,-0.9973,0.0469,0.4068,1.078
54.637285384,-0.9934,0.0195,0.3051,1.039
54.646649807,-0.9504,0.0195,0.2151,0.975
54.657919076,-0.9307,0.0117,0.2073,0.954
54.667296384,-0.8800,0.0274,0.2659,0.920
54.676945423,-0.8682,0.0392,0.3441,0.935
54.687607653,-0.8565,0.0274,0.4302,0.959
54.697668692,-0.8760,0.0352,0.4615,0.991
54.707372846,-0.9386,0.0195,0.4497,1.041
54.717796923,-0.9542,-0.0040,0.3911,1.031
54.727973076,-0.9230,-0.0040,0.3207,0.977
54.738365807,-0.9073,-0.0117,0.2464,0.940
54.748145153,-0.8643,0.0117,0.2464,0.899
54.765016153,-0.8800,0.0235,0.3129,0.934
54.769233384,-0.8838,0.0392,0.3676,0.958
54.778252615,-0.9073,0.0235,0.4263,1.003
54.789620538,-0.9425,0.0430,0.4458,1.043
54.798929076,-0.9894,0.0430,0.4497,1.088
54.80929373,-1.0246,0.0352,0.4223,1.109
54.819275999,-1.0286,0.0235,0.3636,1.091
54.82944973,-1.0051,0.0040,0.3089,1.052
54.839186307,-0.9816,0.0235,0.2934,1.025
54.849277769,-0.9230,0.0195,0.2503,0.956
54.859452076,-0.9307,0.0274,0.3286,0.987
54.86959573,-0.9112,0.0547,0.3833,0.990
54.879555884,-0.9034,0.0235,0.4458,1.008
54.88954823,-0.9112,0.0352,0.4537,1.019
54.900212076,-0.9621,0.0235,0.4341,1.056
54.912764269,-0.9894,0.0157,0.3950,1.065
54.923466538,-0.9777,0.0117,0.3402,1.035
54.930341345,-0.9582,-0.0195,0.2972,1.003
54.940783422,-0.8955,-0.0274,0.2385,0.927
54.950735153,-0.8213,-0.0117,0.2307,0.853
54.960616884,-0.8017,0.0040,0.2385,0.836
54.970807115,-0.8800,0.0235,0.3089,0.933
54.980586422,-0.9307,0.0392,0.3871,1.009
54.991154922,-0.9894,0.0235,0.4420,1.084
55.001168461,-0.9973,0.0117,0.4575,1.097
55.010878153,-1.0168,0.0157,0.4263,1.103
55.021496692,-1.0051,0.0312,0.3833,1.076
55.03132873,-0.9856,0.0235,0.3246,1.038
55.041520615,-0.9816,0.0078,0.2894,1.023
55.051991384,-0.9621,0.0078,0.2934,1.006
55.061721153,-0.9230,0.0312,0.2894,0.968
55.072417538,-0.8721,0.0430,0.2972,0.922
55.08226673,-0.8369,0.0195,0.3089,0.892
55.092391268,-0.8878,0.0274,0.3559,0.957
55.102944461,-0.9504,0.0235,0.3871,1.026
55.112405538,-0.9739,0.0078,0.3989,1.052
55.122892268,-1.0011,0.0274,0.3950,1.077
55.133036922,-0.9739,0.0157,0.3871,1.048
55.143087115,-0.9621,0.0392,0.3716,1.032
55.153576845,-0.9152,0.0547,0.3286,0.974
55.163587038,-0.8682,0.0430,0.3364,0.932
55.173875768,-0.8995,0.0430,0.3559,0.968
55.188973961,-0.9347,0.0392,0.3754,1.008
55.194184691,-0.9307,0.0274,0.3676,1.001
55.204173691,-0.9269,0.0274,0.3246,0.982
55.214674615,-0.9152,0.0352,0.2816,0.958
55.224135115,-0.9152,0.0392,0.2777,0.957
55.235150384,-0.9386,0.0195,0.3129,0.990
55.244616038,-0.9856,0.0274,0.3481,1.046
55.254584807,-0.9894,0.0157,0.3833,1.061
55.265276307,-0.9816,0.0274,0.3989,1.060
55.27485723,-0.9542,0.0352,0.3833,1.029
55.284552691,-0.9739,0.0430,0.3636,1.040
55.295245038,-0.8995,0.0430,0.3246,0.957
55.30537423,-0.8838,0.0430,0.3168,0.940
55.315495191,-0.8721,0.0392,0.3051,0.925
55.325808191,-0.8955,0.0157,0.3207,0.951
55.336213576,-0.8995,0.0117,0.3598,0.969
55.346181268,-0.9542,0.0312,0.3911,1.032
55.356129307,-0.9659,0.0274,0.3833,1.040
55.366229999,-0.9856,0.0312,0.3559,1.048
55.376465999,-0.9739,0.0352,0.3286,1.028
55.386554268,-0.9816,0.0430,0.3129,1.031
55.396287076,-0.9973,0.0430,0.2972,1.042
55.406579345,-0.9973,0.0547,0.3324,1.053
55.416321307,-0.9699,0.0430,0.3519,1.033
55.427015307,-0.9464,0.0430,0.3793,1.021
55.437201768,-0.9230,0.0352,0.4223,1.016
55.448324768,-0.8995,0.0274,0.4185,0.992
55.457143114,-0.8800,0.0392,0.4263,0.979
55.467663076,-0.8526,0.0312,0.3989,0.942
55.477675576,-0.9269,0.0235,0.3716,0.999
55.487744999,-0.9307,-0.0195,0.3676,1.001
55.498063653,-0.9230,-0.0235,0.3598,0.991
55.507937153,-0.9464,-0.0078,0.3286,1.002
55.518138153,-0.9230,0.0078,0.2934,0.968
55.528296768,-0.9190,0.0157,0.2582,0.955
55.537950537,-0.9347,0.0626,0.2855,0.979
55.548093999,-0.9659,0.0626,0.2972,1.013
55.558463499,-0.9739,0.0352,0.3519,1.036
55.56877273,-0.9894,0.0352,0.3911,1.064
55.57853746,-0.9856,0.0312,0.3950,1.062
55.588684845,-0.9934,0.0078,0.3716,1.061
55.601722922,-0.9777,0.0195,0.3636,1.043
55.609187845,-0.9699,0.0312,0.3402,1.028
55.619373499,-0.9464,0.0274,0.3324,1.003
55.62983773,-0.8917,0.0274,0.3441,0.956
55.639229037,-0.9034,0.0274,0.3519,0.970
55.65006096,-0.9073,0.0312,0.3559,0.975
55.66020023,-0.8800,0.0235,0.3402,0.944
55.669387268,-0.8878,-0.0117,0.3246,0.945
55.679934999,-0.9425,0.0274,0.3519,1.006
55.690179383,-0.9777,0.0352,0.3519,1.040
55.700355422,-0.9659,0.0195,0.3598,1.031
55.711527922,-0.9464,0.0195,0.3754,1.018
55.720661153,-0.9386,0.0195,0.3754,1.011
55.730907153,-0.9152,0.0469,0.3833,0.993
55.741329191,-0.9073,0.0626,0.3636,0.979
55.752824806,-0.9269,0.0469,0.3519,0.993
55.765677383,-0.9307,0.0469,0.3519,0.996
55.771273614,-0.9582,0.0547,0.3716,1.029
55.781727037,-0.9816,0.0626,0.3716,1.051
55.791906114,-0.9699,0.0430,0.3636,1.037
55.801602768,-0.9659,0.0547,0.3246,1.020
55.811848383,-0.9582,0.0509,0.2972,1.004
55.821908229,-0.9269,0.0235,0.2620,0.964
55.832081576,-0.9504,0.0274,0.2894,0.994
55.842662345,-0.9307,0.0392,0.3364,0.990
55.852935806,-0.9307,0.0195,0.3676,1.001
55.862816229,-0.9230,0.0040,0.3950,1.004
55.872839768,-0.9464,-0.0040,0.3871,1.023
55.882905229,-0.9269,0.0078,0.3871,1.005
55.893688845,-0.9542,0.0312,0.3716,1.024
55.90279446,-0.9269,0.0274,0.3559,0.993
55.913491114,-0.9112,0.0469,0.3559,0.979
55.923488845,-0.9230,0.0392,0.3402,0.984
55.933289729,-0.9582,0.0509,0.3441,1.019
55.943416768,-0.9777,0.0469,0.3519,1.040
55.953880845,-0.9659,0.0509,0.3793,1.039
55.964434114,-0.9659,0.0626,0.3754,1.038
55.973932691,-0.9504,0.0392,0.3636,1.018
55.983712999,-0.9307,0.0352,0.3676,1.001
55.995987268,-0.9230,0.0040,0.3441,0.985
56.004640575,-0.9190,0.0117,0.3011,0.967
56.013916614,-0.9112,0.0235,0.2855,0.955
56.025706729,-0.9152,0.0312,0.3089,0.966
56.034456499,-0.9386,0.0117,0.3402,0.998
56.045083229,-0.9582,-0.0078,0.3833,1.032
56.054874499,-0.9934,0.0000,0.3989,1.070
56.06508896,-0.9504,-0.0040,0.4068,1.034
56.075226575,-0.9425,0.0274,0.3989,1.024
56.085328537,-0.9307,0.0430,0.3871,1.009
56.095230422,-0.9230,0.0626,0.3676,0.995
56.10556796,-0.8800,0.0665,0.3636,0.954
56.115472345,-0.9386,0.0665,0.3636,1.009
56.131513152,-0.9190,0.0587,0.3364,0.980
56.136240191,-0.9386,0.0430,0.3598,1.006
56.145708691,-0.9621,0.0235,0.3402,1.021
56.15702696,-0.9621,0.0469,0.3519,1.026
56.166470422,-0.9464,0.0312,0.3559,1.012
56.176628345,-0.9347,0.0195,0.3168,0.987
56.187191729,-0.9425,0.0078,0.3129,0.993
56.19652196,-0.9152,0.0117,0.3089,0.966
56.206939383,-0.9307,0.0312,0.3089,0.981
56.217189998,-0.9621,0.0352,0.3286,1.017
56.227725883,-0.9621,0.0430,0.3793,1.035
56.237662114,-0.9582,0.0312,0.3989,1.038
56.247457306,-0.9386,0.0157,0.3950,1.019
56.263718152,-0.9386,0.0352,0.3911,1.017
56.268321152,-0.9386,0.0235,0.3636,1.007
56.277294537,-0.9659,0.0430,0.3559,1.030
56.288731191,-0.9425,0.0352,0.3441,1.004
56.298397729,-0.9307,0.0392,0.3402,0.992
56.308537768,-0.9464,0.0352,0.3559,1.012
56.318633152,-0.9307,0.0392,0.3716,1.003
56.328864883,-0.9464,0.0352,0.3793,1.020
56.338907729,-0.9504,0.0509,0.4028,1.033
56.34913096,-0.9347,0.0509,0.4028,1.019
56.359195806,-0.9307,0.0704,0.3754,1.006
56.369280883,-0.9386,0.0509,0.3481,1.002
56.379765575,-0.9230,0.0040,0.3051,0.972
56.38884496,-0.9073,0.0000,0.2816,0.950
56.399417575,-0.8838,-0.0078,0.2620,0.922
56.409526075,-0.8682,-0.0195,0.2659,0.908
56.419566344,-0.9034,-0.0195,0.3129,0.956
56.429645883,-0.9112,-0.0195,0.3286,0.969
56.440031729,-0.9307,0.0157,0.3636,0.999
56.45027396,-0.9659,0.0000,0.3598,1.031
56.460475537,-0.9816,0.0000,0.3754,1.051
56.470385921,-0.9816,0.0195,0.3793,1.053
56.480236306,-0.9894,0.0117,0.3598,1.053
56.490724114,-0.9816,0.0352,0.3519,1.043
56.500926075,-0.9777,0.0352,0.3286,1.032
56.510637114,-0.9659,0.0430,0.3246,1.020
56.527536498,-0.9699,0.0587,0.3129,1.021
56.53143319,-0.9739,0.0352,0.2855,1.015
56.540854421,-0.9856,0.0509,0.3011,1.032
56.551489344,-0.9582,0.0509,0.3286,1.014
56.561717883,-0.9190,0.0587,0.3089,0.971
56.572147383,-0.9347,0.0626,0.3324,0.994
56.582284075,-0.9621,0.0469,0.3402,1.022
56.592254152,-0.9504,0.0547,0.3481,1.014
56.602375075,-0.9269,0.0469,0.3441,0.990
56.612284037,-0.9269,0.0312,0.3364,0.987
56.622747844,-0.9425,0.0312,0.3324,1.000
56.633013421,-0.9307,0.0235,0.3129,0.982
56.64273519,-0.9307,0.0040,0.3207,0.984
56.65570819,-0.9386,-0.0040,0.2972,0.985
56.662538075,-0.9621,0.0157,0.3089,1.011
56.673299844,-0.9347,-0.0040,0.2934,0.980
56.684270498,-0.9739,0.0040,0.3051,1.021
56.692748344,-0.9894,0.0235,0.3402,1.047
56.703203921,-1.0051,0.0235,0.3402,1.061
56.713137767,-0.9777,0.0157,0.3441,1.037
56.723809844,-0.9659,0.0195,0.3519,1.028
56.733697152,-0.9739,0.0392,0.3324,1.030
56.744069883,-0.9777,0.0157,0.3129,1.027
56.754248652,-0.9425,0.0078,0.2855,0.985
56.764593344,-0.9504,0.0078,0.2855,0.992
56.774227575,-0.9464,0.0117,0.3051,0.994
56.788456767,-0.9307,0.0312,0.3168,0.984
56.79435746,-0.9269,0.0195,0.3286,0.984
56.804870613,-0.9230,0.0587,0.3207,0.979
56.815676729,-0.9347,0.0312,0.3286,0.991
56.82511496,-0.9425,0.0509,0.3364,1.002
56.835459844,-0.9504,0.0509,0.3168,1.003
56.845616729,-0.9582,0.0352,0.3207,1.011
56.855403306,-0.9699,0.0195,0.3011,1.016
56.865358806,-0.9621,0.0352,0.3051,1.010
56.875651306,-0.9739,0.0352,0.3011,1.020
56.885762421,-0.9659,0.0430,0.3051,1.014
56.896166921,-0.9542,0.0547,0.3246,1.009
56.906223806,-0.9464,0.0430,0.3246,1.001
56.916032729,-0.9699,0.0547,0.3519,1.033
56.926316267,-0.9659,0.0509,0.3168,1.018
56.939452036,-0.9542,0.0352,0.3207,1.007
56.946491883,-0.9739,0.0195,0.3207,1.025
56.956417767,-0.9699,0.0195,0.2972,1.015
56.966880267,-0.9739,-0.0078,0.2934,1.017
56.977109229,-0.9542,-0.0040,0.2894,0.997
56.987222921,-0.9699,0.0195,0.2855,1.011
56.997897959,-0.9621,0.0235,0.3089,1.011
57.007148267,-0.9582,0.0509,0.3207,1.012
57.017640152,-0.9542,0.0547,0.3364,1.013
57.027985459,-0.9777,0.0587,0.3364,1.036
57.037279382,-0.9621,0.0587,0.3519,1.026
57.048103036,-0.9504,0.0704,0.3207,1.005
57.057555152,-0.9386,0.0430,0.3402,0.999
57.068352805,-0.9307,0.0352,0.3089,0.981
57.08710919,-0.9307,0.0117,0.3011,0.978
57.088440613,-0.9386,0.0078,0.3246,0.993
57.098379652,-0.9464,0.0157,0.3246,1.001
57.108613498,-0.9464,0.0117,0.3286,1.002
57.118815882,-0.9386,0.0157,0.3246,0.993
57.129301575,-0.9152,0.0078,0.3246,0.971
57.139299767,-0.9425,0.0469,0.3364,1.002
57.149908498,-0.9307,0.0430,0.3051,0.980
57.159924229,-0.9582,0.0392,0.3051,1.006
57.169928421,-0.9582,0.0430,0.3011,1.005
57.182222882,-0.9621,0.0392,0.3011,1.009
57.190455228,-0.9659,0.0469,0.2894,1.009
57.200098882,-0.9504,0.0352,0.3011,0.998
57.21152119,-0.9504,0.0157,0.3129,1.001
57.220157536,-0.9621,0.0392,0.3207,1.015
57.230583882,-0.9386,0.0274,0.3168,0.991
57.240560228,-0.9347,0.0195,0.3286,0.991
57.250768113,-0.9347,0.0312,0.3246,0.990
57.26058169,-0.9269,0.0195,0.3286,0.984
57.270976459,-0.9386,0.0392,0.3051,0.988
57.281429959,-0.9621,0.0626,0.3168,1.015
57.29164219,-0.9739,0.0312,0.3089,1.022
57.301606728,-0.9816,0.0547,0.3286,1.037
57.320645075,-0.9699,0.0509,0.3011,1.017
57.321571767,-0.9621,0.0430,0.3051,1.010
57.331776844,-0.9504,0.0509,0.3129,1.002
57.341787421,-0.9659,0.0392,0.3129,1.016
57.351906344,-0.9386,0.0235,0.2972,0.985
57.362879421,-0.9504,0.0157,0.3207,1.003
57.372276536,-0.9699,0.0392,0.3168,1.021
57.382247228,-0.9699,0.0274,0.3246,1.023
57.392700613,-0.9621,0.0352,0.3286,1.017
57.402444459,-0.9464,0.0352,0.3129,0.997
57.412866959,-0.9582,0.0235,0.3207,1.011
57.423015728,-0.9464,0.0274,0.3129,0.997
57.433126228,-0.9621,0.0352,0.3286,1.017
57.442988267,-0.9621,0.0157,0.3011,1.008
57.453102805,-0.9699,0.0430,0.3168,1.021
57.463351228,-0.9659,0.0274,0.3246,1.019
57.473560498,-0.9894,0.0547,0.3168,1.040
57.483492498,-0.9659,0.0392,0.3207,1.019
57.495038344,-0.9699,0.0195,0.3089,1.018
57.503802151,-0.9542,0.0195,0.2972,1.000
57.514192036,-0.9504,0.0235,0.2972,0.996
57.524363421,-0.9464,0.0157,0.2777,0.986
57.534165113,-0.9621,0.0117,0.2934,1.006
57.54465419,-0.9699,0.0312,0.2972,1.015
57.554523267,-0.9621,0.0352,0.3129,1.012
57.564717959,-0.9582,0.0430,0.3129,1.009
57.574875151,-0.9347,0.0392,0.3207,0.989
57.585079767,-0.9504,0.0469,0.3246,1.005
57.595243344,-0.9464,0.0157,0.3168,0.998
57.605656997,-0.9699,0.0274,0.2972,1.015
57.616098651,-0.9542,0.0312,0.3129,1.005
57.627493267,-0.9699,0.0392,0.3129,1.020
57.635469805,-0.9856,0.0392,0.3129,1.035
57.645358651,-0.9582,0.0469,0.3089,1.008
57.65606742,-0.9347,0.0509,0.3246,0.991
57.666202228,-0.9621,0.0274,0.3286,1.017
57.676626228,-0.9582,0.0195,0.3324,1.014
57.686205844,-0.9464,0.0430,0.3364,1.005
57.696586074,-0.9504,0.0547,0.3324,1.008
57.70921919,-0.9504,0.0312,0.3364,1.009
57.716357497,-0.9464,0.0235,0.3168,0.998
57.72678619,-0.9425,0.0312,0.3011,0.990
57.736997997,-0.9542,0.0195,0.2934,0.998
57.746875459,-0.9542,0.0195,0.3011,1.001
57.757003228,-0.9464,0.0312,0.3089,0.996
57.767650767,-0.9699,0.0352,0.3129,1.020
57.77711092,-0.9542,0.0157,0.3207,1.007
57.78826042,-0.9621,0.0352,0.3286,1.017
57.797756113,-0.9659,0.0274,0.3168,1.017
57.808179074,-0.9542,0.0117,0.3089,1.003
57.818121382,-0.9504,0.0235,0.3129,1.001
57.827712651,-0.9464,0.0430,0.3246,1.001
57.84201392,-0.9504,0.0352,0.3286,1.006
57.848315382,-0.9659,0.0469,0.3324,1.023
57.858488574,-0.9582,0.0352,0.3286,1.014
57.86892542,-0.9230,0.0274,0.3286,0.980
57.878517843,-0.9386,0.0195,0.3207,0.992
57.888678305,-0.9621,0.0274,0.3246,1.016
57.898910766,-0.9621,0.0312,0.3286,1.017
57.908846651,-0.9464,0.0430,0.3207,1.000
57.919438074,-0.9504,0.0274,0.3011,0.997
57.929214959,-0.9582,0.0117,0.3089,1.007
57.939902728,-0.9504,0.0235,0.3207,1.003
57.949794266,-0.9542,0.0392,0.3089,1.004
57.959627843,-0.9659,0.0274,0.3168,1.017
57.970077113,-0.9464,0.0312,0.3207,1.000
57.980445651,-0.9464,0.0430,0.3441,1.008
57.994148343,-0.9659,0.0352,0.3402,1.025
58.00039392,-0.9621,0.0195,0.3324,1.018
58.009861843,-0.9347,0.0312,0.3364,0.994
58.020558959,-0.9307,0.0312,0.3207,0.985
58.030850766,-0.9542,0.0312,0.3207,1.007
58.040887997,-0.9347,0.0274,0.3089,0.985
58.051688343,-0.9504,0.0430,0.3129,1.001
58.061727343,-0.9542,0.0547,0.3089,1.004
58.071471843,-0.9582,0.0392,0.3168,1.010
58.081558228,-0.9816,0.0509,0.3089,1.030
58.091415805,-0.9816,0.0392,0.3129,1.031
58.101263651,-0.9582,0.0312,0.3011,1.005
58.111625574,-0.9504,0.0430,0.2934,0.996
58.121859382,-0.9582,0.0312,0.3207,1.011
58.13193192,-0.9504,0.0274,0.3168,1.002
58.142514459,-0.9425,0.0509,0.3402,1.003
58.154501612,-0.9425,0.0392,0.3246,0.998
58.162377459,-0.9464,0.0587,0.3481,1.010
58.172573574,-0.9659,0.0509,0.3324,1.023
58.183102228,-0.9621,0.0469,0.3246,1.016
58.192776535,-0.9739,0.0195,0.3246,1.027
58.202957151,-0.9542,0.0078,0.3168,1.005
58.213013151,-0.9386,0.0195,0.3129,0.990
58.223107112,-0.9464,0.0157,0.3089,0.996
58.232949959,-0.9347,0.0157,0.3089,0.985
58.243441689,-0.9582,0.0274,0.2934,1.002
58.253769535,-0.9699,0.0430,0.2972,1.015
58.263881651,-0.9777,0.0235,0.2972,1.022
58.273666997,-0.9386,0.0547,0.3011,0.987
58.284194997,-0.9347,0.0235,0.3089,0.985
58.294041766,-0.9464,0.0430,0.3168,0.999
58.304253305,-0.9464,0.0469,0.3286,1.003
58.315238266,-0.9504,0.0469,0.3129,1.002
58.324152035,-0.9464,0.0312,0.3011,0.994
58.334765843,-0.9425,0.0352,0.3129,0.994
58.344768766,-0.9699,0.0430,0.3011,1.016
58.354555497,-0.9504,0.0352,0.3168,1.002
58.365682805,-0.9542,0.0195,0.3051,1.002
58.375099766,-0.9425,0.0312,0.3089,0.992
58.385392112,-0.9464,0.0312,0.2972,0.992
58.395504574,-0.9386,0.0274,0.3089,0.989
58.405515881,-0.9659,0.0392,0.2972,1.011
58.415638689,-0.9659,0.0469,0.3129,1.016
58.425922497,-0.9621,0.0392,0.3168,1.014
58.436215997,-0.9621,0.0312,0.3129,1.012
58.446770228,-0.9659,0.0392,0.3051,1.014
58.456482843,-0.9582,0.0235,0.3051,1.006
58.466725458,-0.9230,0.0195,0.3129,0.975
58.476696112,-0.9659,0.0665,0.3168,1.019
58.486459958,-0.9386,0.0352,0.3089,0.989
58.496751651,-0.9504,0.0274,0.3129,1.001
58.506814497,-0.9504,0.0392,0.3286,1.006
58.517201266,-0.9542,0.0352,0.3129,1.005
58.527341958,-0.9504,0.0274,0.3286,1.006
58.537189074,-0.9464,0.0312,0.3207,1.000
58.554611151,-0.9582,0.0352,0.3207,1.011
58.557598881,-0.9934,0.0235,0.3324,1.048
58.567680997,-0.9621,0.0430,0.3207,1.015
58.579800651,-0.9582,0.0469,0.3051,1.007
58.588061112,-0.9621,0.0392,0.3168,1.014
58.598070766,-0.9582,0.0352,0.3207,1.011
58.608384189,-0.9582,0.0392,0.3168,1.010
58.618544035,-0.9504,0.0430,0.3168,1.003
58.628484381,-0.9542,0.0469,0.3011,1.002
58.63912442,-0.9347,0.0469,0.2934,0.981
58.648856958,-0.9582,0.0469,0.3246,1.013
58.659455035,-0.9386,0.0312,0.2934,0.984
58.669070574,-0.9739,0.0352,0.3011,1.020
58.684975881,-0.9659,0.0430,0.3089,1.015
58.68956765,-0.9542,0.0430,0.3089,1.004
58.699617035,-0.9621,0.0430,0.3168,1.014
58.709405189,-0.9659,0.0430,0.3246,1.020
58.71958892,-0.9582,0.0430,0.3051,1.006
58.729642958,-0.9542,0.0430,0.3129,1.005
58.740135035,-0.9425,0.0509,0.3089,0.993
58.750035766,-0.9542,0.0312,0.2972,1.000
