time,gFx,gFy,gFz,TgF
77.998808675,-0.9347,-0.0509,0.3676,1.006
78.00941656,-0.9190,-0.0587,0.3676,0.992
78.019418406,-0.9464,-0.0587,0.3676,1.017
78.029431675,-0.9347,-0.0430,0.3559,1.001
78.039204675,-0.9464,-0.0312,0.3676,1.016
78.049971829,-0.9230,-0.0312,0.3598,0.991
78.060009637,-0.9347,-0.0352,0.3676,1.005
78.070878867,-0.9307,-0.0430,0.3559,0.997
78.080106367,-0.9230,-0.0547,0.3598,0.992
78.09061656,-0.9269,-0.0430,0.3636,0.997
78.10045156,-0.9386,-0.0392,0.3598,1.006
78.110253521,-0.9386,-0.0430,0.3598,1.006
78.120780367,-0.8995,-0.0509,0.3402,0.963
78.130463637,-0.9386,-0.0509,0.3559,1.005
78.14077529,-0.9386,-0.0509,0.3598,1.007
78.150891444,-0.9230,-0.0509,0.3716,0.996
78.161146829,-0.9269,-0.0392,0.3636,0.996
78.171051944,-0.9307,-0.0352,0.3676,1.001
78.18112756,-0.9269,-0.0587,0.3716,1.000
78.191363598,-0.9230,-0.0430,0.3598,0.992
78.202486444,-0.9386,-0.0587,0.3519,1.004
78.211834021,-0.9582,-0.0665,0.3636,1.027
78.221968175,-0.9347,-0.0392,0.3598,1.002
78.231934713,-0.9112,-0.0469,0.3559,0.979
78.241744675,-0.9269,-0.0547,0.3598,0.996
78.251924367,-0.9386,-0.0587,0.3716,1.011
78.262075637,-0.9307,-0.0509,0.3559,0.998
78.272222598,-0.9425,-0.0469,0.3481,1.006
78.282302367,-0.9347,-0.0430,0.3636,1.004
78.292883406,-0.9347,-0.0547,0.3559,1.002
78.302474752,-0.9347,-0.0509,0.3636,1.004
78.312534598,-0.9425,-0.0547,0.3636,1.012
78.323152867,-0.9425,-0.0626,0.3716,1.015
78.333205906,-0.9386,-0.0587,0.3559,1.006
78.34332129,-0.9347,-0.0352,0.3598,1.002
78.353577252,-0.9347,-0.0547,0.3559,1.002
78.364111983,-0.9269,-0.0392,0.3636,0.996
78.37413556,-0.9386,-0.0352,0.3598,1.006
78.383876444,-0.9464,-0.0547,0.3598,1.014
78.39450179,-0.9269,-0.0392,0.3676,0.998
78.404562867,-0.9307,-0.0352,0.3676,1.001
78.414456444,-0.9464,-0.0626,0.3754,1.020
78.424748136,-0.9307,-0.0392,0.3676,1.001
78.434711521,-0.9504,-0.0665,0.3676,1.021
78.444286059,-0.9464,-0.0547,0.3598,1.014
78.454801713,-0.9269,-0.0509,0.3636,0.997
78.466122675,-0.9386,-0.0547,0.3636,1.008
78.474684867,-0.9542,-0.0547,0.3676,1.024
78.486099636,-0.9190,-0.0587,0.3636,0.990
78.495338713,-0.9347,-0.0509,0.3636,1.004
78.505506213,-0.9307,-0.0509,0.3716,1.003
78.515655598,-0.9307,-0.0430,0.3636,1.000
78.525946636,-0.9190,-0.0430,0.3559,0.986
78.536070021,-0.9307,-0.0469,0.3676,1.002
78.546369906,-0.9073,-0.0509,0.3754,0.983
78.556509944,-0.9386,-0.0352,0.3793,1.013
78.565932367,-0.9269,-0.0547,0.3676,0.999
78.576580213,-0.9464,-0.0509,0.3793,1.021
78.586778636,-0.9425,-0.0430,0.3559,1.008
78.597832213,-0.9347,-0.0430,0.3716,1.007
78.607052944,-0.9386,-0.0509,0.3559,1.005
78.617505829,-0.9582,-0.0430,0.3676,1.027
78.627457829,-0.9504,-0.0430,0.3636,1.018
78.637331136,-0.9307,-0.0430,0.3636,1.000
78.647370559,-0.9152,-0.0509,0.3676,0.988
78.657922252,-0.9386,-0.0469,0.3716,1.011
78.668036444,-0.9425,-0.0469,0.3676,1.013
78.678244098,-0.9112,-0.0430,0.3716,0.985
78.68763129,-0.9307,-0.0509,0.3598,0.999
78.704872098,-0.9347,-0.0587,0.3636,1.005
78.708162636,-0.9386,-0.0469,0.3598,1.006
78.718440482,-0.9230,-0.0704,0.3559,0.992
78.730319905,-0.9347,-0.0509,0.3598,1.003
78.738733944,-0.9307,-0.0547,0.3636,1.001
78.748994828,-0.9542,-0.0547,0.3676,1.024
78.759027213,-0.9425,-0.0626,0.3636,1.012
78.769145367,-0.9347,-0.0547,0.3716,1.007
78.778883521,-0.9307,-0.0665,0.3598,1.000
78.78909279,-0.9269,-0.0587,0.3676,0.999
78.799565367,-0.9269,-0.0665,0.3716,1.001
78.809456213,-0.9347,-0.0547,0.3636,1.004
78.819091828,-0.9307,-0.0509,0.3636,1.001
78.836099213,-0.9190,-0.0430,0.3676,0.991
78.839941251,-0.9386,-0.0547,0.3559,1.005
78.849956521,-0.9425,-0.0430,0.3676,1.013
78.860149636,-0.9386,-0.0469,0.3676,1.009
78.870273021,-0.9347,-0.0430,0.3559,1.001
78.880623636,-0.9621,-0.0509,0.3754,1.034
78.890478828,-0.9425,-0.0509,0.3598,1.010
78.900294521,-0.9425,-0.0626,0.3636,1.012
78.911000944,-0.9386,-0.0626,0.3754,1.013
78.921026098,-0.9425,-0.0352,0.3559,1.008
78.931287059,-0.9425,-0.0430,0.3716,1.014
78.941037636,-0.9425,-0.0509,0.3598,1.010
78.951565598,-0.9464,-0.0509,0.3636,1.015
78.961460751,-0.9347,-0.0430,0.3716,1.007
78.971505598,-0.9073,-0.0430,0.3636,0.978
78.983072136,-0.9386,-0.0430,0.3519,1.003
78.991992867,-0.9269,-0.0352,0.3636,0.996
79.002083867,-0.9386,-0.0469,0.3559,1.005
79.012142674,-0.9347,-0.0587,0.3676,1.006
79.021941328,-0.9347,-0.0626,0.3636,1.005
79.032276213,-0.9347,-0.0547,0.3754,1.009
79.042543559,-0.9386,-0.0469,0.3676,1.009
79.053079713,-0.9542,-0.0509,0.3598,1.021
79.063112713,-0.9386,-0.0509,0.3559,1.005
79.073259521,-0.9425,-0.0430,0.3481,1.006
79.083684828,-0.9542,-0.0587,0.3519,1.019
79.093625097,-0.9504,-0.0626,0.3754,1.024
79.103481559,-0.9347,-0.0547,0.3519,1.000
79.113715405,-0.9112,-0.0509,0.3598,0.981
79.133004097,-0.9073,-0.0587,0.3441,0.972
79.133826521,-0.9073,-0.0665,0.3559,0.977
79.144501213,-0.9347,-0.0509,0.3676,1.006
79.154198251,-0.9190,-0.0469,0.3598,0.988
79.164291136,-0.9112,-0.0547,0.3598,0.981
79.174189482,-0.9386,-0.0430,0.3676,1.009
79.184257982,-0.9347,-0.0392,0.3598,1.002
79.194665867,-0.9347,-0.0469,0.3676,1.005
79.204716328,-0.9386,-0.0547,0.3636,1.008
79.214780136,-0.9230,-0.0469,0.3716,0.996
79.22486902,-0.9347,-0.0509,0.3676,1.006
79.23499902,-0.9152,-0.0430,0.3559,0.983
79.245093136,-0.9504,-0.0274,0.3716,1.021
79.255289905,-0.9582,-0.0352,0.3716,1.028
79.265489867,-0.9347,-0.0547,0.3676,1.006
79.275840251,-0.9464,-0.0430,0.3676,1.016
79.285888097,-0.9386,-0.0587,0.3716,1.011
79.296037213,-0.9307,-0.0587,0.3559,0.998
79.306274636,-0.9269,-0.0469,0.3559,0.994
79.315884174,-0.9347,-0.0509,0.3676,1.006
79.326327905,-0.9073,-0.0509,0.3519,0.974
79.336267174,-0.9269,-0.0352,0.3519,0.992
79.346127943,-0.9230,-0.0469,0.3559,0.990
79.356349174,-0.9386,-0.0587,0.3481,1.003
79.366711943,-0.9269,-0.0430,0.3519,0.992
79.376826251,-0.9307,-0.0469,0.3519,0.996
79.387197905,-0.9347,-0.0547,0.3441,0.998
79.397673636,-0.9386,-0.0509,0.3636,1.008
79.40762379,-0.9542,-0.0469,0.3598,1.021
79.417566674,-0.9425,-0.0430,0.3559,1.008
79.427645982,-0.9230,-0.0469,0.3519,0.989
79.438510174,-0.9230,-0.0469,0.3441,0.986
79.448236674,-0.9269,-0.0587,0.3481,0.992
79.458327828,-0.9464,-0.0587,0.3519,1.011
79.468285405,-0.9386,-0.0469,0.3598,1.006
79.478173289,-0.9386,-0.0509,0.3519,1.004
79.488487443,-0.9152,-0.0587,0.3559,0.984
79.498662405,-0.9230,-0.0430,0.3559,0.990
79.508933636,-0.9425,-0.0626,0.3402,1.004
79.518926059,-0.9425,-0.0744,0.3481,1.007
79.528741982,-0.9582,-0.0392,0.3559,1.023
79.545302789,-0.9152,-0.0430,0.3598,0.984
79.549412982,-0.9504,-0.0626,0.3559,1.017
79.559215828,-0.9504,-0.0626,0.3559,1.017
79.571119366,-0.9464,-0.0509,0.3519,1.011
79.579947559,-0.9464,-0.0626,0.3754,1.020
79.589666636,-0.9269,-0.0587,0.3519,0.993
79.600370251,-0.9347,-0.0626,0.3519,1.001
79.610172289,-0.9425,-0.0509,0.3559,1.009
79.62019152,-0.9504,-0.0469,0.3598,1.017
79.630441289,-0.9269,-0.0430,0.3481,0.991
79.640525597,-0.9152,-0.0626,0.3636,0.987
79.65080502,-0.9152,-0.0587,0.3441,0.980
79.660541443,-0.9347,-0.0469,0.3481,0.999
79.676968289,-0.9347,-0.0626,0.3481,0.999
79.681059828,-0.9347,-0.0469,0.3559,1.001
79.690770059,-0.9542,-0.0392,0.3481,1.016
79.702202366,-0.9504,-0.0587,0.3402,1.011
79.71167552,-0.9504,-0.0509,0.3519,1.015
79.721570789,-0.9425,-0.0509,0.3324,1.001
79.731634828,-0.9542,-0.0469,0.3519,1.018
79.741509328,-0.9307,-0.0352,0.3519,0.996
79.752072982,-0.9347,-0.0274,0.3441,0.996
79.761561135,-0.9504,-0.0547,0.3481,1.014
79.771962289,-0.9386,-0.0469,0.3636,1.008
79.781971905,-0.9269,-0.0626,0.3519,0.993
79.792314212,-0.9464,-0.0509,0.3559,1.012
79.802751366,-0.9464,-0.0469,0.3559,1.012
79.812398405,-0.9504,-0.0547,0.3481,1.014
79.822712751,-0.9347,-0.0469,0.3598,1.003
79.833402635,-0.9464,-0.0587,0.3481,1.010
79.843055289,-0.9582,-0.0547,0.3519,1.022
79.852818866,-0.9386,-0.0509,0.3519,1.004
79.863247443,-0.9464,-0.0430,0.3441,1.008
79.873159751,-0.9230,-0.0469,0.3559,0.990
79.883090328,-0.9269,-0.0547,0.3481,0.992
79.89382852,-0.9269,-0.0744,0.3441,0.992
79.904223751,-0.9230,-0.0547,0.3402,0.985
79.914091981,-0.9464,-0.0392,0.3559,1.012
79.924049751,-0.9307,-0.0782,0.3441,0.995
79.934689135,-0.9347,-0.0430,0.3559,1.001
79.94437252,-0.9269,-0.0352,0.3519,0.992
79.954568058,-0.9307,-0.0430,0.3559,0.997
79.965794558,-0.9464,-0.0547,0.3519,1.011
79.974956251,-0.9347,-0.0626,0.3598,1.004
79.984975981,-0.9425,-0.0469,0.3559,1.009
79.995125481,-0.9582,-0.0509,0.3519,1.022
80.005195635,-0.9504,-0.0626,0.3519,1.015
80.015146981,-0.9269,-0.0509,0.3364,0.987
80.025496366,-0.9425,-0.0430,0.3402,1.003
80.036004174,-0.9542,-0.0509,0.3441,1.016
80.045983751,-0.9386,-0.0509,0.3519,1.004
80.056061597,-0.9464,-0.0587,0.3598,1.014
80.065580443,-0.9425,-0.0509,0.3441,1.005
80.075755597,-0.9464,-0.0392,0.3441,1.008
80.085788251,-0.9464,-0.0626,0.3364,1.006
80.09631252,-0.9425,-0.0547,0.3441,1.005
80.106475366,-0.9425,-0.0547,0.3364,1.002
80.116409751,-0.9386,-0.0626,0.3481,1.003
80.126636674,-0.9152,-0.0509,0.3519,0.982
80.136498404,-0.9425,-0.0547,0.3636,1.012
80.146957712,-0.9425,-0.0547,0.3598,1.010
80.156911635,-0.9347,-0.0509,0.3441,0.997
80.16709152,-0.9504,-0.0704,0.3598,1.019
80.177232558,-0.9386,-0.0430,0.3441,1.001
80.187742174,-0.9307,-0.0587,0.3598,1.000
80.197610827,-0.9425,-0.0469,0.3598,1.010
80.207663443,-0.9230,-0.0547,0.3598,0.992
80.218002904,-0.9347,-0.0626,0.3441,0.998
80.228219712,-0.9269,-0.0509,0.3441,0.990
80.238761443,-0.9542,-0.0509,0.3559,1.020
80.24850975,-0.9347,-0.0430,0.3559,1.001
80.258267943,-0.9307,-0.0509,0.3481,0.995
80.26850025,-0.9230,-0.0509,0.3519,0.989
80.278449366,-0.9504,-0.0547,0.3519,1.015
80.288929943,-0.9464,-0.0509,0.3559,1.012
80.29915402,-0.9307,-0.0430,0.3481,0.995
80.309244135,-0.9112,-0.0392,0.3481,0.976
80.319317789,-0.9112,-0.0469,0.3364,0.972
80.329292135,-0.9230,-0.0509,0.3519,0.989
80.339544212,-0.9269,-0.0274,0.3441,0.989
80.349654789,-0.9269,-0.0430,0.3519,0.992
80.360907712,-0.9542,-0.0587,0.3481,1.017
80.369731712,-0.9347,-0.0587,0.3481,0.999
80.380347481,-0.9582,-0.0469,0.3519,1.022
80.390247443,-0.9464,-0.0547,0.3559,1.013
80.401686981,-0.9425,-0.0392,0.3481,1.005
80.411119904,-0.9582,-0.0195,0.3559,1.022
80.420328173,-0.9190,-0.0392,0.3519,0.985
80.430894827,-0.9269,-0.0547,0.3481,0.992
80.440887866,-0.9386,-0.0469,0.3402,0.999
80.450701827,-0.9464,-0.0430,0.3559,1.012
80.46099375,-0.9307,-0.0509,0.3481,0.995
80.471047904,-0.9307,-0.0547,0.3441,0.994
80.481214404,-0.9347,-0.0587,0.3519,1.000
80.491089443,-0.9464,-0.0430,0.3481,1.009
80.501305289,-0.9386,-0.0626,0.3559,1.006
80.513779289,-0.9230,-0.0509,0.3481,0.988
80.521739481,-0.9230,-0.0547,0.3598,0.992
80.531497673,-0.9152,-0.0469,0.3519,0.982
80.541947712,-0.9347,-0.0509,0.3559,1.001
80.55233725,-0.9269,-0.0509,0.3716,1.000
80.562681635,-0.9425,-0.0587,0.3559,1.009
80.572480635,-0.9230,-0.0430,0.3559,0.990
80.582145673,-0.9464,-0.0509,0.3559,1.012
80.592311635,-0.9386,-0.0587,0.3481,1.003
80.602778943,-0.9347,-0.0626,0.3364,0.995
80.612838173,-0.9230,-0.0509,0.3519,0.989
80.623128789,-0.9230,-0.0312,0.3441,0.986
80.632696366,-0.9190,-0.0312,0.3481,0.983
80.643578096,-0.9269,-0.0430,0.3559,0.994
80.653507673,-0.9269,-0.0469,0.3559,0.994
80.666311481,-0.9073,-0.0469,0.3441,0.971
80.676687327,-0.9230,-0.0509,0.3364,0.984
80.683532212,-0.9152,-0.0626,0.3559,0.984
80.69372575,-0.9347,-0.0469,0.3441,0.997
80.704445173,-0.9504,-0.0469,0.3519,1.015
80.71424925,-0.9347,-0.0509,0.3481,0.999
80.724442635,-0.9542,-0.0744,0.3598,1.023
80.734508866,-0.9659,-0.0665,0.3481,1.029
80.744639673,-0.9464,-0.0587,0.3559,1.013
80.755088635,-0.9582,-0.0587,0.3364,1.017
80.765155789,-0.9542,-0.0665,0.3324,1.013
80.775477058,-0.9230,-0.0509,0.3402,0.985
80.785439558,-0.9542,-0.0547,0.3402,1.015
80.79748375,-0.9582,-0.0430,0.3441,1.019
80.806996635,-0.9504,-0.0430,0.3598,1.017
80.815475789,-0.9386,-0.0587,0.3519,1.004
80.825906673,-0.9307,-0.0547,0.3519,0.997
80.836496519,-0.9386,-0.0665,0.3519,1.005
80.845899019,-0.9504,-0.0430,0.3441,1.012
80.856543558,-0.9386,-0.0547,0.3364,0.999
80.866411519,-0.9542,-0.0469,0.3519,1.018
80.876579558,-0.9504,-0.0626,0.3519,1.015
80.886955481,-0.9504,-0.0626,0.3598,1.018
80.896228788,-0.9582,-0.0547,0.3519,1.022
80.906758442,-0.9190,-0.0352,0.3636,0.989
80.916852019,-0.9504,-0.0509,0.3402,1.011
80.927265827,-0.9269,-0.0626,0.3519,0.993
80.942586712,-0.9347,-0.0665,0.3519,1.001
80.947375712,-0.9504,-0.0430,0.3519,1.014
80.957442673,-0.9659,-0.0547,0.3519,1.030
80.967494558,-0.9347,-0.0392,0.3519,1.000
80.977318019,-0.9307,-0.0587,0.3441,0.994
80.988013096,-0.9386,-0.0547,0.3481,1.003
80.998217673,-0.9269,-0.0469,0.3441,0.990
81.008405288,-0.9386,-0.0509,0.3559,1.005
81.01869975,-0.9464,-0.0704,0.3481,1.011
81.028432365,-0.9464,-0.0587,0.3481,1.010
81.038732135,-0.9659,-0.0509,0.3481,1.028
81.04836275,-0.9582,-0.0352,0.3441,1.019
81.05891925,-0.9307,-0.0547,0.3364,0.991
81.077810673,-0.9425,-0.0469,0.3441,1.004
81.079078827,-0.9582,-0.0509,0.3481,1.021
81.088810365,-0.9425,-0.0469,0.3598,1.010
81.099449827,-0.9621,-0.0547,0.3441,1.023
81.109308981,-0.9269,-0.0430,0.3481,0.991
81.119461981,-0.9504,-0.0665,0.3519,1.016
81.129669904,-0.9307,-0.0469,0.3559,0.998
81.140002173,-0.9386,-0.0469,0.3519,1.004
81.150070827,-0.9347,-0.0469,0.3598,1.003
81.160031288,-0.9386,-0.0509,0.3598,1.007
81.170128596,-0.9504,-0.0509,0.3402,1.011
81.180245211,-0.9542,-0.0430,0.3676,1.023
81.190459788,-0.9269,-0.0469,0.3324,0.986
81.201894327,-0.9230,-0.0547,0.3519,0.989
81.21040175,-0.9347,-0.0665,0.3559,1.002
81.221100404,-0.9307,-0.0469,0.3598,0.999
81.230721134,-0.9269,-0.0509,0.3364,0.987
81.240988096,-0.9307,-0.0509,0.3559,0.998
81.250794096,-0.9190,-0.0587,0.3519,0.986
81.261093865,-0.9307,-0.0547,0.3364,0.991
81.27203025,-0.9542,-0.0587,0.3481,1.017
81.281555711,-0.9307,-0.0704,0.3519,0.998
81.291463173,-0.9269,-0.0547,0.3598,0.996
81.301834904,-0.9386,-0.0547,0.3481,1.003
81.311800711,-0.9307,-0.0509,0.3598,0.999
81.32194848,-0.9152,-0.0626,0.3481,0.981
81.332605365,-0.9347,-0.0547,0.3441,0.998
81.342403019,-0.9464,-0.0509,0.3441,1.008
81.35271175,-0.9307,-0.0509,0.3481,0.995
81.362353904,-0.9269,-0.0547,0.3402,0.989
81.372494327,-0.9152,-0.0509,0.3559,0.983
81.38289225,-0.9504,-0.0665,0.3519,1.016
81.392742134,-0.9269,-0.0430,0.3481,0.991
81.403190134,-0.9425,-0.0626,0.3519,1.008
81.413614711,-0.9307,-0.0469,0.3481,0.995
81.423518903,-0.9269,-0.0509,0.3519,0.993
81.433669134,-0.9307,-0.0547,0.3636,1.001
81.44394448,-0.9386,-0.0392,0.3559,1.005
81.453693173,-0.9347,-0.0392,0.3559,1.001
81.464711134,-0.9269,-0.0469,0.3676,0.998
81.474351903,-0.9269,-0.0352,0.3481,0.991
81.484434865,-0.9425,-0.0509,0.3519,1.007
81.494528673,-0.9269,-0.0469,0.3519,0.993
81.50422998,-0.9190,-0.0509,0.3441,0.983
81.515367173,-0.9347,-0.0626,0.3481,0.999
81.525059365,-0.9621,-0.0626,0.3636,1.030
81.535326173,-0.9504,-0.0430,0.3598,1.017
81.545477903,-0.9347,-0.0469,0.3559,1.001
81.555525903,-0.9425,-0.0587,0.3481,1.006
81.566489134,-0.9307,-0.0587,0.3481,0.995
81.575814442,-0.9504,-0.0547,0.3481,1.014
81.58588098,-0.9504,-0.0509,0.3441,1.012
81.596213557,-0.9386,-0.0509,0.3441,1.001
81.605826365,-0.9582,-0.0392,0.3559,1.023
81.615967711,-0.9464,-0.0547,0.3636,1.015
81.626345596,-0.9464,-0.0392,0.3636,1.015
81.635897673,-0.9504,-0.0274,0.3598,1.017
81.646089788,-0.9425,-0.0626,0.3598,1.011
81.656038019,-0.9347,-0.0469,0.3559,1.001
81.666679519,-0.9269,-0.0430,0.3481,0.991
81.677235365,-0.9190,-0.0509,0.3559,0.987
81.687131788,-0.9386,-0.0547,0.3519,1.004
81.696960173,-0.9347,-0.0547,0.3402,0.996
81.707088249,-0.9504,-0.0509,0.3481,1.013
81.717258942,-0.9152,-0.0665,0.3441,0.980
81.728310634,-0.9504,-0.0509,0.3519,1.015
81.737220903,-0.9659,-0.0430,0.3441,1.026
81.747681826,-0.9621,-0.0509,0.3481,1.024
81.757773557,-0.9307,-0.0547,0.3481,0.995
81.768071596,-0.9386,-0.0469,0.3402,0.999
81.786763557,-0.9307,-0.0509,0.3481,0.995
81.787945326,-0.9230,-0.0704,0.3519,0.990
81.798148288,-0.9347,-0.0587,0.3481,0.999
81.808652211,-0.9347,-0.0547,0.3559,1.002
81.818457903,-0.9230,-0.0547,0.3519,0.989
81.828871249,-0.9504,-0.0587,0.3559,1.017
81.838652826,-0.9386,-0.0547,0.3481,1.003
81.84892398,-0.9582,-0.0469,0.3481,1.021
81.858972711,-0.9112,-0.0587,0.3559,0.980
81.868973711,-0.9504,-0.0547,0.3519,1.015
81.880700903,-0.9464,-0.0392,0.3598,1.013
81.889839942,-0.9269,-0.0547,0.3481,0.992
81.900210095,-0.9347,-0.0509,0.3441,0.997
81.909943211,-0.9347,-0.0509,0.3481,0.999
81.919987826,-0.9230,-0.0626,0.3481,0.988
81.930371749,-0.9307,-0.0430,0.3598,0.999
81.940485749,-0.9425,-0.0626,0.3364,1.003
81.950602134,-0.9230,-0.0509,0.3519,0.989
81.960429595,-0.9425,-0.0587,0.3519,1.008
81.970227211,-0.9230,-0.0469,0.3441,0.986
81.980759518,-0.9464,-0.0430,0.3364,1.005
81.993128518,-0.9386,-0.0547,0.3441,1.001
82.001018942,-0.9582,-0.0744,0.3364,1.018
82.011176942,-0.9542,-0.0547,0.3481,1.017
82.021165365,-0.9425,-0.0626,0.3481,1.007
82.032722134,-0.9386,-0.0587,0.3559,1.006
82.041995557,-0.9347,-0.0392,0.3519,1.000
82.051538018,-0.9269,-0.0547,0.3364,0.988
82.061701711,-0.9190,-0.0626,0.3364,0.981
82.071906249,-0.9386,-0.0547,0.3559,1.005
82.082078134,-0.9386,-0.0430,0.3519,1.003
82.092610403,-0.9621,-0.0469,0.3441,1.023
82.10260348,-0.9659,-0.0547,0.3519,1.030
82.112723172,-0.9386,-0.0392,0.3519,1.003
82.123346441,-0.9504,-0.0392,0.3519,1.014
82.132645288,-0.9347,-0.0547,0.3598,1.003
82.143147095,-0.9582,-0.0469,0.3481,1.021
82.153113826,-0.9269,-0.0469,0.3402,0.988
82.16321248,-0.9542,-0.0469,0.3441,1.015
82.173163864,-0.9230,-0.0587,0.3324,0.983
82.183471288,-0.9347,-0.0626,0.3481,0.999
82.193224211,-0.9112,-0.0626,0.3402,0.975
82.204041057,-0.9504,-0.0509,0.3402,1.011
82.213846788,-0.9542,-0.0509,0.3402,1.014
82.223575364,-0.9425,-0.0547,0.3559,1.009
82.234255711,-0.9582,-0.0587,0.3559,1.024
82.244372826,-0.9386,-0.0665,0.3481,1.003
82.254431557,-0.9386,-0.0469,0.3402,0.999
82.264226903,-0.9073,-0.0469,0.3364,0.969
82.274598095,-0.9464,-0.0665,0.3364,1.007
82.284629864,-0.9464,-0.0509,0.3364,1.006
82.294960711,-0.9425,-0.0587,0.3481,1.006
82.310041326,-0.9464,-0.0587,0.3441,1.009
82.315430134,-0.9307,-0.0665,0.3481,0.996
82.325091826,-0.9425,-0.0469,0.3519,1.007
82.335089711,-0.9464,-0.0469,0.3402,1.007
82.345413403,-0.9307,-0.0626,0.3481,0.996
82.355470711,-0.9504,-0.0665,0.3559,1.017
82.365105941,-0.9425,-0.0392,0.3519,1.007
82.375881364,-0.9582,-0.0509,0.3481,1.021
82.386424326,-0.9504,-0.0509,0.3519,1.015
82.396164326,-0.9542,-0.0547,0.3402,1.015
82.406111518,-0.9425,-0.0430,0.3559,1.008
82.416374134,-0.9112,-0.0312,0.3676,0.983
82.426787441,-0.9112,-0.0430,0.3559,0.979
82.441384749,-0.9112,-0.0509,0.3598,0.981
82.446779057,-0.9230,-0.0509,0.3441,0.986
82.456892864,-0.9464,-0.0587,0.3559,1.013
82.467250287,-0.9464,-0.0744,0.3441,1.010
82.477218634,-0.9464,-0.0547,0.3441,1.009
82.487391057,-0.9386,-0.0587,0.3519,1.004
82.497606672,-0.9386,-0.0704,0.3559,1.006
82.507810826,-0.9307,-0.0665,0.3519,0.997
82.519249172,-0.9190,-0.0665,0.3481,0.985
82.527760057,-0.9542,-0.0587,0.3402,1.015
82.537973557,-0.9582,-0.0744,0.3364,1.018
82.54804721,-0.9504,-0.0626,0.3441,1.013
82.55785571,-0.9347,-0.0626,0.3441,0.998
82.568748364,-0.9582,-0.0744,0.3481,1.022
82.578416287,-0.9425,-0.0704,0.3441,1.006
82.58988821,-0.9307,-0.0744,0.3402,0.994
82.598449364,-0.9190,-0.0744,0.3364,0.981
82.608358364,-0.9307,-0.0547,0.3519,0.997
82.61843798,-0.9347,-0.0430,0.3441,0.997
82.628779787,-0.9464,-0.0704,0.3559,1.014
82.639408518,-0.9464,-0.0821,0.3636,1.017
82.649628595,-0.9386,-0.0665,0.3402,1.001
82.65938371,-0.9307,-0.0587,0.3481,0.995
82.670035287,-0.9347,-0.0587,0.3559,1.002
82.67998121,-0.9152,-0.0587,0.3519,0.982
82.690128441,-0.9425,-0.0626,0.3559,1.009
82.700237441,-0.9269,-0.0744,0.3364,0.989
82.71063871,-0.9425,-0.0782,0.3441,1.006
82.720968787,-0.9034,-0.0665,0.3364,0.966
82.730717018,-0.9230,-0.0626,0.3441,0.987
82.740812095,-0.9347,-0.0665,0.3519,1.001
82.750972095,-0.9347,-0.0665,0.3481,1.000
82.760841979,-0.9347,-0.0665,0.3441,0.998
82.771195095,-0.9269,-0.0509,0.3324,0.986
82.781090249,-0.9504,-0.0744,0.3441,1.014
82.791363364,-0.9621,-0.0587,0.3559,1.027
82.801380826,-0.9542,-0.0587,0.3441,1.016
82.811727864,-0.9582,-0.0744,0.3402,1.019
82.821549672,-0.9504,-0.0665,0.3402,1.012
82.841599018,-0.9621,-0.0587,0.3441,1.023
82.842621326,-0.9464,-0.0587,0.3364,1.006
82.852280941,-0.9582,-0.0665,0.3364,1.018
82.862106249,-0.9386,-0.0704,0.3402,1.001
82.872154556,-0.9504,-0.0665,0.3402,1.012
82.882454056,-0.9542,-0.0704,0.3324,1.013
82.89270671,-0.9582,-0.0626,0.3441,1.020
82.902595364,-0.9659,-0.0626,0.3519,1.030
82.912990095,-0.9464,-0.0626,0.3324,1.005
82.922655402,-0.9504,-0.0704,0.3402,1.012
82.933738518,-0.9386,-0.0626,0.3519,1.004
82.943159864,-0.9347,-0.0392,0.3364,0.994
82.953402902,-0.9386,-0.0626,0.3402,1.000
82.969236595,-0.9307,-0.0547,0.3402,0.992
82.973915479,-0.9504,-0.0704,0.3441,1.013
82.984182749,-0.9230,-0.0744,0.3364,0.985
82.994146133,-0.9386,-0.0821,0.3519,1.006
83.003907864,-0.9464,-0.0665,0.3598,1.015
83.013876133,-0.9504,-0.0509,0.3441,1.012
83.023932364,-0.9621,-0.0430,0.3402,1.021
83.034494787,-0.9464,-0.0626,0.3364,1.006
83.044899402,-0.9386,-0.0587,0.3519,1.004
83.054466941,-0.9504,-0.0587,0.3481,1.014
83.064661633,-0.9464,-0.0626,0.3441,1.009
83.075166364,-0.9464,-0.0547,0.3519,1.011
83.084931095,-0.9425,-0.0509,0.3402,1.003
83.094892018,-0.9464,-0.0587,0.3519,1.011
83.10573071,-0.9464,-0.0704,0.3519,1.012
83.115740095,-0.9425,-0.0626,0.3402,1.004
83.125209864,-0.9347,-0.0704,0.3402,0.997
83.135834518,-0.9425,-0.0782,0.3402,1.005
83.145829748,-0.9504,-0.0587,0.3481,1.014
83.156274787,-0.9190,-0.0782,0.3324,0.980
83.16669671,-0.9464,-0.0626,0.3559,1.013
83.176467325,-0.9464,-0.0665,0.3441,1.009
83.186511595,-0.9542,-0.0665,0.3441,1.017
83.196461287,-0.9347,-0.0821,0.3481,1.001
83.206977979,-0.9621,-0.0626,0.3441,1.024
83.217488325,-0.9425,-0.0626,0.3402,1.004
83.227633633,-0.9504,-0.0509,0.3519,1.015
