time,gFx,gFy,gFz,TgF
11.641985308,0.0461,0.1829,0.9843,1.002
11.644512,0.0449,0.1826,0.9843,1.002
11.64719577,0.0451,0.1841,0.9834,1.001
11.650343154,0.0437,0.1844,0.9839,1.002
11.652769616,0.0456,0.1841,0.9839,1.002
11.654626154,0.0444,0.1875,0.9846,1.003
11.656692308,0.0434,0.1878,0.9848,1.003
11.658923462,0.0456,0.1868,0.9831,1.002
11.660873539,0.0417,0.1888,0.9860,1.005
11.663425,0.0432,0.1883,0.9848,1.004
11.665914539,0.0437,0.1883,0.9843,1.003
11.669560385,0.0449,0.1890,0.9834,1.002
11.670797616,0.0439,0.1883,0.9811,1.000
11.672975154,0.0437,0.1878,0.9802,0.999
11.675362846,0.0412,0.1897,0.9795,0.999
11.677589923,0.0419,0.1888,0.9790,0.998
11.680089231,0.0441,0.1900,0.9797,0.999
11.683303693,0.0427,0.1881,0.9774,0.996
11.686572,0.0437,0.1890,0.9799,0.999
11.68734777,0.0424,0.1860,0.9802,0.999
11.689542154,0.0441,0.1885,0.9816,1.001
11.695288308,0.0444,0.1890,0.9797,0.999
11.695716385,0.0429,0.1868,0.9814,1.000
11.697368616,0.0419,0.1893,0.9821,1.001
11.699712077,0.0451,0.1870,0.9814,1.000
11.702810539,0.0458,0.1878,0.9816,1.000
11.703766154,0.0414,0.1865,0.9839,1.002
11.706481616,0.0444,0.1888,0.9807,1.000
11.709525,0.0421,0.1916,0.9819,1.001
11.711373539,0.0424,0.1893,0.9814,1.000
11.713763693,0.0414,0.1907,0.9841,1.003
11.716461,0.0432,0.1888,0.9851,1.004
11.718599693,0.0409,0.1900,0.9855,1.004
11.720564,0.0402,0.1888,0.9858,1.005
11.723454231,0.0405,0.1875,0.9885,1.007
11.72563077,0.0395,0.1870,0.9872,1.006
11.727496616,0.0417,0.1881,0.9878,1.006
11.729943462,0.0409,0.1878,0.9872,1.006
11.732223385,0.0405,0.1863,0.9876,1.006
11.735420308,0.0402,0.1893,0.9872,1.006
11.737226539,0.0390,0.1881,0.9870,1.006
11.739875693,0.0407,0.1858,0.9885,1.007
11.741954154,0.0397,0.1863,0.9876,1.006
11.744416616,0.0417,0.1878,0.9885,1.007
11.746829846,0.0390,0.1841,0.9885,1.006
11.749060308,0.0397,0.1821,0.9890,1.006
11.75711477,0.0412,0.1841,0.9883,1.006
11.758009539,0.0429,0.1819,0.9897,1.007
11.758553,0.0417,0.1809,0.9907,1.008
11.758989616,0.0407,0.1800,0.9897,1.007
11.76360677,0.0434,0.1829,0.9880,1.006
11.763819693,0.0441,0.1821,0.9885,1.006
11.765531154,0.0456,0.1807,0.9880,1.005
11.769196616,0.0437,0.1826,0.9872,1.005
11.770143462,0.0434,0.1804,0.9865,1.004
11.772576385,0.0437,0.1812,0.9853,1.003
11.775214846,0.0437,0.1823,0.9883,1.006
11.777294846,0.0451,0.1851,0.9897,1.008
11.779648,0.0439,0.1807,0.9909,1.008
11.781884616,0.0458,0.1819,0.9926,1.010
11.792007154,0.0461,0.1832,0.9958,1.014
11.792841846,0.0468,0.1802,0.9948,1.012
11.79302377,0.0453,0.1829,0.9939,1.012
11.793206231,0.0456,0.1823,0.9936,1.011
11.793765231,0.0473,0.1826,0.9926,1.010
11.796362539,0.0458,0.1809,0.9921,1.010
11.799193,0.0439,0.1844,0.9939,1.012
11.801390846,0.0463,0.1829,0.9929,1.011
11.803445539,0.0473,0.1832,0.9929,1.011
11.806303462,0.0437,0.1860,0.9916,1.010
11.808349,0.0414,0.1863,0.9907,1.009
11.811431077,0.0441,0.1851,0.9916,1.010
11.813267462,0.0461,0.1856,0.9895,1.008
11.815742154,0.0446,0.1865,0.9904,1.009
11.817654154,0.0449,0.1848,0.9904,1.009
11.820341539,0.0437,0.1834,0.9888,1.007
11.822520693,0.0427,0.1851,0.9876,1.006
11.825512616,0.0402,0.1870,0.9876,1.006
11.827507077,0.0412,0.1860,0.9867,1.005
11.829897231,0.0427,0.1872,0.9870,1.006
11.831922846,0.0441,0.1872,0.9885,1.007
11.835266231,0.0417,0.1885,0.9858,1.005
11.842607462,0.0421,0.1872,0.9855,1.004
11.843572,0.0414,0.1870,0.9863,1.005
11.843977231,0.0388,0.1868,0.9855,1.004
11.844352385,0.0409,0.1878,0.9872,1.006
11.847316,0.0397,0.1863,0.9880,1.006
11.848294462,0.0393,0.1865,0.9870,1.005
11.851253231,0.0390,0.1860,0.9855,1.004
11.856429539,0.0390,0.1858,0.9843,1.002
11.856836,0.0419,0.1839,0.9851,1.003
11.858264923,0.0429,0.1841,0.9831,1.001
11.861129,0.0412,0.1853,0.9821,1.000
11.862950231,0.0419,0.1875,0.9816,1.000
11.864976923,0.0412,0.1832,0.9795,0.997
11.868076077,0.0402,0.1853,0.9767,0.995
11.870318539,0.0397,0.1853,0.9792,0.997
11.872382846,0.0397,0.1814,0.9780,0.995
11.874747693,0.0421,0.1826,0.9773,0.995
11.876940693,0.0417,0.1853,0.9760,0.994
11.879428616,0.0400,0.1832,0.9758,0.994
11.881570846,0.0421,0.1834,0.9783,0.996
11.884529231,0.0421,0.1853,0.9797,0.998
11.887459693,0.0409,0.1858,0.9811,0.999
11.88900377,0.0424,0.1839,0.9827,1.001
11.89147077,0.0429,0.1856,0.9811,0.999
11.893657308,0.0390,0.1826,0.9797,0.997
11.896047154,0.0424,0.1812,0.9792,0.997
11.898329,0.0412,0.1839,0.9795,0.997
11.901450154,0.0400,0.1875,0.9802,0.999
11.903165,0.0405,0.1888,0.9804,0.999
11.90557877,0.0424,0.1885,0.9785,0.997
11.908074539,0.0407,0.1905,0.9765,0.996
11.910424616,0.0424,0.1885,0.9758,0.995
11.912610846,0.0388,0.1890,0.9760,0.995
11.915932693,0.0409,0.1890,0.9773,0.996
11.91782677,0.0427,0.1883,0.9785,0.997
11.921710846,0.0383,0.1878,0.9809,0.999
11.92268277,0.0412,0.1878,0.9790,0.998
11.925224077,0.0385,0.1883,0.9790,0.998
11.926903154,0.0388,0.1870,0.9770,0.996
11.929235693,0.0381,0.1888,0.9797,0.998
11.932010846,0.0358,0.1851,0.9783,0.996
11.934136693,0.0397,0.1872,0.9802,0.999
11.936636923,0.0360,0.1870,0.9821,1.000
11.939105923,0.0395,0.1878,0.9816,1.000
11.941145539,0.0397,0.1888,0.9841,1.003
11.943480308,0.0381,0.1875,0.9843,1.003
11.945756923,0.0395,0.1890,0.9853,1.004
11.948302154,0.0385,0.1885,0.9846,1.003
11.951334231,0.0393,0.1865,0.9843,1.003
11.961943693,0.0395,0.1863,0.9829,1.001
11.962851385,0.0372,0.1881,0.9816,1.000
11.963186539,0.0385,0.1878,0.9816,1.000
11.963470231,0.0383,0.1860,0.9816,1.000
11.963756616,0.0363,0.1890,0.9829,1.002
11.964358154,0.0385,0.1905,0.9831,1.002
11.967225616,0.0397,0.1888,0.9819,1.001
11.973406462,0.0368,0.1905,0.9816,1.001
11.973620308,0.0378,0.1900,0.9802,0.999
11.974449,0.0370,0.1921,0.9807,1.000
11.976543154,0.0397,0.1921,0.9811,1.001
11.979210462,0.0407,0.1905,0.9804,1.000
11.981149231,0.0365,0.1919,0.9811,1.000
11.983589616,0.0385,0.1900,0.9790,0.998
11.986320385,0.0368,0.1902,0.9804,0.999
11.988570539,0.0395,0.1885,0.9823,1.001
11.991085231,0.0400,0.1895,0.9809,1.000
11.99354377,0.0400,0.1885,0.9848,1.003
11.995952077,0.0405,0.1893,0.9863,1.005
11.998517231,0.0409,0.1878,0.9841,1.003
12.000503154,0.0372,0.1881,0.9839,1.002
12.002759693,0.0363,0.1888,0.9836,1.002
12.004985616,0.0368,0.1900,0.9834,1.002
12.00989177,0.0329,0.1897,0.9843,1.003
12.010150539,0.0356,0.1921,0.9821,1.001
12.012020616,0.0356,0.1905,0.9831,1.002
12.014925539,0.0390,0.1916,0.9829,1.002
12.016827462,0.0409,0.1912,0.9816,1.001
12.019292923,0.0397,0.1885,0.9795,0.998
12.021664,0.0414,0.1883,0.9778,0.997
12.024290846,0.0429,0.1878,0.9780,0.997
12.026538539,0.0424,0.1878,0.9787,0.997
12.028927077,0.0427,0.1881,0.9799,0.999
12.031484923,0.0397,0.1902,0.9809,1.000
12.033631693,0.0400,0.1883,0.9814,1.000
12.036263693,0.0414,0.1878,0.9799,0.999
12.038498154,0.0409,0.1870,0.9821,1.001
12.041215154,0.0427,0.1888,0.9816,1.001
12.043406154,0.0465,0.1883,0.9802,0.999
12.045557846,0.0444,0.1890,0.9811,1.000
12.048213616,0.0432,0.1893,0.9834,1.002
12.050666462,0.0449,0.1870,0.9819,1.001
12.061792923,0.0439,0.1881,0.9827,1.001
12.063066231,0.0439,0.1848,0.9829,1.001
12.063424077,0.0446,0.1875,0.9834,1.002
12.063737,0.0437,0.1878,0.9846,1.003
12.064067462,0.0439,0.1872,0.9853,1.004
12.064766462,0.0417,0.1858,0.9834,1.002
12.069308923,0.0441,0.1868,0.9836,1.002
12.069611693,0.0439,0.1893,0.9839,1.003
12.074441308,0.0427,0.1885,0.9819,1.001
12.074920693,0.0421,0.1912,0.9819,1.001
12.076673,0.0432,0.1897,0.9814,1.001
12.079088616,0.0441,0.1919,0.9827,1.002
12.081319077,0.0451,0.1916,0.9827,1.002
12.083728385,0.0439,0.1900,0.9843,1.003
12.085768308,0.0453,0.1905,0.9855,1.005
12.088341616,0.0449,0.1934,0.9853,1.005
12.091322846,0.0414,0.1919,0.9851,1.004
12.093367385,0.0397,0.1941,0.9848,1.005
12.09524377,0.0402,0.1937,0.9846,1.004
12.097673923,0.0409,0.1927,0.9863,1.006
12.100471693,0.0444,0.1905,0.9870,1.006
12.104980616,0.0405,0.1916,0.9865,1.006
12.105925539,0.0432,0.1927,0.9888,1.008
12.107820693,0.0427,0.1939,0.9876,1.007
12.110321923,0.0432,0.1934,0.9867,1.006
12.112264385,0.0400,0.1919,0.9892,1.008
12.114325616,0.0412,0.1927,0.9883,1.008
12.117035693,0.0409,0.1963,0.9883,1.008
12.119581308,0.0427,0.1946,0.9883,1.008
12.121710846,0.0375,0.1941,0.9883,1.008
12.12437177,0.0397,0.1927,0.9883,1.008
12.126522846,0.0417,0.1953,0.9880,1.008
12.129081539,0.0405,0.1939,0.9860,1.006
12.131407693,0.0395,0.1944,0.9880,1.008
12.133781308,0.0414,0.1924,0.9855,1.005
12.137292923,0.0383,0.1909,0.9841,1.003
12.138387693,0.0412,0.1921,0.9834,1.003
12.140761539,0.0378,0.1895,0.9821,1.001
12.143493231,0.0390,0.1937,0.9807,1.000
12.145606154,0.0356,0.1907,0.9814,1.000
12.148070539,0.0344,0.1897,0.9790,0.998
12.150392308,0.0365,0.1895,0.9783,0.997
12.157806462,0.0360,0.1883,0.9783,0.997
12.158835693,0.0358,0.1893,0.9758,0.995
12.159054846,0.0363,0.1924,0.9758,0.995
12.159249231,0.0353,0.1912,0.9773,0.996
12.161671385,0.0368,0.1902,0.9787,0.998
12.165421846,0.0393,0.1900,0.9787,0.998
12.166688923,0.0402,0.1870,0.9780,0.996
12.169772693,0.0400,0.1897,0.9790,0.998
12.180862231,0.0393,0.1907,0.9792,0.998
12.181713923,0.0409,0.1895,0.9785,0.997
12.18195077,0.0397,0.1897,0.9760,0.995
12.18215977,0.0421,0.1921,0.9774,0.997
12.182652308,0.0417,0.1924,0.9811,1.001
12.18323077,0.0441,0.1909,0.9785,0.998
12.185971462,0.0451,0.1907,0.9804,1.000
12.188163462,0.0437,0.1919,0.9792,0.999
12.191302846,0.0421,0.1921,0.9746,0.994
12.192442539,0.0407,0.1937,0.9762,0.996
12.195087693,0.0412,0.1951,0.9770,0.997
12.197420616,0.0393,0.1961,0.9750,0.995
12.200467154,0.0397,0.1963,0.9758,0.996
12.203065616,0.0383,0.1970,0.9746,0.995
12.207836077,0.0375,0.1970,0.9753,0.996
12.209838154,0.0351,0.1978,0.9746,0.995
12.210195462,0.0385,0.1990,0.9736,0.994
12.211817616,0.0381,0.1951,0.9736,0.994
12.214169923,0.0381,0.1978,0.9748,0.995
12.21681477,0.0383,0.1970,0.9736,0.994
12.219220923,0.0370,0.1968,0.9770,0.997
12.221721923,0.0388,0.1990,0.9773,0.998
12.223396616,0.0381,0.2012,0.9795,1.001
12.225956,0.0378,0.2002,0.9804,1.001
12.228353539,0.0351,0.1995,0.9839,1.005
12.230669539,0.0363,0.2012,0.9827,1.004
12.232817846,0.0356,0.2030,0.9823,1.004
12.23944677,0.0375,0.2014,0.9836,1.005
12.240341846,0.0372,0.2032,0.9827,1.004
12.240681923,0.0358,0.2021,0.9827,1.004
12.246031077,0.0344,0.2042,0.9823,1.004
12.246386846,0.0334,0.2007,0.9811,1.002
12.247630154,0.0368,0.2019,0.9795,1.001
12.249400616,0.0329,0.2017,0.9816,1.003
12.252311385,0.0339,0.2012,0.9799,1.001
12.254427693,0.0360,0.1970,0.9785,0.999
12.256756077,0.0375,0.1990,0.9773,0.998
12.259155077,0.0346,0.1995,0.9760,0.997
12.261324693,0.0341,0.1968,0.9743,0.995
12.264294462,0.0346,0.1968,0.9748,0.995
12.266388077,0.0324,0.1963,0.9746,0.995
12.269509846,0.0375,0.1961,0.9755,0.996
12.271386846,0.0353,0.1978,0.9760,0.996
12.274057616,0.0353,0.1949,0.9783,0.998
12.275867385,0.0381,0.1932,0.9758,0.995
12.278090539,0.0375,0.1921,0.9773,0.997
12.280201,0.0368,0.1916,0.9783,0.998
12.282614539,0.0363,0.1924,0.9773,0.997
12.287045539,0.0419,0.1888,0.9762,0.995
12.288492077,0.0400,0.1881,0.9760,0.995
12.290096077,0.0417,0.1878,0.9734,0.992
12.292830539,0.0412,0.1907,0.9739,0.993
12.294905539,0.0412,0.1900,0.9748,0.994
12.29746277,0.0412,0.1870,0.9736,0.992
12.299598539,0.0421,0.1885,0.9718,0.991
12.303097231,0.0409,0.1893,0.9724,0.991
12.304679462,0.0439,0.1912,0.9729,0.992
12.306899462,0.0424,0.1914,0.9721,0.992
12.309068,0.0437,0.1939,0.9743,0.994
12.311528385,0.0446,0.1912,0.9762,0.996
12.314027693,0.0446,0.1912,0.9767,0.996
12.316587462,0.0468,0.1907,0.9770,0.997
12.318651693,0.0468,0.1893,0.9802,0.999
12.322482462,0.0495,0.1883,0.9802,0.999
12.323384077,0.0495,0.1900,0.9809,1.000
12.325583154,0.0473,0.1853,0.9831,1.001
12.328389846,0.0490,0.1860,0.9839,1.003
12.330725616,0.0483,0.1858,0.9853,1.004
12.332689923,0.0488,0.1863,0.9863,1.005
12.335565,0.0473,0.1872,0.9843,1.003
12.338400077,0.0493,0.1885,0.9867,1.006
12.340412616,0.0493,0.1885,0.9853,1.004
12.342732,0.0473,0.1909,0.9851,1.005
12.34467477,0.0486,0.1912,0.9853,1.005
12.347060693,0.0468,0.1888,0.9839,1.003
12.34935977,0.0444,0.1927,0.9829,1.003
12.351914231,0.0439,0.1893,0.9831,1.002
12.358417231,0.0446,0.1907,0.9811,1.000
12.35931877,0.0441,0.1902,0.9816,1.001
12.359704385,0.0465,0.1888,0.9809,1.000
12.363342462,0.0421,0.1890,0.9819,1.001
12.363578846,0.0421,0.1897,0.9829,1.002
12.366290539,0.0444,0.1883,0.9814,1.000
12.369107693,0.0421,0.1890,0.9829,1.002
12.371234154,0.0390,0.1927,0.9821,1.002
12.373053308,0.0402,0.1941,0.9839,1.004
12.375352308,0.0383,0.1934,0.9804,1.000
12.377688308,0.0383,0.1921,0.9831,1.002
12.380644,0.0363,0.1929,0.9831,1.002
12.383379154,0.0356,0.1949,0.9843,1.004
12.385421,0.0363,0.1937,0.9865,1.006
12.387873846,0.0383,0.1961,0.9843,1.004
12.390611462,0.0341,0.1939,0.9867,1.006
12.392396616,0.0339,0.1961,0.9865,1.006
12.394442231,0.0365,0.1956,0.9860,1.006
12.397248385,0.0365,0.1909,0.9872,1.006
12.399815693,0.0332,0.1951,0.9865,1.006
12.402192385,0.0297,0.1958,0.9865,1.006
12.404728308,0.0324,0.1997,0.9858,1.006
12.406412616,0.0309,0.1988,0.9855,1.006
12.408683077,0.0267,0.2007,0.9858,1.006
12.41109077,0.0288,0.2032,0.9816,1.003
12.413340308,0.0302,0.2014,0.9821,1.003
12.416226462,0.0290,0.2039,0.9841,1.005
12.418620616,0.0297,0.2032,0.9848,1.006
12.421224693,0.0314,0.2037,0.9867,1.008
12.42297477,0.0288,0.2046,0.9867,1.008
12.42599977,0.0309,0.2025,0.9855,1.007
12.427714231,0.0326,0.2044,0.9855,1.007
12.429983693,0.0316,0.2017,0.9858,1.007
12.432165846,0.0334,0.2032,0.9876,1.009
12.435012308,0.0321,0.2014,0.9865,1.007
12.437149539,0.0314,0.2074,0.9855,1.008
12.440091077,0.0344,0.2034,0.9827,1.004
12.442705231,0.0309,0.2051,0.9827,1.004
12.444673846,0.0341,0.2017,0.9823,1.003
12.446628616,0.0368,0.2058,0.9804,1.002
12.449060077,0.0356,0.2061,0.9785,1.001
12.451305,0.0353,0.2037,0.9809,1.002
12.454703462,0.0372,0.2051,0.9814,1.003
12.455900077,0.0363,0.2037,0.9802,1.002
12.458644385,0.0434,0.2056,0.9811,1.003
12.461201846,0.0432,0.2019,0.9790,1.001
12.464274846,0.0424,0.2021,0.9795,1.001
12.46561577,0.0432,0.2032,0.9787,1.000
12.468022846,0.0432,0.2027,0.9780,1.000
12.475683462,0.0424,0.2037,0.9780,1.000
12.476630539,0.0421,0.2025,0.9780,1.000
12.477091077,0.0453,0.2017,0.9760,0.998
12.477723077,0.0437,0.2002,0.9755,0.997
12.480363385,0.0439,0.2009,0.9729,0.994
12.482021,0.0451,0.2039,0.9734,0.996
12.484246539,0.0483,0.2014,0.9714,0.993
12.487418154,0.0537,0.1993,0.9724,0.994
12.489867154,0.0512,0.2027,0.9699,0.992
12.491791077,0.0458,0.2030,0.9665,0.989
12.494035462,0.0441,0.2014,0.9648,0.987
12.496393,0.0470,0.2027,0.9665,0.989
12.499398539,0.0446,0.2019,0.9690,0.991
12.501953308,0.0468,0.1983,0.9724,0.993
12.505028077,0.0470,0.2009,0.9727,0.994
12.506022154,0.0453,0.2037,0.9741,0.996
12.508517,0.0434,0.2039,0.9731,0.995
12.511330462,0.0429,0.2034,0.9758,0.998
12.513513846,0.0453,0.2030,0.9778,1.000
12.515674846,0.0432,0.2039,0.9790,1.001
12.517931693,0.0405,0.2049,0.9790,1.001
12.520282846,0.0409,0.2051,0.9795,1.002
12.523163693,0.0407,0.2081,0.9797,1.002
12.525673231,0.0405,0.2058,0.9799,1.002
12.527741231,0.0414,0.2063,0.9819,1.004
12.530084,0.0381,0.2058,0.9834,1.005
12.532476077,0.0395,0.2076,0.9829,1.005
12.535317,0.0375,0.2061,0.9829,1.005
12.542921231,0.0346,0.2061,0.9823,1.004
12.543866539,0.0319,0.2063,0.9831,1.005
12.544267693,0.0334,0.2074,0.9823,1.005
12.544547385,0.0344,0.2037,0.9823,1.004
12.547649846,0.0346,0.2054,0.9848,1.007
12.548441923,0.0329,0.2051,0.9831,1.005
12.550788,0.0337,0.2046,0.9831,1.005
12.55359077,0.0316,0.2056,0.9839,1.006
12.562336385,0.0314,0.2027,0.9841,1.005
12.563019462,0.0334,0.2032,0.9841,1.005
12.563304385,0.0307,0.2030,0.9836,1.005
12.563569308,0.0304,0.2012,0.9814,1.002
12.565153923,0.0321,0.2017,0.9799,1.001
12.567596693,0.0332,0.2012,0.9787,1.000
12.569931462,0.0348,0.2005,0.9785,0.999
12.572447154,0.0344,0.2000,0.9762,0.997
12.575055385,0.0344,0.1968,0.9760,0.996
12.577425846,0.0372,0.1956,0.9773,0.997
12.579565923,0.0381,0.1981,0.9787,0.999
12.581923077,0.0393,0.1981,0.9783,0.999
12.585322231,0.0390,0.1970,0.9797,1.000
12.588074539,0.0400,0.1956,0.9799,1.000
12.58906,0.0405,0.1976,0.9787,0.999
12.591108077,0.0427,0.1932,0.9783,0.998
12.593529231,0.0451,0.1951,0.9758,0.996
12.596133539,0.0432,0.1958,0.9760,0.996
12.598545308,0.0441,0.1953,0.9741,0.994
12.600943154,0.0412,0.1939,0.9734,0.993
12.605024385,0.0414,0.1946,0.9702,0.990
12.605700077,0.0461,0.1939,0.9699,0.990
12.608712385,0.0461,0.1927,0.9716,0.992
12.610835077,0.0478,0.1924,0.9709,0.991
12.612940077,0.0486,0.1934,0.9706,0.991
12.615426462,0.0461,0.1924,0.9699,0.990
12.617885308,0.0444,0.1970,0.9699,0.991
12.622674231,0.0463,0.1968,0.9711,0.992
12.623589846,0.0463,0.1951,0.9711,0.992
12.625062847,0.0465,0.1970,0.9711,0.992
12.627102154,0.0478,0.1965,0.9714,0.992
12.629469923,0.0461,0.1956,0.9714,0.992
12.631798154,0.0478,0.1949,0.9702,0.991
12.634367154,0.0453,0.1961,0.9692,0.990
12.637726539,0.0453,0.1965,0.9702,0.991
12.638763077,0.0453,0.1963,0.9699,0.991
12.641700923,0.0437,0.1970,0.9711,0.992
12.643645616,0.0434,0.1983,0.9714,0.992
12.646008385,0.0449,0.1970,0.9702,0.991
12.648452,0.0432,0.1990,0.9714,0.993
12.651463693,0.0441,0.1986,0.9718,0.993
12.663200693,0.0412,0.2009,0.9724,0.994
12.664172077,0.0432,0.2002,0.9711,0.992
12.664606462,0.0412,0.2002,0.9721,0.993
12.664848385,0.0390,0.2000,0.9714,0.993
12.664988308,0.0388,0.2025,0.9731,0.995
12.665131077,0.0390,0.1993,0.9746,0.996
12.66858,0.0402,0.1993,0.9741,0.995
12.675415385,0.0393,0.1997,0.9741,0.995
12.676093923,0.0381,0.2009,0.9716,0.993
12.676377308,0.0395,0.2049,0.9709,0.993
12.678448077,0.0370,0.2046,0.9704,0.992
12.679085308,0.0375,0.2037,0.9685,0.990
12.681377308,0.0351,0.2034,0.9702,0.992
12.684175462,0.0368,0.2037,0.9709,0.993
12.687948077,0.0353,0.2051,0.9714,0.993
12.688572923,0.0337,0.2032,0.9739,0.995
12.691443462,0.0344,0.2039,0.9748,0.996
12.693486462,0.0346,0.2039,0.9760,0.998
12.696169,0.0344,0.2017,0.9755,0.997
12.698088693,0.0365,0.2021,0.9780,0.999
12.700903154,0.0393,0.2017,0.9778,0.999
12.705403154,0.0360,0.2025,0.9778,0.999
12.707124923,0.0378,0.2012,0.9790,1.000
12.707817616,0.0368,0.2042,0.9807,1.002
12.710491077,0.0358,0.2021,0.9804,1.002
12.712290847,0.0378,0.2027,0.9814,1.003
12.714902154,0.0385,0.2034,0.9827,1.004
12.717309231,0.0356,0.2032,0.9811,1.003
12.719954154,0.0397,0.2030,0.9799,1.001
12.722544385,0.0407,0.2017,0.9792,1.001
12.72463477,0.0383,0.2025,0.9783,1.000
12.727109,0.0393,0.2007,0.9767,0.998
12.729140693,0.0370,0.1990,0.9783,0.999
12.731453616,0.0385,0.1986,0.9795,1.000
12.733668923,0.0383,0.1986,0.9787,0.999
12.739111462,0.0378,0.1965,0.9799,1.000
12.740886462,0.0368,0.1986,0.9797,1.000
12.742501923,0.0383,0.1956,0.9799,1.000
12.743293539,0.0370,0.1958,0.9814,1.001
12.745503385,0.0385,0.1963,0.9814,1.002
12.748248385,0.0397,0.1961,0.9829,1.003
12.750466231,0.0388,0.1995,0.9819,1.003
12.758406154,0.0405,0.1978,0.9829,1.003
12.759436616,0.0400,0.1963,0.9819,1.002
12.759816693,0.0414,0.1997,0.9814,1.002
12.760099385,0.0388,0.1986,0.9819,1.003
12.764080308,0.0395,0.1986,0.9804,1.001
12.764425539,0.0365,0.1978,0.9821,1.003
12.767257923,0.0368,0.1965,0.9799,1.000
12.774313539,0.0381,0.1988,0.9799,1.001
12.775141,0.0372,0.1939,0.9802,1.000
12.775467154,0.0383,0.1944,0.9802,1.000
12.776744693,0.0372,0.1976,0.9836,1.004
12.77909477,0.0397,0.1956,0.9804,1.001
12.780914231,0.0405,0.1944,0.9799,1.000
12.78348277,0.0424,0.1956,0.9787,0.999
12.786616616,0.0421,0.1995,0.9739,0.995
12.788677847,0.0400,0.2000,0.9731,0.994
12.791094539,0.0368,0.1968,0.9748,0.995
12.793436923,0.0393,0.1978,0.9773,0.998
12.795363385,0.0383,0.1965,0.9783,0.999
12.797866847,0.0390,0.1951,0.9799,1.000
12.800099154,0.0424,0.1937,0.9807,1.001
12.803283154,0.0434,0.1916,0.9797,0.999
12.806884308,0.0381,0.1932,0.9809,1.000
12.80780777,0.0402,0.1924,0.9799,0.999
12.810020077,0.0388,0.1937,0.9804,1.000
12.812050539,0.0383,0.1934,0.9780,0.998
12.814817616,0.0385,0.1944,0.9767,0.997
12.816828308,0.0363,0.1965,0.9760,0.996
12.819294847,0.0372,0.1951,0.9762,0.996
12.82199977,0.0390,0.1968,0.9736,0.994
12.824474539,0.0385,0.1976,0.9755,0.996
12.827126154,0.0381,0.1983,0.9770,0.998
12.829141231,0.0372,0.2012,0.9767,0.998
12.83143977,0.0383,0.2019,0.9770,0.998
12.833573539,0.0358,0.1995,0.9762,0.997
12.842464308,0.0363,0.1995,0.9770,0.998
12.843198231,0.0368,0.2012,0.9748,0.996
12.84343177,0.0363,0.1997,0.9773,0.998
12.843633,0.0353,0.2012,0.9743,0.995
12.84651877,0.0375,0.2017,0.9760,0.997
12.848552385,0.0370,0.2017,0.9748,0.996
12.849845,0.0368,0.2012,0.9736,0.995
12.852239693,0.0393,0.2002,0.9746,0.996
12.854724923,0.0381,0.2025,0.9734,0.995
12.857102154,0.0372,0.2054,0.9755,0.998
12.85931877,0.0372,0.2056,0.9774,1.000
12.861913231,0.0365,0.2051,0.9778,1.000
12.864441308,0.0390,0.2039,0.9778,1.000
12.866801616,0.0368,0.2025,0.9785,1.000
12.868855462,0.0370,0.2056,0.9809,1.003
12.871455385,0.0381,0.2044,0.9809,1.003
12.874048693,0.0397,0.2037,0.9829,1.005
12.876604923,0.0393,0.2005,0.9827,1.004
12.879282847,0.0395,0.2012,0.9843,1.005
12.88115477,0.0388,0.1995,0.9843,1.005
12.88367077,0.0400,0.1993,0.9851,1.006
12.885681923,0.0424,0.1995,0.9843,1.005
12.888108,0.0441,0.1965,0.9870,1.007
12.890668385,0.0437,0.1965,0.9846,1.005
12.893287077,0.0441,0.1988,0.9843,1.005
12.895492693,0.0427,0.1978,0.9848,1.005
12.897657923,0.0412,0.1997,0.9853,1.006
12.900090847,0.0429,0.1973,0.9846,1.005
12.902666847,0.0427,0.1961,0.9855,1.006
12.905044616,0.0444,0.1965,0.9860,1.006
12.907153539,0.0424,0.1951,0.9863,1.006
12.909503693,0.0456,0.1934,0.9867,1.007
12.912722847,0.0441,0.1958,0.9860,1.006
12.914530231,0.0449,0.1927,0.9878,1.007
12.916825539,0.0446,0.1921,0.9867,1.006
12.919501847,0.0432,0.1885,0.9851,1.004
12.923428,0.0427,0.1939,0.9836,1.003
12.924927462,0.0446,0.1937,0.9823,1.002
12.926642231,0.0414,0.1939,0.9809,1.001
12.928764077,0.0405,0.1929,0.9765,0.996
12.931240616,0.0388,0.1927,0.9746,0.994
12.933348385,0.0417,0.1929,0.9727,0.992
12.936127077,0.0390,0.1939,0.9706,0.991
12.937928,0.0358,0.1939,0.9711,0.991
12.940280616,0.0348,0.1961,0.9702,0.990
12.943148693,0.0381,0.1937,0.9699,0.990
12.945108693,0.0383,0.1919,0.9706,0.990
12.947431154,0.0375,0.1953,0.9718,0.992
12.949831154,0.0370,0.1916,0.9724,0.992
12.952273616,0.0356,0.1929,0.9716,0.991
12.959633,0.0381,0.1919,0.9748,0.994
12.960536077,0.0395,0.1956,0.9746,0.995
12.960956693,0.0383,0.1949,0.9758,0.996
12.961456693,0.0414,0.1978,0.9750,0.996
12.965589231,0.0393,0.1961,0.9770,0.997
12.968028693,0.0409,0.1968,0.9773,0.998
12.969082231,0.0414,0.1968,0.9758,0.996
12.975061539,0.0397,0.1973,0.9773,0.998
