time,gFx,gFy,gFz,TgF
41.666582931,-0.9582,-0.0392,0.3246,1.012
41.67690197,-0.9621,-0.0352,0.3364,1.020
41.686525008,-0.9464,-0.0352,0.3402,1.006
41.696808239,-0.9621,-0.0430,0.3441,1.023
41.712246393,-0.9230,-0.0312,0.3207,0.978
41.717448854,-0.9269,-0.0235,0.3246,0.982
41.727129585,-0.9112,-0.0195,0.2934,0.957
41.737644393,-0.9190,-0.0312,0.3089,0.970
41.74745047,-0.9112,-0.0274,0.3324,0.970
41.757699547,-0.9112,-0.0157,0.3207,0.966
41.768378931,-0.9190,-0.0392,0.3207,0.974
41.778713893,-0.9073,-0.0274,0.3364,0.968
41.788336777,-0.9386,-0.0274,0.3207,0.992
41.79782847,-0.9739,-0.0352,0.3441,1.033
41.808678162,-0.9659,-0.0469,0.3324,1.023
41.818860662,-0.9816,-0.0392,0.3129,1.031
41.828758201,-0.9816,-0.0547,0.3364,1.039
41.844370816,-0.9699,-0.0626,0.3207,1.023
41.849102624,-0.9621,-0.0430,0.3286,1.018
41.858927393,-0.9582,-0.0547,0.3324,1.016
41.868943162,-0.9347,-0.0665,0.3286,0.993
41.878903085,-0.8721,-0.1408,0.3089,0.936
41.889296931,-0.9739,-0.0078,0.3364,1.030
41.899562124,-0.9582,-0.0392,0.3402,1.018
41.909696739,-0.9934,-0.0430,0.3324,1.048
41.919555124,-0.9934,-0.0469,0.3286,1.047
41.929550431,-0.9699,-0.0704,0.3754,1.042
41.94019247,-0.9699,-0.0899,0.3871,1.048
41.950823931,-1.0129,-0.0861,0.3754,1.084
41.960657393,-1.0089,-0.1173,0.3246,1.066
41.9710762,-1.0129,-0.0899,0.3089,1.063
41.980671431,-0.9621,-0.0782,0.3441,1.025
41.990916931,-0.9621,-0.0821,0.3402,1.024
42.001015585,-0.9347,-0.0744,0.3402,0.997
42.012197085,-0.9307,-0.0547,0.3246,0.987
42.023744854,-0.8917,-0.0469,0.2894,0.939
42.031171662,-0.8603,-0.0587,0.2855,0.908
42.041421585,-0.9152,-0.0665,0.2659,0.955
42.051832585,-0.8408,-0.1017,0.2894,0.895
42.061453431,-0.8408,-0.1017,0.2855,0.894
42.071879662,-0.8330,-0.0978,0.2816,0.885
42.081767123,-0.8643,-0.1017,0.2620,0.909
42.091916354,-0.9152,-0.1212,0.2385,0.953
42.102855546,-0.8995,-0.1173,0.2737,0.948
42.112308816,-0.9269,-0.1291,0.2934,0.981
42.122583739,-0.9582,-0.1096,0.3168,1.015
42.132978239,-0.9152,-0.1446,0.3441,0.988
42.143859431,-0.9659,-0.1526,0.3598,1.042
42.1548692,-0.9425,-0.1564,0.3716,1.025
42.162998316,-0.9347,-0.1603,0.3636,1.016
42.1733522,-0.9425,-0.1603,0.3833,1.030
42.183803085,-0.9347,-0.1838,0.4263,1.044
42.193562854,-0.9112,-0.2073,0.4927,1.056
42.203859354,-0.9190,-0.1995,0.4537,1.044
42.213964777,-0.8955,-0.2112,0.4263,1.014
42.2241192,-0.9073,-0.1838,0.4223,1.017
42.234170354,-0.9347,-0.1760,0.3754,1.023
42.244189508,-0.9112,-0.1798,0.3364,0.988
42.254419162,-0.9034,-0.1643,0.3324,0.977
42.264664431,-0.9073,-0.2112,0.3207,0.985
42.274460546,-0.9504,-0.1878,0.3441,1.028
42.284856854,-0.9504,-0.1878,0.3286,1.023
42.294619085,-0.9816,-0.1838,0.3324,1.053
42.305141546,-0.9659,-0.1955,0.3598,1.049
42.315358239,-0.9659,-0.1955,0.3559,1.048
42.324900469,-0.9582,-0.1681,0.3402,1.031
42.335799123,-0.9621,-0.1408,0.3519,1.034
42.345919354,-0.9504,-0.0861,0.3481,1.016
42.355695123,-0.9230,-0.0626,0.3754,0.998
42.366268162,-0.8330,-0.0430,0.3950,0.923
42.376295123,-0.8251,-0.0352,0.3989,0.917
42.386417392,-0.7821,-0.0392,0.4145,0.886
42.396570469,-0.7744,-0.0312,0.4537,0.898
42.407900315,-0.8017,-0.0392,0.4341,0.912
42.4166032,-0.7509,-0.0469,0.5006,0.904
42.426243854,-0.7587,-0.0547,0.5006,0.911
42.436853546,-0.7821,-0.0352,0.5162,0.938
42.447363392,-0.7821,-0.0469,0.5124,0.936
42.4570492,-0.8408,-0.0392,0.5006,0.979
42.466889854,-0.8565,-0.0392,0.5162,1.001
42.477091777,-0.8330,-0.0744,0.5045,0.977
42.487344662,-0.8486,-0.0744,0.4849,0.980
42.498689931,-0.8173,-0.0744,0.5202,0.972
42.507568662,-0.8096,-0.0821,0.5241,0.968
42.517729046,-0.8486,-0.0744,0.4849,0.980
42.527799662,-0.8643,-0.1056,0.4849,0.997
42.537681662,-0.8643,-0.1017,0.4810,0.994
42.556342969,-0.9034,-0.0821,0.4380,1.007
42.558017969,-0.9269,-0.0939,0.4497,1.035
42.569181738,-0.9386,-0.1173,0.4889,1.065
42.578750085,-0.9152,-0.1134,0.5397,1.068
42.588481662,-0.9464,-0.0939,0.5944,1.122
42.599098238,-0.9386,-0.0978,0.5983,1.117
42.609515085,-0.9621,-0.0469,0.6140,1.142
42.619683469,-1.0403,-0.0078,0.5866,1.194
42.630455931,-0.9659,-0.0040,0.4927,1.084
42.639517008,-1.1577,0.1643,0.5671,1.300
42.6498452,-1.3492,0.1564,0.6375,1.500
42.659884815,-1.1380,0.0235,0.6453,1.308
42.669747431,-1.1497,-0.1056,0.5749,1.290
42.684309392,-1.2866,-0.1212,0.5709,1.413
42.690829123,-1.4274,-0.0587,0.5827,1.543
42.700503931,-1.4157,-0.0626,0.5045,1.504
42.710765546,-1.3492,-0.0704,0.4849,1.435
42.720462892,-1.3180,-0.0430,0.5241,1.419
42.730971584,-1.2046,-0.0509,0.5397,1.321
42.741048469,-1.0793,-0.0117,0.4772,1.180
42.750928623,-0.9504,0.0040,0.4223,1.040
42.761602392,-0.8369,0.0117,0.3716,0.916
42.771231738,-0.7939,-0.0040,0.3833,0.882
42.781598277,-0.7392,0.0235,0.4575,0.870
42.791700469,-0.7079,-0.0040,0.5241,0.881
42.801596623,-0.6687,-0.0312,0.5866,0.890
42.811650277,-0.6531,-0.0587,0.5944,0.885
42.822327815,-0.6570,-0.0547,0.5749,0.875
42.836716623,-0.6922,-0.0469,0.5006,0.856
42.842214469,-0.7392,-0.0626,0.3911,0.839
42.852382084,-0.8526,-0.0821,0.3324,0.919
42.862749546,-0.9269,-0.0117,0.3246,0.982
42.872962431,-0.9386,-0.0040,0.3911,1.017
42.882606315,-0.8955,-0.0392,0.4341,0.996
42.893412007,-0.7899,-0.0352,0.4575,0.914
42.903208969,-0.7352,-0.0352,0.5319,0.908
42.913569854,-0.7117,-0.0821,0.5436,0.899
42.923440892,-0.7079,-0.1212,0.5084,0.880
42.933318277,-0.7314,-0.1212,0.4732,0.880
42.943510623,-0.7431,-0.0782,0.4223,0.858
42.9539807,-0.7509,-0.0274,0.4068,0.854
42.964389854,-0.7469,-0.0078,0.3950,0.845
42.974100123,-0.7040,-0.0117,0.4341,0.827
42.9840862,-0.6727,-0.0352,0.4967,0.837
42.994018238,-0.7157,-0.0469,0.5592,0.909
43.004716123,-0.7744,-0.0744,0.5866,0.974
43.014105892,-0.7587,-0.0274,0.5749,0.952
43.024929815,-0.6883,0.0665,0.5827,0.904
43.034619969,-0.6258,0.1369,0.6023,0.879
43.0452552,-0.6218,0.2112,0.6335,0.912
43.055387815,-0.6218,0.1878,0.6805,0.941
43.065012123,-0.6061,0.2033,0.7314,0.971
43.075106969,-0.6023,0.2033,0.7666,0.996
43.085208277,-0.5827,0.1955,0.7978,1.007
43.095496084,-0.5279,0.1995,0.8291,1.003
43.105494853,-0.4772,0.1838,0.8408,0.984
43.115859623,-0.4380,0.1681,0.8291,0.953
43.125685469,-0.4145,0.1017,0.8173,0.922
43.1361667,-0.4420,0.1760,0.8448,0.970
43.146263123,-0.4732,0.2659,0.9425,1.088
43.157742738,-0.4497,0.3011,0.9699,1.111
43.1658342,-0.4380,0.2112,0.9425,1.061
43.176268776,-0.5436,0.1721,0.8486,1.022
43.186588276,-0.5749,0.1329,0.7666,0.967
43.196423892,-0.6413,0.2151,0.7782,1.031
43.207623853,-0.6296,0.2503,0.7666,1.023
43.2169382,-0.6061,0.1916,0.5944,0.870
43.22714043,-0.6883,0.2582,0.6258,0.965
43.237268584,-0.6962,0.2659,0.5397,0.920
43.247328353,-0.5202,0.3089,0.3324,0.690
43.257284853,-0.4263,0.3676,0.2503,0.616
43.268190815,-0.5162,0.3286,0.5788,0.842
43.277565776,-0.5202,0.2385,0.7314,0.929
43.287548007,-0.5319,0.2112,1.0676,1.211
43.297512892,-0.5983,0.2307,1.2631,1.417
43.308044276,-0.6218,0.2503,1.2983,1.461
43.318174738,-0.6101,0.2777,1.3101,1.472
43.358348584,-0.5631,0.2816,1.3101,1.454
43.359380815,-0.5124,0.2855,1.2983,1.425
43.359921276,-0.4732,0.2542,1.2866,1.394
43.360277853,-0.4458,0.2385,1.2828,1.379
43.368939161,-0.4497,0.2542,1.2593,1.361
43.378885892,-0.4420,0.2542,1.2163,1.319
43.392433469,-0.4732,0.2582,1.1459,1.266
43.399047469,-0.5788,0.2112,1.1342,1.291
43.409183546,-0.6258,0.2268,0.9699,1.176
43.419439007,-0.6101,0.1955,1.0598,1.238
43.429603969,-0.6687,0.1526,1.0481,1.253
43.440271853,-0.6765,0.1173,1.1497,1.339
43.450115738,-0.5397,0.0117,1.4626,1.559
43.459905084,-0.7314,0.0626,1.3922,1.574
43.470201507,-0.8800,0.0704,1.1342,1.437
43.480771084,-0.8056,0.0430,0.9739,1.265
43.524837584,-0.7821,0.0744,0.7704,1.100
43.525713699,-0.6531,0.0821,0.6844,0.950
43.526152199,-0.5749,0.0744,0.6648,0.882
43.526502315,-0.4849,0.0744,0.6648,0.826
43.530785584,-0.4106,0.0744,0.7079,0.822
43.54083543,-0.3716,0.0821,0.7666,0.856
43.551150661,-0.3324,0.0665,0.8330,0.899
43.561274392,-0.2934,0.0704,0.8643,0.915
43.571736161,-0.2659,0.0821,0.8682,0.912
43.58200693,-0.2190,0.0744,0.8486,0.880
43.591765968,-0.2307,0.0978,0.7821,0.821
43.602237776,-0.1916,0.1408,0.7196,0.758
43.611945815,-0.1878,0.1446,0.7079,0.747
43.622048238,-0.1564,0.1760,0.7079,0.746
43.632582776,-0.1369,0.1995,0.7235,0.763
43.642011968,-0.1134,0.1721,0.7352,0.764
43.652573315,-0.0782,0.1564,0.7821,0.801
43.662784045,-0.0392,0.1564,0.8408,0.856
43.676482968,-0.0312,0.1329,0.8526,0.863
43.682925084,-0.0312,0.1369,0.8917,0.903
43.692907622,-0.0312,0.1251,0.9542,0.963
43.703137699,0.0000,0.1251,0.9582,0.966
43.713015507,-0.0040,0.1369,0.9856,0.995
43.722899276,0.0000,0.1096,1.0011,1.007
43.734181122,0.0157,0.0744,1.0364,1.039
43.743615545,0.0469,0.0626,1.0793,1.082
43.753741661,0.0744,0.0782,1.1380,1.143
43.764248315,0.1446,0.0195,1.1849,1.194
43.774040545,0.2582,0.0000,1.2788,1.305
43.784105699,0.2307,0.0274,1.2983,1.319
43.794254776,0.1916,0.0626,1.2866,1.302
43.805339699,0.1721,0.0665,1.2397,1.253
43.814567814,0.1643,0.0626,1.1615,1.175
43.824423468,0.1564,0.0978,1.0755,1.091
43.834936468,0.1408,0.1173,1.0364,1.052
43.844958545,0.1291,0.1408,0.9894,1.008
43.855160699,0.0899,0.1681,0.9621,0.981
43.865546545,0.0821,0.1291,0.9504,0.963
43.875306007,0.0509,0.1369,0.9542,0.965
43.885391161,0.0430,0.1291,0.9777,0.987
43.895778507,0.0509,0.1446,1.0051,1.017
43.905776045,0.0469,0.1798,1.0638,1.080
43.915644199,0.0744,0.2151,1.0676,1.092
43.925935391,0.0978,0.2151,1.0793,1.105
43.936763584,0.1369,0.2699,1.0872,1.129
43.946788507,0.1056,0.2816,1.1302,1.170
43.957031468,0.0939,0.3129,1.1537,1.199
43.966902237,0.0939,0.3129,1.1302,1.176
43.977387814,0.1329,0.2894,1.2124,1.254
43.987064699,0.2347,0.2620,1.2631,1.311
43.99758666,0.2894,0.1916,1.2945,1.340
44.007530314,0.3676,0.1173,1.3453,1.400
44.017692545,0.3989,0.0704,1.3805,1.439
44.027307468,0.3911,0.0665,1.4001,1.455
44.037388314,0.3636,0.0509,1.4119,1.459
44.050566391,0.3402,0.0352,1.4079,1.449
44.057672737,0.3246,0.0157,1.4001,1.437
44.067877891,0.2659,-0.0157,1.3570,1.383
44.077956122,0.2542,-0.0235,1.3140,1.339
44.087790891,0.2190,-0.0469,1.2241,1.244
44.098022584,0.2033,-0.0547,1.0793,1.100
44.108358583,0.1564,-0.0509,1.0011,1.015
44.118887045,0.1173,-0.0235,0.9269,0.935
44.129689083,0.0978,-0.0195,0.8917,0.897
44.139020545,0.0899,0.0000,0.8291,0.834
44.184841391,0.1056,-0.0040,0.8408,0.847
44.186361391,0.1056,-0.0078,0.8643,0.871
44.186958545,0.1212,-0.0040,0.8917,0.900
44.18734116,0.1134,-0.0117,0.9542,0.961
44.189380314,0.1056,0.0000,0.9621,0.968
44.199638622,0.1096,-0.0195,0.9856,0.992
44.209662699,0.1251,-0.0040,1.0011,1.009
44.21996193,0.1681,-0.0117,1.0559,1.069
44.229860506,0.2307,0.0117,1.0872,1.112
44.240351583,0.2894,-0.0157,1.0990,1.137
44.25046566,0.3246,-0.0157,1.1185,1.165
44.261283468,0.3559,-0.0312,1.1068,1.163
44.270767237,0.3246,-0.0235,1.0559,1.105
44.280857814,0.3168,-0.0392,1.0324,1.081
44.290953968,0.2972,-0.0430,1.0089,1.053
44.301030622,0.2894,-0.0274,0.9856,1.028
44.311035314,0.2777,-0.0235,0.9894,1.028
44.321462006,0.2972,-0.0274,0.9973,1.041
44.331797122,0.3051,-0.0352,1.0051,1.051
44.342038006,0.3246,-0.0352,0.9894,1.042
44.35175716,0.3324,-0.0352,0.9973,1.052
44.361535853,0.3246,-0.0235,1.0051,1.056
44.372047814,0.3246,-0.0274,1.0089,1.060
44.382685122,0.3207,-0.0312,1.0324,1.082
44.392815468,0.3051,-0.0195,1.0598,1.103
44.402154968,0.3051,-0.0274,1.1302,1.171
44.412279891,0.2816,-0.0430,1.1732,1.207
44.422674545,0.3051,-0.0392,1.1929,1.232
44.432424776,0.2934,-0.0547,1.2084,1.245
44.442476199,0.2699,-0.0547,1.2202,1.251
44.45308466,0.2542,-0.0665,1.2084,1.237
44.462999045,0.2307,-0.0704,1.2124,1.236
44.473335391,0.2190,-0.0899,1.2202,1.243
44.48323566,0.2230,-0.0744,1.2124,1.235
44.493295506,0.2230,-0.0665,1.2006,1.223
44.504212776,0.2151,-0.0587,1.2358,1.256
44.513600045,0.2268,-0.0744,1.2279,1.251
44.524652045,0.2385,-0.0782,1.2397,1.265
44.533816391,0.2268,-0.0547,1.2436,1.265
44.544230737,0.2151,-0.0665,1.2279,1.248
44.554498122,0.2073,-0.0626,1.2124,1.232
44.564421391,0.1916,-0.0547,1.2046,1.221
44.574742506,0.1643,-0.0312,1.2202,1.232
44.584630929,0.1681,-0.0312,1.2319,1.244
44.59505966,0.1838,-0.0235,1.2202,1.234
44.604866891,0.2073,-0.0157,1.2319,1.249
44.615134583,0.2268,-0.0078,1.2514,1.272
44.631879006,0.2503,-0.0195,1.2514,1.276
44.63564466,0.2464,-0.0040,1.2319,1.256
44.645174006,0.2542,-0.0040,1.2046,1.231
44.656552737,0.2855,-0.0040,1.2124,1.246
44.666067814,0.2777,0.0195,1.1889,1.221
44.675791083,0.2699,0.0157,1.1380,1.170
44.686096737,0.2934,0.0117,1.1145,1.153
44.696128468,0.2972,0.0117,1.0990,1.139
44.708341891,0.3011,0.0117,1.0833,1.124
44.716396391,0.3089,0.0274,1.0793,1.123
44.726101506,0.2972,0.0274,1.0286,1.071
44.736356929,0.3129,0.0469,1.0324,1.080
44.746242737,0.2582,0.0704,1.0364,1.070
44.756476006,0.2582,0.0469,1.0520,1.084
44.766679621,0.2425,0.0626,1.0481,1.078
44.777268468,0.2268,0.0704,1.0598,1.086
44.78791466,0.2073,0.0704,1.0793,1.101
44.797622929,0.2190,0.0587,1.0872,1.111
44.807457045,0.2425,0.0704,1.0833,1.112
44.817982621,0.2151,0.0626,1.1068,1.129
44.827868891,0.2112,0.0665,1.1145,1.136
44.838384006,0.1878,0.0744,1.1263,1.144
44.848189314,0.1329,0.0821,1.1302,1.141
44.858096775,0.1056,0.0899,1.1263,1.135
44.868515275,0.0821,0.0939,1.1302,1.137
44.878179698,0.0509,0.1681,1.1342,1.148
44.888541429,0.0312,0.2620,1.0872,1.119
44.89849466,0.0782,0.2073,1.0011,1.025
44.908734275,0.1408,0.1721,0.9973,1.022
44.919868044,0.1878,0.1329,1.2084,1.230
44.929109429,0.2230,0.0939,1.3532,1.375
44.939461544,0.1995,0.1134,1.3140,1.334
44.94947766,0.1564,0.1564,1.1342,1.156
44.959146891,0.1251,0.2112,0.9699,1.000
44.969276121,0.1329,0.1603,0.8917,0.916
44.979752814,0.1251,0.1212,0.8878,0.905
44.99371166,0.0939,0.0821,0.9659,0.974
44.999832621,0.0195,0.1096,0.9973,1.004
45.009575967,0.0704,0.0509,1.4353,1.438
45.020579967,0.1486,-0.1017,2.2996,2.307
45.030282544,-0.1017,0.0235,1.0168,1.022
45.040815737,-0.3676,-0.0157,1.3218,1.372
45.053870698,-0.2307,-0.1878,1.0911,1.131
45.060829237,-0.2033,-0.1134,1.0403,1.066
45.071173391,-0.2307,-0.0312,1.1849,1.208
45.08106339,-0.3089,0.0899,1.3610,1.398
45.091383044,-0.3676,0.1878,1.4509,1.508
45.101989044,-0.4302,0.2542,1.4704,1.553
45.111750583,-0.3207,0.2699,1.4509,1.510
45.121778621,-0.1056,0.2268,1.3570,1.380
45.13167489,0.1408,0.1995,1.2983,1.321
45.141851352,0.3519,0.1173,1.2514,1.305
45.152115044,0.3481,0.0469,1.1772,1.228
45.16228889,0.1721,0.0274,1.1929,1.206
45.172205737,0.0235,0.0861,1.2631,1.266
45.182801198,-0.0312,0.1408,1.3218,1.330
45.19238189,-0.1134,0.2425,1.4119,1.437
45.202407006,-0.1878,0.2464,1.4744,1.507
45.213004352,-0.1369,0.1916,1.4040,1.424
45.22276589,-0.0430,0.0469,1.3687,1.370
45.233050083,0.0392,-0.0899,1.2631,1.267
45.243554967,0.1017,-0.1056,1.1849,1.194
45.253525313,0.2073,-0.1291,1.1028,1.130
45.263854467,0.2268,-0.0939,1.0324,1.061
45.274730237,0.1603,-0.0430,1.0011,1.015
45.284376121,0.1173,0.0509,1.0638,1.071
45.293957198,0.1955,0.0821,1.0051,1.027
45.304238083,0.2268,0.0861,0.9856,1.015
45.315233583,0.2972,0.0547,1.0051,1.050
45.324697967,0.4380,-0.0040,0.9190,1.018
45.334525044,0.5279,-0.1251,0.7821,0.952
45.344878621,0.5514,-0.2699,0.5279,0.810
45.355059044,0.4889,-0.2503,0.6061,0.818
45.364861352,0.4341,-0.1096,0.8213,0.935
45.375336429,0.3911,-0.0235,0.9542,1.032
45.385174275,0.3011,0.0782,1.0207,1.067
45.39556389,0.2268,0.2230,0.9699,1.021
45.405507813,0.1721,0.3051,0.9699,1.031
45.423074083,0.1643,0.3989,0.9269,1.022
45.42523289,0.1446,0.4575,0.7509,0.891
45.436233044,0.0978,0.4810,0.7782,0.920
45.447656352,0.0626,0.5006,0.8800,1.014
45.45616139,-0.0078,0.4810,0.9190,1.037
45.466158621,-0.0274,0.5279,0.8838,1.030
45.476368583,-0.1056,0.5866,0.8682,1.053
45.486350852,-0.1291,0.6765,0.7782,1.039
45.497053506,-0.0704,0.7626,0.6727,1.019
45.506856967,-0.0117,0.7548,0.5671,0.944
45.517165121,0.0430,0.6883,0.5397,0.876
45.527109544,0.0352,0.5906,0.5788,0.828
45.536948852,-0.0312,0.4927,0.6335,0.803
45.551775659,-0.0587,0.4223,0.7274,0.843
45.557283967,-0.0274,0.4223,0.8173,0.920
45.567627236,-0.1134,0.5436,0.7821,0.959
45.577880044,-0.1251,0.6687,0.6962,0.973
45.587518544,-0.2934,0.8056,0.7392,1.132
45.635220929,-0.3168,0.8995,0.6962,1.181
45.635973813,-0.2816,0.8213,0.8878,1.242
45.636363159,-0.2425,0.6765,0.9777,1.213
45.636701775,-0.1564,0.5202,1.0129,1.149
45.638178005,-0.0509,0.3989,0.9973,1.075
45.648371775,0.0547,0.3286,1.0051,1.059
45.658435659,0.0744,0.3168,1.0441,1.094
45.669255044,0.0626,0.3559,1.0755,1.135
45.678392582,-0.0274,0.3833,1.1420,1.205
45.689089005,-0.0587,0.4068,1.1068,1.181
45.699676044,-0.0744,0.4302,1.0089,1.099
45.711714159,-0.0782,0.4537,0.9112,1.021
45.719571967,-0.0665,0.4654,0.8369,0.960
45.729611428,-0.0744,0.4693,0.8603,0.983
45.740082159,-0.0978,0.4732,0.8995,1.021
45.749447852,-0.1486,0.4693,0.9777,1.095
45.760827852,-0.1760,0.4575,1.0286,1.139
45.769864005,-0.1798,0.4302,1.0520,1.151
45.780160775,-0.1564,0.4106,1.0403,1.129
45.790494044,-0.1486,0.4106,1.0129,1.103
45.800411005,-0.1134,0.3871,0.9659,1.047
45.810258005,-0.1212,0.3833,0.9621,1.043
45.820576313,-0.1526,0.3950,0.9894,1.076
45.830758044,-0.1446,0.4145,1.0051,1.097
45.841147851,-0.1564,0.4223,0.9777,1.076
45.85100789,-0.1643,0.4028,0.9347,1.031
45.861433005,-0.1526,0.3950,0.9307,1.023
45.871481736,-0.1526,0.3989,0.9425,1.035
45.881410428,-0.1721,0.3911,1.0011,1.089
45.892339236,-0.1643,0.3716,1.0559,1.131
45.901614659,-0.1096,0.3481,1.0403,1.102
45.911752928,-0.1056,0.3246,0.9856,1.043
45.922219467,-0.1017,0.3207,0.9659,1.023
45.932614198,-0.1017,0.3519,0.9699,1.037
45.942302313,-0.1291,0.3519,0.9973,1.065
45.952531274,-0.1486,0.3636,1.0051,1.079
45.962624505,-0.1408,0.3676,1.0011,1.076
45.972602659,-0.1446,0.3793,0.9973,1.077
45.982393813,-0.1446,0.3636,1.0011,1.075
45.992816851,-0.1446,0.3636,0.9934,1.068
46.003019698,-0.1603,0.3833,0.9621,1.048
46.013076159,-0.1643,0.3636,0.9386,1.020
46.02417589,-0.1721,0.3676,0.9777,1.059
46.033594774,-0.1486,0.3871,0.9504,1.037
46.04373739,-0.1603,0.3793,0.9856,1.068
46.054133736,-0.1486,0.3716,0.9973,1.075
46.06351589,-0.1329,0.3636,1.0051,1.077
46.082373544,-0.1526,0.3598,1.0168,1.089
46.083858005,-0.1603,0.3754,0.9856,1.067
46.093608851,-0.1291,0.3716,0.9464,1.025
46.104345697,-0.1955,0.4693,0.4380,0.671
46.114123774,-0.2190,0.4497,0.7861,0.932
46.124765967,-0.3051,0.3871,1.2397,1.334
46.134424967,-0.2307,0.3636,1.3335,1.401
46.145119967,-0.2073,0.3716,1.3218,1.389
46.155881697,-0.2112,0.3598,1.3258,1.390
46.165515544,-0.1995,0.3716,1.2710,1.339
46.175447967,-0.1446,0.3754,1.0833,1.156
46.185525582,-0.1798,0.3793,1.0246,1.107
46.19586039,-0.1526,0.3871,1.0246,1.106
46.214148544,-0.1408,0.3871,1.0598,1.137
46.21559812,-0.1486,0.4028,1.1302,1.209
