time,gFx,gFy,gFz,TgF
69.939716065,-1.0246,-0.0312,0.4106,1.104
69.951058373,-1.0793,0.0000,0.4497,1.169
69.959710257,-1.1380,0.0547,0.5006,1.244
69.970180642,-1.2514,0.0978,0.5124,1.356
69.980902911,-1.2749,0.1251,0.4537,1.359
69.990283488,-1.3180,0.1173,0.3871,1.379
70.000465565,-1.3297,0.0352,0.3833,1.384
70.010646911,-1.3532,-0.0509,0.3716,1.404
70.020983373,-1.3258,-0.1096,0.3716,1.381
70.032174603,-1.3101,-0.2033,0.3716,1.377
70.040992526,-1.2554,-0.2347,0.2894,1.309
70.050926488,-1.1772,-0.2816,0.2737,1.241
70.061010296,-1.1068,-0.2777,0.1955,1.158
70.071511026,-1.0676,-0.2503,0.1173,1.103
70.085790334,-1.0246,-0.2385,0.0782,1.055
70.091823334,-0.9425,-0.1643,0.0626,0.959
70.101861796,-0.8173,-0.1798,0.0274,0.837
70.112066372,-0.7040,-0.1329,0.0274,0.717
70.121964219,-0.6335,-0.1212,0.0392,0.646
70.132142257,-0.5749,-0.0861,0.0430,0.583
70.142608334,-0.5397,-0.0704,0.0744,0.549
70.152727719,-0.5631,-0.0626,0.1056,0.576
70.163236372,-0.5788,-0.0626,0.1603,0.604
70.172897949,-0.6179,-0.0704,0.1798,0.647
70.182765834,-0.6610,-0.0978,0.2073,0.700
70.192732488,-0.7196,-0.1056,0.2347,0.764
70.20322168,-0.7548,-0.1329,0.2385,0.803
70.219927565,-0.8448,-0.1446,0.2425,0.891
70.223208411,-0.9190,-0.1486,0.2737,0.970
70.234662988,-0.9894,-0.1096,0.2855,1.036
70.243670449,-1.0286,-0.1096,0.3089,1.080
70.253738719,-1.0950,-0.0899,0.3364,1.149
70.264302757,-1.1185,-0.0704,0.3636,1.178
70.274001911,-1.1889,-0.0821,0.3833,1.252
70.284248757,-1.1302,-0.0626,0.3716,1.191
70.29507418,-1.0990,-0.0821,0.3559,1.158
70.304148872,-1.0598,-0.0821,0.3207,1.110
70.314859757,-0.9894,-0.0744,0.3129,1.040
70.325110295,-0.9425,-0.0861,0.2934,0.991
70.335139026,-0.8838,-0.0821,0.2855,0.932
70.347268718,-0.8682,-0.0744,0.2934,0.919
70.355646026,-0.8291,-0.0704,0.2934,0.882
70.365407026,-0.8056,-0.0782,0.2972,0.862
70.375627141,-0.8056,-0.0547,0.3089,0.865
70.385447257,-0.8134,-0.0392,0.3011,0.868
70.395943449,-0.8173,-0.0392,0.3286,0.882
70.406667411,-0.8291,-0.0352,0.3051,0.884
70.415603641,-0.8565,-0.0392,0.3168,0.914
70.428058372,-0.8486,-0.0157,0.3168,0.906
70.436701103,-0.8603,-0.0078,0.3286,0.921
70.447065411,-0.8800,0.0117,0.3364,0.942
70.457151372,-0.8643,0.0040,0.3559,0.935
70.467258718,-0.8486,0.0195,0.3716,0.927
70.477417026,-0.9307,0.0547,0.3676,1.002
70.487783872,-0.9230,0.0469,0.3833,1.000
70.497972218,-0.9152,0.0469,0.3716,0.989
70.513148757,-0.9347,0.0509,0.3793,1.010
70.517572449,-0.9386,0.0509,0.3793,1.014
70.528075988,-0.9542,0.0547,0.3911,1.033
70.538202488,-0.9542,0.0469,0.3911,1.032
70.548461757,-0.9542,0.0704,0.3598,1.022
70.558000564,-0.9386,0.0469,0.3481,1.002
70.568788641,-0.9621,0.0312,0.3636,1.029
70.578834564,-0.9816,0.0352,0.3441,1.041
70.588661257,-0.9934,0.0274,0.3324,1.048
70.598976411,-1.0207,0.0235,0.3364,1.075
70.608768603,-1.0441,0.0157,0.3364,1.097
70.619470064,-1.0246,0.0157,0.3481,1.082
70.629062603,-1.0364,0.0274,0.3676,1.100
70.639476064,-1.0441,0.0312,0.3833,1.113
70.649218795,-1.0051,0.0352,0.3950,1.081
70.661874411,-1.0051,0.0274,0.3950,1.080
70.669479449,-0.9816,0.0352,0.3598,1.046
70.679638718,-0.9464,-0.0117,0.2659,0.983
70.69011368,-1.0051,0.0040,0.3441,1.062
70.700159334,-0.9973,0.0000,0.3441,1.055
70.710101564,-0.9542,-0.0040,0.3402,1.013
70.720291026,-0.9582,-0.0195,0.3207,1.011
70.730389603,-0.9777,-0.0274,0.2972,1.022
70.740771372,-0.9816,-0.0469,0.2464,1.013
70.750762718,-0.9856,-0.0704,0.1878,1.006
70.760595603,-1.0520,-0.0899,0.1603,1.068
70.770753641,-1.1302,-0.1056,0.1329,1.143
70.780927757,-1.1497,-0.1251,0.1291,1.164
70.792322949,-1.1654,-0.1721,0.1486,1.187
70.800722564,-1.1459,-0.2464,0.1251,1.179
70.810857064,-1.1577,-0.2699,0.1446,1.197
70.821860487,-1.0638,-0.2347,0.2073,1.109
70.831253526,-0.9777,-0.2385,0.2542,1.038
70.841685218,-0.9112,-0.2151,0.3051,0.985
70.851596141,-0.8096,-0.1916,0.3246,0.893
70.862072718,-0.7469,-0.1486,0.3441,0.836
70.872193603,-0.7469,-0.1369,0.3559,0.839
70.882284372,-0.7235,-0.1173,0.3636,0.818
70.892463487,-0.7744,-0.0899,0.3676,0.862
70.902769757,-0.8565,-0.0782,0.4028,0.950
70.912824641,-0.8917,-0.0665,0.4185,0.987
70.929379564,-0.9816,-0.0509,0.4106,1.065
70.933109449,-1.0403,-0.0392,0.4145,1.121
70.945005641,-1.0638,-0.0509,0.4106,1.141
70.954039833,-1.0676,-0.0509,0.3989,1.141
70.96369818,-1.0559,-0.0821,0.3676,1.121
70.973849718,-1.0246,-0.0665,0.3559,1.087
70.984129218,-0.9856,-0.0665,0.3481,1.047
70.993544987,-0.9386,-0.0782,0.3519,1.005
71.004106949,-0.8838,-0.0821,0.3246,0.945
71.014086564,-0.8486,-0.0978,0.2934,0.903
71.024319064,-0.7704,-0.1017,0.2894,0.829
71.036886218,-0.7744,-0.1056,0.2737,0.828
71.044699141,-0.8096,-0.0978,0.2855,0.864
71.054889987,-0.8330,-0.0978,0.2972,0.890
71.064980564,-0.8565,-0.0821,0.3286,0.921
71.074759295,-0.8565,-0.0704,0.3519,0.929
71.084549218,-0.8486,-0.0704,0.3754,0.931
71.094637487,-0.8486,-0.0744,0.3871,0.936
71.105357564,-0.8565,-0.0547,0.3833,0.940
71.115433026,-0.8565,-0.0821,0.3911,0.945
71.125446333,-0.8643,-0.0861,0.3911,0.953
71.135667564,-0.8408,-0.0744,0.3911,0.930
71.146169872,-0.8408,-0.0861,0.3754,0.925
71.155998795,-0.8917,-0.0821,0.4028,0.982
71.166488487,-0.9073,-0.0861,0.3911,0.992
71.176399526,-0.9386,-0.0978,0.3950,1.023
71.186893679,-0.9621,-0.0821,0.3754,1.036
71.196250218,-0.9659,-0.0899,0.3598,1.035
71.205982795,-0.9699,-0.0704,0.3481,1.033
71.219349064,-0.9816,-0.0939,0.3402,1.043
71.226865718,-0.9699,-0.0978,0.3364,1.031
71.236859487,-0.9659,-0.0547,0.3364,1.024
71.246751102,-0.9464,-0.0626,0.3559,1.013
71.256640602,-0.9582,-0.0352,0.3636,1.025
71.267448949,-0.9659,-0.0157,0.3636,1.032
71.276790872,-0.9621,-0.0274,0.3364,1.020
71.287265487,-0.9934,-0.0626,0.3129,1.043
71.297368795,-0.9739,-0.0821,0.3168,1.027
71.307453179,-0.9504,-0.0821,0.3168,1.005
71.317902833,-0.9269,-0.0704,0.3168,0.982
71.328042256,-0.9034,-0.0547,0.3441,0.968
71.338008602,-0.8682,-0.0587,0.3519,0.939
71.354761641,-0.8603,-0.0704,0.3519,0.932
71.358025564,-0.8330,-0.0626,0.3364,0.901
71.369763795,-0.8056,-0.1291,0.3481,0.887
71.37847741,-0.8369,-0.0939,0.3364,0.907
71.388733564,-0.8643,-0.1017,0.3441,0.936
71.398690679,-0.8955,-0.0899,0.3441,0.964
71.409028487,-0.8448,-0.1329,0.3519,0.925
71.419229487,-0.9073,-0.0939,0.3481,0.976
71.429578987,-0.9034,-0.0899,0.3559,0.975
71.439415064,-0.9190,-0.0782,0.3716,0.994
71.449676448,-0.9464,-0.0899,0.3793,1.024
71.45987141,-0.9542,-0.0626,0.3636,1.023
71.469855756,-0.9542,-0.0744,0.3598,1.023
71.489670948,-0.9777,-0.0782,0.3519,1.042
71.490447833,-0.9894,-0.0861,0.3364,1.049
71.503433256,-0.9777,-0.0899,0.3481,1.042
71.510188179,-0.9659,-0.0744,0.3324,1.024
71.520431641,-0.9582,-0.0744,0.3481,1.022
71.530786987,-0.9659,-0.0665,0.3402,1.026
71.54078191,-0.9269,-0.0587,0.3441,0.990
71.550650218,-0.9386,-0.0587,0.3402,1.000
71.560803756,-0.9347,-0.0547,0.3246,0.991
71.571224641,-0.9230,-0.0547,0.3441,0.987
71.581033641,-0.9347,-0.0626,0.3051,0.985
71.591889333,-0.9269,-0.0469,0.3168,0.981
71.601497987,-0.9230,-0.0626,0.3364,0.984
71.611642679,-0.9269,-0.0626,0.3324,0.987
71.622039679,-0.9269,-0.0744,0.3559,0.996
71.632210833,-0.9425,-0.0587,0.3636,1.012
71.642380987,-0.9307,-0.0626,0.3598,1.000
71.65249641,-0.9386,-0.0547,0.3519,1.004
71.663021256,-0.9659,-0.0430,0.3636,1.033
71.672497102,-0.9542,-0.0547,0.3636,1.023
71.682841256,-0.9425,-0.0704,0.3324,1.002
71.693070794,-0.9504,-0.0704,0.3364,1.011
