time,gFx,gFy,gFz,TgF
15.08976954,-0.8723,0.4438,0.1722,0.994
15.092660309,-0.8732,0.4425,0.1707,0.994
15.095258847,-0.8726,0.4425,0.1679,0.993
15.09706254,-0.8712,0.4421,0.1666,0.991
15.099465924,-0.8739,0.4438,0.1649,0.994
15.102493924,-0.8726,0.4446,0.1610,0.993
15.105681001,-0.8742,0.4431,0.1586,0.993
15.107128309,-0.8744,0.4438,0.1595,0.993
15.110606463,-0.8744,0.4406,0.1563,0.992
15.111059078,-0.8758,0.4418,0.1583,0.994
15.113688386,-0.8758,0.4387,0.1563,0.992
15.116148924,-0.8768,0.4416,0.1573,0.994
15.118270847,-0.8742,0.4392,0.1581,0.991
15.120926463,-0.8766,0.4382,0.1583,0.993
15.123280001,-0.8766,0.4392,0.1586,0.993
15.125901847,-0.8779,0.4425,0.1598,0.996
15.12783977,-0.8775,0.4431,0.1595,0.996
15.130119463,-0.8783,0.4441,0.1591,0.997
15.132477847,-0.8768,0.4436,0.1554,0.995
15.135127463,-0.8763,0.4438,0.1558,0.995
15.14259354,-0.8766,0.4431,0.1575,0.995
15.143655463,-0.8734,0.4441,0.1603,0.993
15.144249232,-0.8734,0.4413,0.1598,0.991
15.14475977,-0.8744,0.4401,0.1605,0.992
15.152700309,-0.8746,0.4418,0.1622,0.993
15.152936001,-0.8742,0.4425,0.1647,0.994
15.153037001,-0.8746,0.4436,0.1649,0.994
15.155204617,-0.8744,0.4425,0.1647,0.994
15.156430847,-0.8763,0.4429,0.1644,0.996
15.159553847,-0.8749,0.4448,0.1642,0.995
15.160956924,-0.8751,0.4446,0.1647,0.995
15.163345001,-0.8749,0.4448,0.1654,0.995
15.165769617,-0.8763,0.4443,0.1666,0.997
15.168642232,-0.8758,0.4425,0.1679,0.996
15.170804924,-0.8742,0.4441,0.1676,0.995
15.17312654,-0.8768,0.4434,0.1698,0.997
15.175948309,-0.8754,0.4462,0.1691,0.997
15.178133001,-0.8795,0.4446,0.1666,0.999
15.180441232,-0.8775,0.4458,0.1642,0.998
15.182599078,-0.8783,0.4455,0.1607,0.998
15.185073924,-0.8803,0.4448,0.1588,0.999
15.190063694,-0.8791,0.4458,0.1586,0.998
15.19089077,-0.8793,0.4465,0.1595,0.999
15.192248694,-0.8788,0.4472,0.1617,0.999
15.194328924,-0.8779,0.4453,0.1595,0.997
15.197093617,-0.8763,0.4425,0.1605,0.995
15.199488924,-0.8746,0.4443,0.1600,0.994
15.201987386,-0.8730,0.4438,0.1610,0.992
15.205081309,-0.8744,0.4458,0.1605,0.995
15.206013924,-0.8730,0.4429,0.1605,0.992
15.208693232,-0.8707,0.4436,0.1581,0.990
15.21120554,-0.8695,0.4416,0.1583,0.988
15.21366154,-0.8700,0.4431,0.1575,0.989
15.216361232,-0.8705,0.4421,0.1610,0.990
15.218478847,-0.8702,0.4409,0.1603,0.989
15.227669309,-0.8676,0.4411,0.1605,0.986
15.228285001,-0.8688,0.4397,0.1610,0.987
15.228656694,-0.8686,0.4401,0.1619,0.987
15.22902654,-0.8690,0.4429,0.1607,0.988
15.229960924,-0.8683,0.4397,0.1610,0.986
15.232819463,-0.8705,0.4406,0.1622,0.989
15.235179155,-0.8698,0.4423,0.1627,0.989
15.237083155,-0.8707,0.4418,0.1607,0.990
15.243812694,-0.8693,0.4409,0.1617,0.988
15.244760001,-0.8719,0.4411,0.1630,0.991
15.245304694,-0.8698,0.4406,0.1637,0.989
15.248249617,-0.8710,0.4421,0.1647,0.991
15.251996078,-0.8734,0.4431,0.1663,0.993
15.252208309,-0.8739,0.4431,0.1637,0.993
15.253607155,-0.8742,0.4441,0.1637,0.994
15.256705001,-0.8754,0.4441,0.1619,0.995
15.258315078,-0.8766,0.4453,0.1632,0.997
15.26088654,-0.8768,0.4460,0.1615,0.997
15.263068001,-0.8744,0.4462,0.1632,0.995
15.265876924,-0.8758,0.4455,0.1644,0.996
15.267834155,-0.8751,0.4460,0.1663,0.996
15.27040254,-0.8761,0.4485,0.1681,0.998
15.272660694,-0.8749,0.4470,0.1693,0.997
15.275221001,-0.8758,0.4460,0.1705,0.998
15.277508617,-0.8756,0.4460,0.1696,0.997
15.280438847,-0.8761,0.4470,0.1681,0.998
15.28239754,-0.8746,0.4458,0.1676,0.996
15.28475977,-0.8763,0.4472,0.1666,0.998
15.286840078,-0.8766,0.4506,0.1651,0.999
15.289488386,-0.8770,0.4487,0.1639,0.999
15.29207177,-0.8788,0.4526,0.1619,1.002
15.29415477,-0.8798,0.4509,0.1610,1.002
15.296987155,-0.8791,0.4504,0.1588,1.000
15.298827694,-0.8793,0.4487,0.1568,1.000
15.301620078,-0.8810,0.4487,0.1598,1.002
15.303936694,-0.8798,0.4470,0.1583,0.999
15.306371155,-0.8832,0.4478,0.1603,1.003
15.308493847,-0.8810,0.4490,0.1622,1.002
15.310611694,-0.8819,0.4478,0.1635,1.003
15.313360617,-0.8819,0.4458,0.1651,1.002
15.315769617,-0.8839,0.4480,0.1663,1.005
15.317792078,-0.8803,0.4453,0.1681,1.001
15.320976694,-0.8803,0.4460,0.1676,1.001
15.330541309,-0.8779,0.4441,0.1663,0.998
15.331554463,-0.8763,0.4448,0.1651,0.997
15.331945847,-0.8754,0.4438,0.1651,0.995
15.33231477,-0.8751,0.4418,0.1651,0.994
15.332653617,-0.8742,0.4413,0.1651,0.993
15.338847694,-0.8714,0.4406,0.1637,0.990
15.339107386,-0.8739,0.4404,0.1659,0.993
15.341197001,-0.8746,0.4365,0.1656,0.991
15.341448617,-0.8726,0.4387,0.1649,0.991
15.344264617,-0.8719,0.4413,0.1635,0.991
15.34600677,-0.8734,0.4373,0.1622,0.990
15.348552078,-0.8723,0.4382,0.1586,0.989
15.351142155,-0.8724,0.4365,0.1563,0.988
15.353711155,-0.8710,0.4373,0.1558,0.987
15.355706463,-0.8690,0.4382,0.1570,0.986
15.35986554,-0.8717,0.4353,0.1566,0.987
15.361337847,-0.8751,0.4399,0.1561,0.992
15.362897617,-0.8761,0.4409,0.1568,0.993
15.365643463,-0.8758,0.4394,0.1595,0.993
15.367826847,-0.8751,0.4429,0.1622,0.994
15.370323386,-0.8717,0.4434,0.1651,0.992
15.372675771,-0.8730,0.4431,0.1671,0.993
15.375211694,-0.8724,0.4450,0.1688,0.994
15.377426463,-0.8726,0.4467,0.1681,0.995
15.379693309,-0.8737,0.4443,0.1666,0.994
15.381794232,-0.8705,0.4441,0.1651,0.991
15.384963694,-0.8710,0.4431,0.1642,0.991
15.387221001,-0.8726,0.4458,0.1593,0.993
15.388939386,-0.8732,0.4462,0.1573,0.993
15.397991078,-0.8730,0.4446,0.1551,0.992
15.399214771,-0.8734,0.4467,0.1537,0.993
15.399959694,-0.8726,0.4458,0.1539,0.992
15.400485001,-0.8732,0.4462,0.1507,0.992
15.400995078,-0.8724,0.4458,0.1481,0.991
15.402626463,-0.8763,0.4482,0.1474,0.995
15.405346463,-0.8773,0.4467,0.1470,0.995
15.408463386,-0.8751,0.4467,0.1500,0.994
15.410592001,-0.8761,0.4462,0.1495,0.995
15.413396309,-0.8763,0.4470,0.1502,0.995
15.415004924,-0.8768,0.4443,0.1537,0.995
15.417947386,-0.8749,0.4441,0.1556,0.993
15.420259155,-0.8768,0.4455,0.1591,0.996
15.425924694,-0.8763,0.4438,0.1619,0.996
15.426627771,-0.8749,0.4453,0.1651,0.995
15.426885924,-0.8756,0.4436,0.1642,0.995
15.431001924,-0.8749,0.4443,0.1651,0.995
15.431762155,-0.8763,0.4438,0.1659,0.996
15.435062771,-0.8770,0.4455,0.1686,0.998
15.436578771,-0.8773,0.4448,0.1679,0.998
15.440135155,-0.8779,0.4446,0.1681,0.998
15.441012386,-0.8763,0.4450,0.1679,0.997
15.443431078,-0.8773,0.4423,0.1684,0.997
15.445780001,-0.8739,0.4462,0.1684,0.996
15.448262463,-0.8734,0.4421,0.1696,0.993
15.450356309,-0.8751,0.4423,0.1698,0.995
15.453042463,-0.8734,0.4421,0.1688,0.993
15.45555354,-0.8724,0.4401,0.1728,0.992
15.457866771,-0.8746,0.4421,0.1705,0.995
15.460364386,-0.8744,0.4446,0.1686,0.995
15.462541001,-0.8756,0.4453,0.1710,0.997
15.464751155,-0.8754,0.4462,0.1719,0.997
15.467150232,-0.8775,0.4467,0.1712,0.999
15.470200001,-0.8749,0.4429,0.1703,0.995
15.472113232,-0.8773,0.4441,0.1659,0.997
15.474415155,-0.8756,0.4441,0.1659,0.996
15.476824694,-0.8756,0.4453,0.1635,0.996
15.479128617,-0.8754,0.4438,0.1637,0.995
15.481416924,-0.8756,0.4465,0.1647,0.997
15.484480001,-0.8756,0.4465,0.1663,0.997
15.486908694,-0.8781,0.4443,0.1686,0.998
15.489451771,-0.8775,0.4446,0.1661,0.998
15.491514155,-0.8791,0.4450,0.1598,0.998
15.493807463,-0.8839,0.4450,0.1624,1.003
15.496344924,-0.8854,0.4460,0.1737,1.007
15.498052617,-0.8814,0.4480,0.1808,1.005
15.500520001,-0.8768,0.4448,0.1830,1.000
15.503076078,-0.8763,0.4470,0.1824,1.001
15.505964386,-0.8761,0.4472,0.1779,1.000
15.508340386,-0.8754,0.4490,0.1725,0.999
15.510706463,-0.8768,0.4490,0.1676,0.999
15.512796309,-0.8803,0.4465,0.1627,1.000
15.514864078,-0.8805,0.4460,0.1647,1.001
15.517285847,-0.8832,0.4482,0.1654,1.004
15.519618155,-0.8783,0.4467,0.1668,0.999
15.522698463,-0.8814,0.4465,0.1673,1.002
15.524493924,-0.8824,0.4453,0.1659,1.002
15.526912386,-0.8793,0.4448,0.1654,0.999
15.529013232,-0.8783,0.4421,0.1644,0.997
15.531520001,-0.8791,0.4429,0.1630,0.998
15.533656001,-0.8754,0.4409,0.1639,0.994
15.536601617,-0.8761,0.4425,0.1607,0.995
15.543552617,-0.8758,0.4448,0.1586,0.995
15.544271694,-0.8737,0.4443,0.1570,0.993
15.544522232,-0.8751,0.4418,0.1561,0.993
15.545568309,-0.8746,0.4438,0.1561,0.993
15.551472078,-0.8756,0.4446,0.1566,0.994
15.551741309,-0.8742,0.4409,0.1583,0.992
15.554129001,-0.8758,0.4416,0.1595,0.994
15.557011694,-0.8756,0.4416,0.1583,0.993
15.561434463,-0.8779,0.4416,0.1598,0.996
15.561896924,-0.8768,0.4409,0.1603,0.994
15.562242847,-0.8746,0.4429,0.1615,0.994
15.564497232,-0.8744,0.4413,0.1586,0.992
15.566978463,-0.8766,0.4411,0.1600,0.994
15.569895463,-0.8756,0.4411,0.1607,0.994
15.573174847,-0.8754,0.4423,0.1605,0.994
15.574208924,-0.8775,0.4434,0.1595,0.996
15.576914155,-0.8783,0.4431,0.1591,0.996
15.579648001,-0.8807,0.4453,0.1583,0.999
15.581535463,-0.8798,0.4443,0.1591,0.998
15.583790771,-0.8788,0.4443,0.1605,0.998
15.586371386,-0.8756,0.4448,0.1612,0.995
15.589738847,-0.8737,0.4458,0.1605,0.994
15.590872386,-0.8773,0.4443,0.1637,0.997
15.593494771,-0.8739,0.4446,0.1639,0.994
15.595900309,-0.8744,0.4467,0.1651,0.996
15.598134232,-0.8751,0.4485,0.1676,0.997
15.600696617,-0.8761,0.4472,0.1661,0.998
15.603785001,-0.8751,0.4458,0.1668,0.996
15.606557847,-0.8737,0.4448,0.1659,0.994
15.607170463,-0.8758,0.4446,0.1668,0.996
15.609566463,-0.8724,0.4450,0.1668,0.993
15.61445854,-0.8723,0.4438,0.1610,0.992
15.614866771,-0.8724,0.4453,0.1617,0.993
15.61666954,-0.8737,0.4436,0.1591,0.993
15.619576924,-0.8702,0.4434,0.1570,0.989
15.621642155,-0.8681,0.4438,0.1549,0.987
15.623807155,-0.8661,0.4416,0.1539,0.984
15.625971463,-0.8658,0.4429,0.1523,0.984
15.629736617,-0.8668,0.4436,0.1490,0.985
15.630968386,-0.8677,0.4443,0.1500,0.986
15.633138155,-0.8686,0.4441,0.1493,0.987
15.635477847,-0.8677,0.4431,0.1498,0.986
15.641954232,-0.8674,0.4465,0.1502,0.987
15.642532617,-0.8710,0.4480,0.1530,0.991
15.642800694,-0.8705,0.4453,0.1549,0.990
15.645257924,-0.8707,0.4460,0.1575,0.991
15.653038463,-0.8724,0.4441,0.1605,0.992
15.653508001,-0.8724,0.4448,0.1610,0.992
15.653684924,-0.8707,0.4446,0.1642,0.991
15.655827694,-0.8717,0.4446,0.1654,0.992
15.65723754,-0.8707,0.4446,0.1651,0.992
15.659658847,-0.8739,0.4462,0.1663,0.995
15.661840078,-0.8724,0.4446,0.1673,0.993
15.664543386,-0.8724,0.4443,0.1671,0.993
15.666837001,-0.8714,0.4443,0.1673,0.992
15.669416694,-0.8734,0.4458,0.1700,0.995
15.672288001,-0.8756,0.4478,0.1696,0.998
15.673987463,-0.8768,0.4480,0.1710,0.999
15.676656386,-0.8773,0.4485,0.1719,1.000
15.678955386,-0.8824,0.4487,0.1715,1.005
15.681017001,-0.8810,0.4480,0.1710,1.003
15.68329754,-0.8822,0.4467,0.1673,1.003
15.685787386,-0.8817,0.4474,0.1649,1.002
15.691552001,-0.8827,0.4458,0.1644,1.002
15.692537001,-0.8814,0.4455,0.1630,1.001
15.692973924,-0.8810,0.4462,0.1639,1.001
15.695335155,-0.8822,0.4460,0.1635,1.002
15.697808309,-0.8835,0.4467,0.1656,1.004
15.700467155,-0.8817,0.4446,0.1644,1.001
15.70222654,-0.8847,0.4434,0.1659,1.003
15.706096309,-0.8835,0.4455,0.1656,1.003
15.706936617,-0.8847,0.4467,0.1666,1.005
15.709505309,-0.8798,0.4460,0.1668,1.000
15.712568078,-0.8830,0.4453,0.1661,1.003
15.714203386,-0.8830,0.4482,0.1661,1.004
15.716855694,-0.8830,0.4480,0.1676,1.004
15.719443694,-0.8803,0.4480,0.1676,1.002
15.721624924,-0.8773,0.4487,0.1679,1.000
15.723960386,-0.8783,0.4448,0.1703,0.999
15.728180617,-0.8758,0.4455,0.1705,0.997
15.728700617,-0.8783,0.4446,0.1691,0.999
15.730493309,-0.8751,0.4460,0.1693,0.997
15.733556001,-0.8734,0.4458,0.1705,0.995
15.735615694,-0.8754,0.4443,0.1691,0.996
15.738419155,-0.8746,0.4423,0.1691,0.995
15.745767463,-0.8714,0.4455,0.1656,0.993
15.746769617,-0.8717,0.4450,0.1644,0.992
15.747182463,-0.8700,0.4423,0.1635,0.990
15.747778155,-0.8749,0.4418,0.1637,0.994
15.749647463,-0.8702,0.4423,0.1644,0.990
15.752176924,-0.8705,0.4406,0.1649,0.990
15.754519771,-0.8695,0.4392,0.1632,0.988
15.760813847,-0.8681,0.4421,0.1647,0.988
15.761271694,-0.8702,0.4401,0.1644,0.989
15.761396078,-0.8693,0.4418,0.1624,0.989
15.764334463,-0.8688,0.4421,0.1651,0.989
15.766024924,-0.8698,0.4418,0.1619,0.989
15.768804924,-0.8663,0.4399,0.1586,0.984
15.772375386,-0.8670,0.4399,0.1558,0.985
15.773751386,-0.8686,0.4404,0.1556,0.986
15.776363155,-0.8670,0.4411,0.1575,0.985
15.778705232,-0.8674,0.4441,0.1575,0.987
15.780800078,-0.8683,0.4404,0.1591,0.986
15.783328386,-0.8705,0.4446,0.1588,0.990
15.785560617,-0.8717,0.4431,0.1583,0.991
15.788443386,-0.8693,0.4436,0.1603,0.989
15.790809001,-0.8737,0.4443,0.1619,0.993
15.793111694,-0.8739,0.4434,0.1637,0.993
15.794875694,-0.8763,0.4418,0.1663,0.995
15.797471463,-0.8761,0.4446,0.1647,0.996
15.800163463,-0.8763,0.4455,0.1619,0.996
15.802266847,-0.8732,0.4441,0.1612,0.993
15.804947078,-0.8768,0.4446,0.1593,0.996
15.806889001,-0.8726,0.4472,0.1588,0.993
15.811224001,-0.8732,0.4492,0.1579,0.995
15.811836694,-0.8758,0.4502,0.1595,0.998
15.813898463,-0.8758,0.4487,0.1579,0.997
15.816911078,-0.8768,0.4497,0.1573,0.998
15.818655155,-0.8773,0.4480,0.1600,0.998
15.821185924,-0.8798,0.4478,0.1630,1.001
15.823453847,-0.8812,0.4492,0.1647,1.003
15.825508309,-0.8800,0.4487,0.1644,1.001
15.832389001,-0.8788,0.4455,0.1644,0.999
15.832774847,-0.8766,0.4453,0.1603,0.996
15.833317309,-0.8768,0.4446,0.1591,0.996
15.835151155,-0.8758,0.4441,0.1591,0.995
15.837427694,-0.8749,0.4455,0.1591,0.995
15.842969617,-0.8751,0.4453,0.1581,0.995
15.843734232,-0.8756,0.4438,0.1588,0.994
15.844657001,-0.8734,0.4497,0.1605,0.995
15.847954771,-0.8751,0.4472,0.1591,0.996
15.850128386,-0.8761,0.4450,0.1603,0.996
15.851551694,-0.8766,0.4450,0.1617,0.996
15.853923386,-0.8766,0.4443,0.1619,0.996
15.85674954,-0.8754,0.4446,0.1622,0.995
15.859149309,-0.8766,0.4438,0.1617,0.996
15.861114771,-0.8770,0.4441,0.1612,0.996
15.86427354,-0.8763,0.4443,0.1556,0.995
15.865976924,-0.8775,0.4443,0.1575,0.996
15.868369924,-0.8779,0.4472,0.1568,0.998
15.870715463,-0.8770,0.4448,0.1588,0.996
15.873568617,-0.8766,0.4443,0.1598,0.996
15.876404617,-0.8788,0.4438,0.1624,0.998
15.878073924,-0.8749,0.4436,0.1651,0.995
15.880762771,-0.8744,0.4409,0.1661,0.993
15.88290554,-0.8739,0.4409,0.1663,0.993
15.88502654,-0.8730,0.4434,0.1679,0.993
15.888271463,-0.8749,0.4438,0.1663,0.995
15.892348309,-0.8746,0.4436,0.1659,0.995
15.893148001,-0.8737,0.4446,0.1639,0.994
15.894743155,-0.8749,0.4443,0.1637,0.995
15.897147386,-0.8723,0.4438,0.1622,0.992
15.899541232,-0.8705,0.4431,0.1615,0.990
15.901603463,-0.8723,0.4429,0.1605,0.991
15.904242232,-0.8710,0.4448,0.1588,0.991
15.909819694,-0.8730,0.4423,0.1570,0.991
15.911701309,-0.8734,0.4448,0.1566,0.993
15.912562847,-0.8719,0.4441,0.1561,0.991
15.91321454,-0.8702,0.4446,0.1534,0.989
15.915627386,-0.8726,0.4465,0.1551,0.992
15.917835386,-0.8726,0.4497,0.1534,0.994
15.920437001,-0.8724,0.4455,0.1556,0.992
15.924385232,-0.8763,0.4465,0.1570,0.996
15.925402847,-0.8781,0.4465,0.1593,0.998
15.928300694,-0.8793,0.4453,0.1619,0.999
15.930068001,-0.8788,0.4478,0.1617,0.999
15.932437617,-0.8756,0.4470,0.1622,0.996
15.934925232,-0.8749,0.4455,0.1656,0.996
15.937253309,-0.8734,0.4467,0.1663,0.995
15.944349617,-0.8756,0.4458,0.1681,0.997
15.945311155,-0.8756,0.4487,0.1691,0.998
15.945730155,-0.8770,0.4487,0.1684,0.999
15.946789309,-0.8773,0.4482,0.1707,1.000
15.950332924,-0.8766,0.4474,0.1715,0.999
15.952779155,-0.8756,0.4504,0.1688,0.999
15.953879771,-0.8761,0.4492,0.1679,0.999
15.959311078,-0.8744,0.4465,0.1684,0.996
15.959677232,-0.8710,0.4472,0.1649,0.993
15.961509924,-0.8737,0.4478,0.1624,0.995
15.963613309,-0.8751,0.4462,0.1627,0.996
15.965879694,-0.8737,0.4438,0.1600,0.993
15.968592001,-0.8756,0.4450,0.1581,0.995
15.970925232,-0.8754,0.4446,0.1573,0.994
15.973471155,-0.8758,0.4448,0.1575,0.995
15.975740309,-0.8737,0.4441,0.1568,0.993
15.978059386,-0.8717,0.4425,0.1568,0.990
15.980312617,-0.8719,0.4425,0.1593,0.991
15.982650847,-0.8751,0.4431,0.1588,0.994
15.985515463,-0.8770,0.4409,0.1583,0.994
15.987596309,-0.8746,0.4411,0.1581,0.992
15.99012554,-0.8746,0.4431,0.1573,0.993
15.991996309,-0.8719,0.4462,0.1573,0.992
15.994703155,-0.8742,0.4443,0.1581,0.993
15.996972386,-0.8751,0.4465,0.1583,0.995
15.999520924,-0.8737,0.4446,0.1554,0.993
16.001394155,-0.8734,0.4458,0.1549,0.993
16.003653924,-0.8751,0.4453,0.1566,0.994
16.007188309,-0.8758,0.4465,0.1556,0.995
16.008492078,-0.8739,0.4490,0.1566,0.995
16.011182847,-0.8739,0.4497,0.1583,0.995
16.013325617,-0.8761,0.4487,0.1575,0.997
16.015715386,-0.8746,0.4492,0.1586,0.996
16.018358771,-0.8726,0.4492,0.1607,0.995
16.021175694,-0.8739,0.4482,0.1610,0.995
16.02314954,-0.8739,0.4470,0.1612,0.995
16.025338847,-0.8726,0.4472,0.1603,0.994
16.027956924,-0.8737,0.4448,0.1591,0.993
16.029755078,-0.8734,0.4429,0.1575,0.992
16.032388078,-0.8726,0.4438,0.1554,0.991
16.034903463,-0.8739,0.4455,0.1524,0.993
16.036860617,-0.8719,0.4438,0.1517,0.990
16.044048694,-0.8723,0.4438,0.1502,0.990
16.04485454,-0.8700,0.4465,0.1524,0.990
16.045209001,-0.8714,0.4467,0.1546,0.991
16.046782771,-0.8698,0.4458,0.1549,0.990
16.050556924,-0.8710,0.4467,0.1551,0.991
16.050932386,-0.8712,0.4462,0.1558,0.991
16.055293309,-0.8707,0.4485,0.1595,0.992
16.067009847,-0.8726,0.4480,0.1615,0.994
16.068132386,-0.8766,0.4470,0.1619,0.997
16.068499155,-0.8746,0.4455,0.1619,0.995
16.068796386,-0.8723,0.4485,0.1649,0.995
16.069143463,-0.8714,0.4490,0.1659,0.994
16.069492617,-0.8710,0.4516,0.1649,0.995
16.070172617,-0.8702,0.4514,0.1619,0.994
16.072470155,-0.8730,0.4518,0.1615,0.996
16.074784386,-0.8751,0.4523,0.1605,0.998
16.077589232,-0.8766,0.4523,0.1591,0.999
16.080451155,-0.8756,0.4521,0.1573,0.998
16.082339771,-0.8737,0.4511,0.1575,0.996
16.084369924,-0.8746,0.4506,0.1586,0.997
16.086932001,-0.8763,0.4482,0.1591,0.997
16.089850847,-0.8783,0.4480,0.1595,0.999
16.091827386,-0.8791,0.4516,0.1595,1.001
16.094553924,-0.8807,0.4487,0.1627,1.002
16.096767078,-0.8830,0.4499,0.1635,1.004
16.099000924,-0.8837,0.4490,0.1637,1.005
16.100900309,-0.8807,0.4474,0.1600,1.001
16.10343354,-0.8805,0.4492,0.1583,1.001
16.106061232,-0.8786,0.4502,0.1573,1.000
16.108131078,-0.8766,0.4497,0.1568,0.998
16.11091854,-0.8773,0.4485,0.1544,0.997
16.113090463,-0.8749,0.4490,0.1534,0.995
16.115509232,-0.8758,0.4465,0.1532,0.995
16.117742771,-0.8749,0.4453,0.1537,0.994
16.120133232,-0.8763,0.4443,0.1546,0.995
16.124073847,-0.8758,0.4429,0.1551,0.994
16.126187386,-0.8781,0.4423,0.1558,0.995
16.130498155,-0.8766,0.4434,0.1573,0.995
16.131189617,-0.8739,0.4425,0.1558,0.992
16.13174954,-0.8695,0.4409,0.1537,0.987
16.13454554,-0.8693,0.4416,0.1532,0.987
16.136994232,-0.8676,0.4392,0.1537,0.984
16.14359454,-0.8668,0.4425,0.1517,0.985
16.144396694,-0.8702,0.4421,0.1512,0.988
16.144743386,-0.8668,0.4406,0.1498,0.984
16.146355155,-0.8702,0.4409,0.1498,0.987
16.149161309,-0.8742,0.4413,0.1512,0.991
16.150932001,-0.8754,0.4438,0.1539,0.993
16.153149617,-0.8768,0.4450,0.1551,0.995
16.155278771,-0.8751,0.4474,0.1554,0.995
16.157878847,-0.8763,0.4448,0.1581,0.995
16.161074463,-0.8770,0.4450,0.1566,0.996
16.162716309,-0.8739,0.4480,0.1573,0.995
16.165478463,-0.8749,0.4472,0.1563,0.995
16.167330771,-0.8749,0.4480,0.1556,0.995
16.16999754,-0.8712,0.4462,0.1566,0.991
16.172773847,-0.8730,0.4465,0.1551,0.993
16.174593924,-0.8717,0.4470,0.1551,0.992
16.177260309,-0.8712,0.4478,0.1505,0.991
16.179695155,-0.8698,0.4446,0.1481,0.988
16.181957309,-0.8705,0.4441,0.1481,0.988
16.184486771,-0.8719,0.4429,0.1461,0.989
16.186797924,-0.8712,0.4448,0.1449,0.989
16.190840078,-0.8690,0.4460,0.1474,0.988
16.191836386,-0.8663,0.4450,0.1468,0.985
16.194005232,-0.8641,0.4443,0.1488,0.983
16.196382771,-0.8658,0.4455,0.1523,0.986
16.198700617,-0.8723,0.4482,0.1510,0.992
16.201033847,-0.8758,0.4499,0.1530,0.996
16.203578847,-0.8766,0.4482,0.1534,0.996
16.206887155,-0.8710,0.4460,0.1542,0.991
16.207948617,-0.8710,0.4455,0.1546,0.990
16.210216694,-0.8674,0.4462,0.1556,0.988
16.213570232,-0.8688,0.4472,0.1534,0.989
16.215350463,-0.8698,0.4474,0.1558,0.990
16.217368924,-0.8714,0.4480,0.1570,0.992
16.219940924,-0.8707,0.4487,0.1566,0.992
16.223093232,-0.8710,0.4474,0.1575,0.992
16.224785001,-0.8717,0.4485,0.1586,0.993
16.226995694,-0.8726,0.4490,0.1573,0.994
16.229205232,-0.8756,0.4480,0.1546,0.996
16.231588386,-0.8773,0.4480,0.1542,0.997
16.234236078,-0.8773,0.4494,0.1568,0.998
16.236398232,-0.8793,0.4460,0.1546,0.998
16.238671694,-0.8775,0.4458,0.1549,0.996
16.245044924,-0.8781,0.4453,0.1568,0.997
16.245893847,-0.8810,0.4460,0.1563,1.000
16.246316386,-0.8754,0.4446,0.1583,0.995
16.250936694,-0.8773,0.4453,0.1591,0.997
16.251125924,-0.8805,0.4443,0.1622,1.000
16.252488386,-0.8770,0.4436,0.1654,0.997
16.255699155,-0.8814,0.4438,0.1688,1.001
16.257864309,-0.8793,0.4453,0.1705,1.000
16.260401847,-0.8793,0.4446,0.1710,1.000
16.262538155,-0.8800,0.4429,0.1707,1.000
16.264912001,-0.8795,0.4418,0.1684,0.999
16.266975155,-0.8788,0.4413,0.1679,0.998
16.269482232,-0.8749,0.4418,0.1647,0.994
16.27839754,-0.8742,0.4418,0.1600,0.992
16.279225309,-0.8761,0.4441,0.1570,0.995
16.279808386,-0.8744,0.4423,0.1539,0.992
16.280089617,-0.8749,0.4434,0.1519,0.993
16.281534232,-0.8768,0.4421,0.1463,0.993
16.283609232,-0.8783,0.4423,0.1444,0.994
16.286059155,-0.8766,0.4453,0.1446,0.994
16.288974155,-0.8773,0.4413,0.1444,0.993
16.291631694,-0.8775,0.4438,0.1461,0.994
16.293565309,-0.8795,0.4411,0.1468,0.995
16.295923155,-0.8791,0.4429,0.1461,0.995
16.298217001,-0.8798,0.4450,0.1461,0.997
16.300623463,-0.8812,0.4450,0.1453,0.998
16.303023463,-0.8819,0.4472,0.1463,1.000
16.305330232,-0.8824,0.4474,0.1458,1.000
16.307727078,-0.8819,0.4472,0.1481,1.000
16.310153617,-0.8839,0.4482,0.1510,1.002
16.312615155,-0.8835,0.4485,0.1561,1.003
16.314816617,-0.8847,0.4467,0.1558,1.003
16.317113309,-0.8851,0.4448,0.1591,1.003
16.319492694,-0.8849,0.4472,0.1570,1.004
16.322596001,-0.8839,0.4478,0.1558,1.003
16.329452309,-0.8810,0.4482,0.1544,1.000
16.330235386,-0.8766,0.4480,0.1500,0.996
16.330635771,-0.8763,0.4465,0.1481,0.995
16.331316694,-0.8746,0.4465,0.1442,0.993
16.334089001,-0.8756,0.4470,0.1432,0.994
16.339572617,-0.8758,0.4485,0.1407,0.994
16.339969847,-0.8775,0.4467,0.1414,0.995
16.345390847,-0.8781,0.4455,0.1412,0.995
16.345661309,-0.8758,0.4431,0.1425,0.992
16.345728617,-0.8730,0.4450,0.1417,0.990
16.34773354,-0.8730,0.4431,0.1402,0.989
16.349952924,-0.8761,0.4455,0.1414,0.993
16.352427386,-0.8730,0.4478,0.1434,0.992
16.354725617,-0.8714,0.4467,0.1432,0.990
16.357362847,-0.8707,0.4436,0.1437,0.988
16.359784924,-0.8688,0.4460,0.1421,0.987
16.362645309,-0.8737,0.4465,0.1421,0.991
